Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,3.7022145778769318,3.404773797809054,0.7170682738429974,1.4940649319817085,-0.650744188877936,-1.6974316679550183,0.3998477737752001,0.009633625346947207,0.3013683034165076,-2.2575825023974385,0.38210621615730567,-0.4761831655822436
1,3.7012091302449988,3.4048882956037647,0.7168683332662638,1.4943612845449707,-0.6504676675374718,-1.697591945031703,0.39987675231190123,0.009225568587873632,0.3013958164789382,-2.2576424677308005,0.3818507042332007,-0.47736787481972054
2,3.6981927873492006,3.405231788987898,0.7162685115360629,1.4952503422347572,-0.6496381035160791,-1.6980727762617567,0.39996110971005455,0.008001099255706245,0.3014783454747868,-2.2578219761130605,0.3810845044212302,-0.48092221666583823
3,3.6931655491895365,3.4058042779614524,0.7152688086523947,1.4967321050510678,-0.6482554968137582,-1.6988741616451795,0.4000931070059895,0.005959348170663568,0.3016158595328804,-2.2581198652189243,0.3798086261978379,-0.4868468348079253
4,3.686127415766007,3.4066057625244293,0.7138692246152593,1.4988065729939026,-0.6463198474305087,-1.6999961011819713,0.40025983193950243,0.003098960064431163,0.30180830621225724,-2.2585341995939046,0.3780247573463763,-0.4951428063275183
5,3.6770783870786112,3.4076362426768276,0.7120697594246564,1.501473746063262,-0.643831155366331,-1.7014385948721324,0.4004431795098911,-0.0005817660981214442,0.30205561002027426,-2.2590622732643677,0.3757352719571158,-0.5058116480407576
6,3.6660184631273505,3.408895718418648,0.7098704130805864,1.5047336242591454,-0.6407894206212247,-1.7032016427156627,0.40061982783524874,-0.0050846801519601765,0.30235767034127037,-2.2597006133504585,0.3729432416593586,-0.5188553252481091
7,3.6529476439122237,3.41038418974989,0.7072711855830491,1.5085862075815533,-0.6371946431951901,-1.705285244712562,0.4007612124102275,-0.010411526680066951,0.3027143587792475,-2.260444984644853,0.36965245011760584,-0.534276262767441
8,3.6378659294332314,3.412101656670554,0.7042720769320445,1.5130314960304851,-0.6330468230882271,-1.7076894008628303,0.400833502760059,-0.01656363342201689,0.30312551591924103,-2.2612903951154775,0.3658674108325676,-0.5520773580895314
9,3.6207733196903735,3.41404811918064,0.7008730871275727,1.5180694896059415,-0.6283459603003356,-1.710414111166468,0.400797586400886,-0.023541541756543917,0.30359094751341786,-2.262231102289787,0.3615933882964171,-0.5722619964607818
10,3.60166981468365,3.416223577280148,0.6970742161696335,1.523700188307922,-0.6230920548315159,-1.7134593756234746,0.4006090659360996,-0.03134457904272624,0.30411042009951594,-2.2632606204826655,0.3568364225598609,-0.5948340676640832
11,3.580555414413061,3.418628030969078,0.6928754640582271,1.529923592136427,-0.6172851066817676,-1.7168251942338504,0.400218276040373,-0.03997037289748616,0.3046836560610313,-2.264371728840337,0.35160335727624203,-0.6197979842352576
12,3.557430118878606,3.4212614802474297,0.6882768307933534,1.536739701091456,-0.610925115851091,-1.7205115669975952,0.3995703279991859,-0.04941430792149297,0.3053103281406274,-2.265556480189583,0.34590187129471556,-0.6471587008189841
13,3.532293928080286,3.4241239251152034,0.6832783163750125,1.5441485151730094,-0.604012082339486,-1.7245184939147093,0.39860519036987857,-0.059668925980246326,0.3059900534206104,-2.2668062107056164,0.3397405138802775,-0.6769217343340306
14,3.5051468420181,3.4272153655723985,0.6778799208032043,1.552150034381087,-0.5965460061469525,-1.7288459749851925,0.39725781519447984,-0.07072327192041075,0.30672238678699576,-2.268111550443915,0.33312874364271683,-0.7090931845824873
15,3.4759888606920484,3.430535801619016,0.6720816440779287,1.560744258715689,-0.5885268872734907,-1.7334940102090448,0.39545832000386205,-0.08256218757035946,0.30750681389675555,-2.2694624348216084,0.32607697125895657,-0.7436797549006965
16,3.444819984102131,3.4340852332550553,0.6658834861991858,1.5699311881768152,-0.5799547257191005,-1.7384625995862664,0.39313223658124324,-0.0951655580535059,0.3083427436712605,-2.270848117183209,0.3185966060731785,-0.7806887724098962
17,3.411640212248348,3.437863660480516,0.6592854471669758,1.5797108227644656,-0.5708295214837819,-1.7437517431168568,0.39020083806937683,-0.10850751584565937,0.3092295003427924,-2.272257182644102,0.3107001066559583,-0.8201282073812691
18,3.3764495451306997,3.4418710832953994,0.6522875269812984,1.5900831624786405,-0.5611512745675348,-1.7493614408008165,0.38658155647294773,-0.12255560964188907,0.3101663150852728,-2.2736775634736066,0.3024010353965519,-0.8620066911821626
19,3.3392479827491854,3.446107501699704,0.6448897256421537,1.6010482073193395,-0.5509199849703593,-1.7552916926381452,0.38218850288314565,-0.13726994696782022,0.31115231726508724,-2.2750965563580845,0.29371411719057505,-0.9063335322165458
20,3.3000355251038056,3.450572915693431,0.6370920431495418,1.6126059572865628,-0.5401356526922555,-1.7615424986288433,0.37693310278690645,-0.15260232157220344,0.3121865253530954,-2.2765008419737875,0.2846553022674305,-0.9531187292123825
21,3.25881217219456,3.4552673252765795,0.6288944795034627,1.6247564123803102,-0.5287982777332233,-1.7681138587729104,0.3707248585655615,-0.1684953389615068,0.3132678375445715,-2.2778765073991627,0.27524183317683465,-1.0023729811404534
22,3.2155779240214493,3.46019073044915,0.6202970347039162,1.637499572600582,-0.5169078600932626,-1.7750057730703466,0.36347225067876276,-0.1848815559632979,0.3143950221400078,-2.279209072007305,0.26549231591999195,-1.054107692972417
23,3.1703327805844723,3.4653431312111422,0.6112997087509024,1.6508354379473782,-0.5044643997723736,-1.7822182415211518,0.35508378800821894,-0.20168265290231213,0.3155667077463217,-2.2804835176010982,0.2554267951669537,-1.1083349763999801
24,3.1230767418836303,3.4707245275625564,0.6019025016444214,1.6647640084206985,-0.49146789677055613,-1.7897512641253261,0.34546921633861816,-0.21880865979752306,0.3167813733651488,-2.281684323685986,0.2450668334453004,-1.1650676445415546
25,3.073809807918922,3.476334919503393,0.5921054133844731,1.6792852840205432,-0.4779183510878102,-1.7976048408828698,0.3345408919166011,-0.23615726088188538,0.3180373384424642,-2.28279550891748,0.23443559411465933,-1.2243191995579912
26,3.0225319786903486,3.482174307033651,0.5819084439710575,1.6943992647469122,-0.46381576272413605,-1.8057789717937824,0.32221532439153877,-0.2536132046341989,0.31933275296178637,-2.283800679911314,0.22355792785420997,-1.2861038119855133
27,2.9692432541979095,3.488242690153331,0.5713115934041746,1.7101059505998053,-0.4491601316795334,-1.8142736568580642,0.3084148901481347,-0.27104784930285847,0.32066558767164266,-2.2846830887614202,0.21246046228381113,-1.3504362904736125
