Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,3.558078438328078,-1.6174295991272836,1.630589593676485,5.391578281219932,-1.6753794142053815,-2.426472803187727,-0.14242719799325815,-0.19501336410907052,0.2769039899830332,-2.2914378807150686,0.8692867347373548,0.5872616203186306
1,3.5583041886946103,-1.617344894903073,1.6303048024090556,5.391655234118064,-1.674684562541949,-2.4258426621970184,-0.14238710193755544,-0.1951168282088855,0.27694301362553053,-2.291591576886005,0.8695013577705225,0.5864447545150654
2,3.558981439794208,-1.6170907822304412,1.6294504286067675,5.391886092812461,-1.6726000075516518,-2.4239522392248922,-0.14226668078873259,-0.19542724879794732,0.27706028410137357,-2.292056436454489,0.8701421151096667,0.5839910208574554
3,3.5601101916268707,-1.6166672611093884,1.6280264722696207,5.392270857303123,-1.6691257492344895,-2.420801534271349,-0.14206553533497382,-0.19594470874722028,0.27725640074921937,-2.292843724680199,0.8711996348533412,0.5798910547247803
4,3.5616904441925983,-1.6160743315399142,1.6260329333976153,5.39280952759005,-1.6642617875904626,-2.416390547336388,-0.14178299934517655,-0.1966693395067158,0.2775323647632597,-2.293972053366089,0.8726581755387024,0.574129399449923
5,3.5637221974913906,-1.615311993522019,1.6234698119907511,5.3935021036732405,-1.6580081226195706,-2.4107192784200095,-0.1414181382899889,-0.19760131107313508,0.27788958258318563,-2.295467121567929,0.8744954453235908,0.5666847468223437
6,3.566205451523248,-1.6143802470557027,1.6203371080490283,5.394348585552697,-1.650364754321814,-2.403787727522214,-0.14096974762824752,-0.19874081788552356,0.27832987053021124,-2.297361324702796,0.8766823523772236,0.5575303018853852
7,3.569140206288171,-1.613279092140965,1.6166348215724469,5.395348973228417,-1.6413316826971924,-2.395595894643001,-0.14043635073743696,-0.20008806059201165,0.2788554605779193,-2.299693203811914,0.879182690702202,0.5466343004779384
8,3.572526461786159,-1.6120085287778063,1.6123629525610066,5.396503266700403,-1.630908907745706,-2.386143779782371,-0.13981619659151467,-0.20164322361749748,0.27946900711308087,-2.30250669839643,0.881952767820073,0.5339607163605568
9,3.5763642180172117,-1.6105685569662265,1.6075215010147077,5.397811465968653,-1.6190964294673544,-2.375431382940323,-0.1391072573158512,-0.20340644845130965,0.2801735945066618,-2.305850158171721,0.8849409837438443,0.5194702028888365
10,3.5806534749813292,-1.6089591767062255,1.60211046693355,5.399273571033168,-1.6058942478621383,-2.3634587041168578,-0.1383072257773727,-0.2053778025660581,0.280972745278777,-2.3097750619084083,0.8880873746209097,0.5031213214194423
11,3.585394232678512,-1.6071803879978033,1.5961298503175336,5.4008895818939475,-1.5913023629300573,-2.350225743311975,-0.13741351339854677,-0.2075572438747274,0.28187042860316547,-2.3143343862902457,0.891323139524782,0.48487211391186164
12,3.59058649110876,-1.60523219084096,1.5895796511666587,5.402659498550992,-1.5753207746711113,-2.3357325005256753,-0.1364232484167885,-0.20994458063331506,0.28287106885674845,-2.3195805659847237,0.8945701752116891,0.464682078956854
13,3.5962302502720727,-1.6031145852356954,1.5824598694809249,5.404583321004301,-1.5579494830853005,-2.319978975757958,-0.13533327484635702,-0.2125394267017762,0.28397955387792073,-2.3255629900592845,0.8977406512333147,0.4425146065519834
14,3.6023255101684506,-1.6008275711820097,1.5747705052603325,5.406661049253875,-1.539188488172625,-2.3029651690088233,-0.1341401524378194,-0.21534115208753918,0.285201242553425,-2.3323249922612073,0.900736666411488,0.4183399145783904
15,3.6088722707978937,-1.5983711486799028,1.5665115585048814,5.4088926832997135,-1.5190377899330845,-2.284691080278271,-0.13284015797070595,-0.21834882871436775,0.2865419713080808,-2.3399003167497856,0.9034500368428604,0.3921385058727475
16,3.6158705321604017,-1.5957453177293748,1.5576830292145716,5.411278223141817,-1.497497388366679,-2.265156709566302,-0.13142928825778127,-0.22156117138583603,0.28800805902446824,-2.3483090799173403,0.9057622744140533,0.36390512574186573
17,3.6233202942559743,-1.5929500783304256,1.548284917389403,5.413817668780185,-1.4745672834734087,-2.244362056872915,-0.1299032652841291,-0.22497647394821385,0.2896063098712255,-2.357553305532084,0.9075448218677968,0.3336531431625521
18,3.6312215570846123,-1.5899854304830552,1.5383172230293758,5.416511020214817,-1.4502474752532737,-2.222307122198111,-0.12825754395043568,-0.22859254070323248,0.29134401346933003,-2.3676121852163994,0.9086596138185582,0.3014192041100864
