Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-4.527689872936558,-2.117674474776202,0.5140218973485036,4.266599033600059,3.945028063710783,-2.734771601606197,-0.04528211936847162,-0.1240336471162562,0.6894617692987346,0.7519420166615003,-0.33694152434929553,0.9242614088943851
1,-4.526715805422162,-2.1177225874785943,0.5140716810935341,4.266763327694857,3.944395800194252,-2.734028828417773,-0.04511495426359667,-0.12409755664995006,0.6894338652012834,0.7527647590514349,-0.3366151266131255,0.9246475755704788
2,-4.523793602878976,-2.1178669255857705,0.5142210323286256,4.267256209979253,3.9424990096446573,-2.7318005088525013,-0.0446130888984901,-0.12428824155537006,0.6893501305942437,0.7552313116316675,-0.33563607979017934,0.9258064857399874
3,-4.518923265306997,-2.1181074890977314,0.5144699510537782,4.268077680453246,3.9393376920620002,-2.728086642910381,-0.04377542305213072,-0.12460256787750419,0.6892104997800726,0.7593366595444735,-0.33400483489793614,0.9277393575649324
4,-4.512104792706227,-2.1184442780144765,0.5148184372689918,4.269227739116835,3.9349118474462803,-2.722887230591413,-0.0426001561444468,-0.12503530291610737,0.6890148674151615,0.7650724743410554,-0.33172218307136486,0.9304481805549748
5,-4.5033381850766645,-2.118877292336006,0.5152664909742665,4.270706385970022,3.9292214757974975,-2.716202271895597,-0.04108483698818643,-0.1255791014764818,0.6887630947285043,0.7724271582570866,-0.3287893143851294,0.9339356548211994
6,-4.492623442418312,-2.1194065320623197,0.5158141121696022,4.272513621012806,3.922266577115652,-2.7080317668229332,-0.03922643357569825,-0.12622448744723647,0.6884550182075114,0.7813859058070777,-0.32520789953884716,0.938205106829927
7,-4.479960564731167,-2.1200319971934176,0.5164613008549988,4.274649444245187,3.9140471514007436,-2.6983757153734214,-0.037021423023891664,-0.12695983153047075,0.688090460728889,0.7919307823067293,-0.3209801937564149,0.9432603824773343
8,-4.4653495520152315,-2.1207536877293003,0.5172080570304565,4.277113855667165,3.9045631986527725,-2.687234117547061,-0.03446590182047576,-0.12777132618395864,0.6876692451036757,0.8040408188241905,-0.31610916208841966,0.9491057185698449
9,-4.448790404270504,-2.1215716036699668,0.5180543806959753,4.27990685527874,3.893814718871738,-2.6746069733438533,-0.03155571652310474,-0.12864295906797094,0.6871912099948425,0.8176921229598916,-0.31059862516115383,0.9557455940785795
