Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-3.9658090148647553,-2.4506807388747625,-1.9462792199532672,2.888791661767483,0.7051687607940638,-3.2313459465056207,-0.035019752137465304,-0.2583046831617614,0.16912664562853794,1.562024144689893,-0.7053335032105823,-2.4424138463707648
1,-3.9653728700091695,-2.4506881010554733,-1.945898462225691,2.8881120034223215,0.7055421100541698,-3.231271272489136,-0.0348282567547004,-0.25837175189603817,0.16920364186075196,1.561722271030491,-0.7057233600056951,-2.4417583032291907
2,-3.964064435442411,-2.4507101875976063,-1.9447561890429625,2.886073028386838,0.7066621578344878,-3.231047250439683,-0.03425335269912328,-0.25857227743071154,0.1694347244800129,1.5608152217306146,-0.7068925910801561,-2.43978939911521
3,-3.961883711164481,-2.450746998501161,-1.9428524004050816,2.882674736661031,0.7085289041350178,-3.230673880357261,-0.03329379081306423,-0.2589042137227908,0.16982017420202944,1.5592986889596143,-0.7088401687027273,-2.436500289690466
4,-3.9588306971753786,-2.4507985337661378,-1.9401870963120484,2.877917128244902,0.7111423489557599,-3.2301511622418704,-0.03194750443559171,-0.2593641372836331,0.17036045538085265,1.5571654164370112,-0.7115643471612635,-2.4318794997818256
5,-3.954905393475104,-2.4508647933925363,-1.9367602767638628,2.8718002031384504,0.7145024922967139,-3.2294790960935105,-0.030211632495772165,-0.25994722721101776,0.17105621075672892,1.5544050833817495,-0.7150626129403648,-2.425910820156012
6,-3.950107800063657,-2.4509457773803565,-1.9325719417605247,2.8643239613416758,0.71860933415788,-3.228657681912182,-0.028082552222039325,-0.2606472375526099,0.17190825411551625,1.5510041396190162,-0.7193316137847139,-2.418573160372163
7,-3.944437916941039,-2.451041485729599,-1.9276220913020345,2.855488402854579,0.7234628745392581,-3.227686919697885,-0.02555592184135934,-0.2614564623273603,0.17291756087285357,1.5469455894040884,-0.7243670654134106,-2.409840355062273
8,-3.937895744107248,-2.4511519184402633,-1.9219107253883918,2.845293527677159,0.7290631134408481,-3.2265668094506186,-0.022626733741132277,-0.26236569363599666,0.17408525660112364,1.5422087208063362,-0.7301636342258504,-2.3996809202135734
9,-3.930481281562285,-2.4512770755123494,-1.9154378440195967,2.833739335809417,0.7354100508626502,-3.2252973511703837,-0.01928937866005864,-0.2633641734046819,0.1754126035229076,1.5367687767793068,-0.7367147938584052,-2.388057755250667
10,-3.9221945293061498,-2.4514169569458573,-1.9082034471956493,2.820825827251352,0.7425036868046643,-3.22387854485718,-0.015537721559803506,-0.26443953942878273,0.17690098500124934,1.530596563342508,-0.7440126528980812,-2.3749277859563827
11,-3.9130354873388424,-2.4515715627407872,-1.9002075349165495,2.8065530020029645,0.7503440212668904,-3.2223103905110073,-0.011365189905304733,-0.2655777665180166,0.17855188806478467,1.5236579896497755,-0.7520477504177229,-2.360241542561928
12,-3.9030041556603634,-2.451740892897139,-1.8914501071822973,2.7909208600642548,0.7589310542493285,-3.220592888131866,-0.006764875145808999,-0.2667631036913406,0.1803668840147957,1.5159135341728238,-0.7608088152493184,-2.343942666734099
13,-3.892100534270712,-2.4519249474149127,-1.8819311639928928,2.773929401435222,0.7682647857519787,-3.218726037719756,-0.0017296482387507174,-0.2679780085309294,0.18234760717163656,1.507317630874618,-0.7702824840386662,-2.325967340778261
14,-3.8803246231698885,-2.4521237262941082,-1.871650705348336,2.7555786261158666,0.7783452157748407,-3.2167098392746767,0.0037477099083716263,-0.2692030799802675,0.18449573182987045,1.4978179692216471,-0.7804529721074365,-2.306243632297051
15,-3.867676422357893,-2.452337229534726,-1.860608731248627,2.735868534106189,0.7891723443179149,-3.214544292796629,0.009674362189970807,-0.27041699106226047,0.18681294750493896,1.4873547023927347,-0.7913016899709846,-2.284690748002199
16,-3.8541559318347254,-2.452565457136765,-1.8488052416937653,2.7147991254061883,0.8007461713812011,-3.2122293982856123,0.016057252370505534,-0.27159642319941296,0.18930093256933186,1.4758595593909727,-0.8028067970111559,-2.2612181916774023
17,-3.839763151600385,-2.4528084091002262,-1.8362402366837514,2.6923704000158653,0.8130666969646992,-3.2097651557416267,0.022902924628742962,-0.2727160040391336,0.19196132639306093,1.4632548594037547,-0.8149426822834458,-2.235724823882876
18,-3.8244980816548733,-2.4530660854251094,-1.8229137162185851,2.6685823579352195,0.8261339210684094,-3.2071515651646725,0.030217324807001934,-0.27374825092213245,0.19479570012180294,1.4494524313335682,-0.8276793607690209,-2.208097825527494
19,-3.808360721998189,-2.4533384861114147,-1.8088256802982665,2.643434999164251,0.8399478436923316,-3.2043886265547497,0.038005582698691455,-0.27466352237901787,0.19780552624630318,1.4343524488669193,-0.8409817716227316,-2.178211574839875
20,-3.7913510726303334,-2.4536256111591417,-1.7939761289227956,2.61692832370296,0.8545084648364658,-3.2014763399118578,0.046271774852046636,-0.2754299802971839,0.20099214713849278,1.4178422030647388,-0.8548089632375375,-2.145926458850043
21,-3.773469133551305,-2.4539274605682904,-1.7783650620921723,2.5890623315513466,0.869815784500812,-3.198414705235997,0.05501866755742142,-0.27601356566361224,0.20435674275312068,1.3997948520437637,-0.869113148460055,-2.1110876580468907
22,-3.7547149047611046,-2.454244034338861,-1.7619924798063964,2.5598370227094103,0.8858698026853703,-3.1952037225271672,0.06424743992464381,-0.27637799105501243,0.20790029771840954,1.3800682132955295,-0.8838386124192481,-2.0735239688244484
23,-3.735088386259732,-2.4545753324708537,-1.7448583820654684,2.5292523971771512,0.9026705193901404,-3.191843391785369,0.07395738725053037,-0.27648475330945704,0.21162356806506843,1.3585037017043298,-0.8989204557681416,-2.0330467658179927
24,-3.7145895780471876,-2.4549213549642683,-1.726962768869388,2.49730845495457,0.9202179346151227,-3.1883337130106018,0.0841456052293021,-0.27629317006674586,0.2155270478696771,1.3349255692613333,-0.9142831586222608,-1.9894492591423758
25,-3.6932184801234706,-2.4552821018191047,-1.7083056402181551,2.464005196041666,0.938512048360317,-3.184674686202866,0.09480665597454903,-0.27576044410030603,0.21961093611563962,1.3091406752275705,-0.9298389565206979,-1.942506274277396
