Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-0.6425698093279397,4.443329356644338,0.29120453216500497,-4.4458981262293795,1.0462508203913732,4.755478316684506,0.10037267678304133,0.14552381395004996,0.505323134454992,-1.382318049237509,0.24868897767714915,-0.1053154772067088
1,-0.6428804041895106,4.443267507957819,0.29129316178767845,-4.445306497126433,1.0455668956217063,4.755373863913332,0.10036809118190214,0.14559859783937143,0.5052955999565804,-1.3819199475622999,0.24911928754417742,-0.10484772624907178
2,-0.6438121887742234,4.443081961898263,0.2915590506556988,-4.443531609817593,1.0435151213127056,4.755060505599807,0.10035438199072887,0.14582310879621355,0.5052135185049251,-1.3807210934744092,0.2504066790164312,-0.10344281830773792
3,-0.6453651630820781,4.442772718465668,0.29200219876906613,-4.440573464302861,1.040095497464371,4.754538241743932,0.10033169673642027,0.1461978211132303,0.5050784600676993,-1.3787078641919686,0.2525404839274135,-0.10109579024703948
4,-0.6475393271130746,4.442339777660036,0.29262260612778035,-4.436432060582234,1.0353080240767027,4.753807072345706,0.10030029692738024,0.14672351325708405,0.5048930539560609,-1.3758576381146383,0.2555027429916713,-0.09779837938539115
5,-0.6503346808672129,4.441783139481366,0.2934202727318415,-4.4311073986557155,1.0291527011497006,4.752866997405132,0.10026058148263982,0.1474012494600116,0.5046610075505366,-1.3721389253632472,0.25926793825314814,-0.09353904547812271
6,-0.6537512243444932,4.441102803929659,0.29439519858124963,-4.424599478523303,1.0216295286833645,4.751718016922208,0.10021311948760202,0.14823235319666314,0.5043871318677106,-1.3675115628008212,0.26380262063497956,-0.08830301808135854
7,-0.6577889575449153,4.440298771004913,0.2955473836760046,-4.416908300184998,1.0127385066776948,4.750360130896933,0.10015869220205773,0.1492183718005618,0.5040773733038958,-1.3619269864696495,0.26906493519859576,-0.08207238646456887
8,-0.6624478804684792,4.43937104070713,0.29687682801610654,-4.408033863640799,1.0024796351326912,4.748793339329309,0.10009834418298749,0.150361031270782,0.5037388506824699,-1.3553285989777184,0.2750040481988144,-0.07482625492334766
9,-0.667727993115185,4.438319613036309,0.2983835316015554,-4.397976168890708,0.9908529140483537,4.747017642219334,0.10003344329008335,0.1516621801247574,0.5033798965081434,-1.3476522545376295,0.2815594821177053,-0.0665409925116591
10,-0.6736292954850327,4.43714448799245,0.30006749443235115,-4.386735215934724,0.9778583434246825,4.74503303956701,0.09996574920908852,0.15312372097174454,0.5030101010921045,-1.338826890080386,0.2886603677797499,-0.057190612830633855
11,-0.6801517875780222,4.435845665575553,0.3019287165084939,-4.374311004772846,0.9634959232616774,4.7428395313723355,0.0998974899502969,0.1547475283190753,0.5026403579555528,-1.3287753369829116,0.2962246266314355,-0.04674732641877994
12,-0.6872954693941535,4.434423145785619,0.3039671978299835,-4.360703535405075,0.9477656535593386,4.740437117635311,0.09983144555067812,0.15653535098709587,0.5022829086450672,-1.317415354113827,0.30415810157082807,-0.035182315136664664
13,-0.6950603409334268,4.432876928622647,0.30618293839682004,-4.345912807831411,0.9306675343176659,4.737825798355938,0.0997710379225478,0.15848869740762805,0.5019513848023687,-1.3046609284940816,0.3123536616011699,-0.022466784109565888
14,-0.703446402195842,4.431207014086636,0.30857593820900353,-4.329938822051854,0.9122015655366594,4.735005573534213,0.09972042544494361,0.16060870202578825,0.5016608450251204,-1.2904238938935864,0.32069031428810846,-0.00857335130367335
15,-0.7124536531813989,4.429413402177589,0.3111461972665339,-4.312781578066404,0.8923677472163192,4.731976443170139,0.09968460048274583,0.16289597102900866,0.5014278037379027,-1.2746159186810642,0.3290323706588821,0.006522163774208437
16,-0.7220820938900977,4.427496092895503,0.31389371556941126,-4.294441075875061,0.871166079356645,4.728738407263716,0.09966948754191429,0.16535040570511414,0.5012702489684432,-1.257150910208888,0.33722871974173985,0.022838494418200742
17,-0.7323317243219384,4.4254550862403805,0.3168184931176355,-4.274917315477825,0.848596561957637,4.725291465814942,0.09968203922829569,0.1679710019003319,0.5012076456004844,-1.2379478713948227,0.3451122840389023,0.0403861775051943
18,-0.7432025444769209,4.423290382212219,0.3199205299112067,-4.254210296874695,0.8246591950192954,4.721635618823818,0.09973032657681116,0.17075562432690639,0.5012609203603744,-1.2169342229832025,0.35249974201527906,0.0591642758517226
19,-0.7546945543550454,4.42100198081102,0.32319982595012475,-4.232320020065672,0.7993539785416197,4.717770866290345,0.09982361966597107,0.17370075487881173,0.5014524245009435,-1.1940495691822282,0.35919161767945784,0.07915658249844641
20,-0.7668077539563116,4.418589882036784,0.3266563812343898,-4.209246485050756,0.7726809125246104,4.713697208214521,0.09997245374279481,0.17680121467400417,0.5018058698871554,-1.1692498325371767,0.364972848247144,0.10032736834009573
21,-0.7795421432807197,4.41605408588951,0.3302901957640017,-4.184989691829948,0.7446399969682672,4.709414644596348,0.1001886753742866,0.1800498602739388,0.5023462339798708,-1.1425116152292663,0.3696139455735749,0.12261680211858803
22,-0.7928977223282697,4.4133945923691975,0.3341012695389606,-4.159549640403245,0.7152312318725902,4.704923175435824,0.10048546243888663,0.18343725545600345,0.5030996290756895,-1.1138365607835023,0.372872861673919,0.1459362535219651
23,-0.8068744910989615,4.4106114014758475,0.33808960255926634,-4.13292633077065,0.6844546172375794,4.700222800732951,0.10087731110733622,0.186951321050058,0.504093131113831,-1.0832553993461262,0.3744976491167486,0.17016377892678236
24,-0.8214724495927952,4.40770451320946,0.34225519482491906,-4.105119762932162,0.6523101530632348,4.695313520487728,0.10137998237746199,0.19057696671048988,0.5053545634293273,-1.0508312739678551,0.37422996987541224,0.19514017230974212
25,-0.8366915978097708,4.404673927570035,0.34659804633591873,-4.076129936887781,0.6187978393495563,4.690195334700155,0.10201040026998313,0.19429571008822155,0.5069122310414684,-1.0166618832177934,0.3718094497193397,0.22066602232340116
26,-0.8525319357498882,4.401519644557571,0.3511181570922653,-4.045956852637507,0.5839176760965441,4.684868243370231,0.102786493519322,0.1980852906927694,0.5087946014452129,-0.9808799592030691,0.3669788011295454,0.24650022798850682
27,-0.8689934634131474,4.398241664172071,0.35581552709395875,-4.014600510181339,0.547669663304198,4.6793322464979585,0.10372697256912396,0.20191928778174895,0.5110299284497828,-0.9436516509191831,0.359489552354082,0.27236036836075567
28,-0.8860761807995485,4.3948399864135315,0.36069015634099916,-3.9820609095192783,0.5100538009725181,4.6735873440833355,0.1048510339782191,0.20576675385934112,0.5136458164117271,-0.9051725139186867,0.34910813495467535,0.29792518238793037
29,-0.9037800879090916,4.391314611281955,0.3657420448333865,-3.9483380506513246,0.4710700891015045,4.667633536126362,0.10617798503575929,0.20959187776455562,0.5166687232669198,-0.8656610158087641,0.3356220124135773,0.32283919625488566
30,-0.9221051847417764,4.387665538777341,0.37097119257112077,-3.9134319335774777,0.43071852769115704,4.66147082262704,0.1077267825536054,0.21335369382324768,0.5201234021024838,-0.825349729208243,0.3188454946164542,0.34671926007079823
31,-0.9410514712976031,4.383892768899689,0.37637759955420197,-3.8773425582977374,0.3889991167414756,4.655099203585367,0.10951548152829162,0.21700585604047504,0.5240322826462798,-0.7844746552426896,0.29862489079249394,0.3691624672815902
32,-0.9606189475765716,4.379996301648999,0.38196126578263007,-3.8400699248121044,0.34591185625246046,4.648518679001344,0.11156059171726852,0.22049649871249574,0.5284147960030272,-0.7432633453226193,0.2748427128132593,0.3897546838312712
33,-0.9808076135786821,4.375976137025272,0.38772219125640506,-3.801614033120578,0.30145674622411156,4.641729248874972,0.11387634321682502,0.2237682070038582,0.533286648238296,-0.7019226138694362,0.24742074736922767,0.40807876161817314
34,-1.0016174693039344,4.371832275028506,0.39366037597552705,-3.761974883223159,0.25563378665642866,4.6347309132062495,0.11647386590635693,0.22675812280016197,0.5386590509994611,-0.6606266263625896,0.21632195507084864,0.42372148422554406
35,-1.0230485147523285,4.367564715658703,0.3997758199399959,-3.7211524751198466,0.2084429775494122,4.627523671995177,0.11936029215390355,0.22939821231939062,0.5445379202472607,-0.6195060026428757,0.18155130598079178,0.43627839355545517
36,-1.0451007499238645,4.363173458915862,0.4060685231498117,-3.679146808810641,0.15988431890306187,4.620107525241754,0.12253779744481709,0.23161572232768413,0.5509230573171956,-0.5786383232228558,0.1431558027278605,0.44535584378266657
37,-1.0677741748185423,4.358658504799983,0.4125384856049744,-3.635957884295542,0.10995781071737754,4.612482472945982,0.1260025995384794,0.2333338511225146,0.557807329881486,-0.5380401164901432,0.10122405767568923,0.4505698725835183
38,-1.0910687894363622,4.354019853311067,0.4191857073054841,-3.59158570157455,0.05866345299235942,4.6046485151078596,0.12974394326264407,0.234472658468479,0.5651758738622157,-0.49766009326673555,0.05588587245837579,0.45154171267045784
39,-1.1149845937773237,4.349257504449112,0.4260101882513407,-3.5460302606476652,0.0060012457280076426,4.596605651727388,0.13374310494337116,0.23495023514773983,0.5730053408527286,-0.45737312978306577,0.007312319777462133,0.44788994468106824
40,-1.1395215878414273,4.344371458214121,0.4330119284425442,-3.499291561514887,-0.048028811075678135,4.588353882804566,0.13797245749135514,0.23468414748035957,0.5812632190089653,-0.416974312029664,-0.04428313954372458,0.43921939386917297
41,-1.1646797716286725,4.339361714606091,0.4401909278790946,-3.4513696041762163,-0.10342671741869736,4.579893208339394,0.14239464399572632,0.2335931648716962,0.5899072585196401,-0.3761722605636163,-0.09864193996000695,0.4251069045658849
42,-1.1904591451390596,4.3342282736250235,0.4475471865609919,-3.402264388631652,-0.1601924733010507,4.571223628331872,0.14696191390682226,0.23159926899861843,0.5988850354712542,-0.3345809691519557,-0.15545548406076395,0.40508412524296017
43,-1.2168597083725885,4.328971135270918,0.4550807044882362,-3.3519759148811943,-0.21832607872273768,4.562345142782,0.15161568103370088,0.22862993157409417,0.6081336899825387,-0.29170954447973546,-0.21435731869215707,0.3786174760002101
44,-1.2438814613292597,4.323590299543775,0.4627914816608274,-3.3005041829248434,-0.277827533683759,4.553257751689778,0.15628636608271812,0.22462063375482738,0.6175798756625218,-0.24694960638423397,-0.2749116218699754,0.34508567324081785
45,-1.2715244040090723,4.318085766443594,0.4706795180787655,-3.2478491927626,-0.33869683818411356,4.543961455055206,0.1608935877058147,0.2195175843355165,0.6271399574995372,-0.19956086907619103,-0.33659708978225444,0.3037557619167642
46,-1.2997885364120267,4.312457535970376,0.4787448137420506,-3.1940109443944635,-0.400933992223802,4.534456252878285,0.1653467643629108,0.21328057622321922,0.6367204939585951,-0.14865689829878734,-0.3987852468176269,0.25375990567924545
