timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749030739.5157692,-1.7360499540912073,-1.8295613727965296,-0.9064862728118896,3.7653066354938964,-3.744992796574728,3.838099718093872,-0.0002950011985376477,-0.0015425168676301837,-0.002097650431096554,0.007188794203102589,-0.013065743260085583,0.008393548429012299,-0.15457087755203247,0.7249137163162231,0.7994586229324341,0.4154362976551056,0.08342759311199188,0.1123102605342865
1749030739.5158184,-1.7360313574420374,-1.8295580349364222,-0.9064741134643555,3.765302820796631,-3.7450130621539515,3.8381080627441406,-0.00012733001494780183,-0.00127159315161407,-0.0016284545417875051,0.004531447775661945,-0.011289937421679497,0.006523576099425554,-0.1399567872285843,0.7348282933235168,0.8027082681655884,0.40037626028060913,0.10378167778253555,0.10220596194267273
1749030739.515862,-1.736058537160055,-1.829538484612936,-0.9064981937408447,3.765284224147461,-3.745021645222799,3.838139057159424,-1.2423088264768012e-06,-0.0009236782789230347,-0.0013267064932733774,0.0030537464190274477,-0.009483163245022297,0.003926829434931278,-0.14040838181972504,0.7359674572944641,0.8285893201828003,0.3935927748680115,0.12706002593040466,0.11522775143384933
1749030739.5159047,-1.7360809485064905,-1.829519887963766,-0.9065054655075073,3.7653114038654785,-3.7450299898730677,3.8381195068359375,-1.2120717762797995e-08,-0.0009100642055273056,-0.0011192539241164923,0.0017266016220673919,-0.006332013290375471,0.002418448217213154,-0.11330810189247131,0.734502911567688,0.8190854787826538,0.3792002499103546,0.14417609572410583,0.10615599900484085
1749030739.5159438,-1.7360242048846644,-1.8295508823790492,-0.9064668416976929,3.765296145076416,-3.745070997868673,3.8381357192993164,0.0030320805963128805,-0.0009994127321988344,-0.0009683315875008702,0.0007269845809787512,-0.0037169763818383217,0.0016671165358275175,-0.12862619757652283,0.7456059455871582,0.833407998085022,0.3666473925113678,0.1657494604587555,0.10257045179605484
1749030739.5159807,-1.7360380331622522,-1.8295418224730433,-0.9064862728118896,3.765284224147461,-3.7450676600085657,3.8380892276763916,0.002914929762482643,-0.0009278505458496511,-0.0008532849024049938,0.0002924929140135646,-0.001581960590556264,0.0012630104320123792,-0.16891790926456451,0.7305349111557007,0.8423534631729126,0.3529279828071594,0.16578690707683563,0.06859062612056732
1749030739.516018,-1.7359798590289515,-1.8295699558653773,-0.9064704179763794,3.765284224147461,-3.745002571736471,3.8380818367004395,0.001585011137649417,-0.0009359692339785397,-0.0006095868302509189,3.2853167795110494e-05,-0.00018426244787406176,0.0007320971926674247,-0.11121688038110733,0.7211393117904663,0.8754928112030029,0.3520793318748474,0.1925581991672516,0.06497718393802643
1749030739.5160553,-1.7359798590289515,-1.8295699558653773,-0.9064704179763794,3.765284224147461,-3.745002571736471,3.8380818367004395,0.001585011137649417,-0.0009359692339785397,-0.0006095868302509189,3.2853167795110494e-05,-0.00018426244787406176,0.0007320971926674247,-0.11121688038110733,0.7211393117904663,0.8754928112030029,0.3520793318748474,0.1925581991672516,0.06497718393802643
1749030739.5160918,-1.736060921345846,-1.8295890293517054,-0.9064862728118896,3.765321894282959,-3.745033327733175,3.838115692138672,0.001420078449882567,-0.0009291550959460437,-0.000550977245438844,5.8054988585354295e-06,-3.2561107218498364e-05,0.00047918863128870726,-0.1245168000459671,0.7293546199798584,0.8734371662139893,0.3413219749927521,0.22990506887435913,0.07901796698570251
1749030739.5161285,-1.735976521168844,-1.829573770562643,-0.9064935445785522,3.7652804094501953,-3.7450318972217005,3.8381009101867676,0.0013309663627296686,-0.0008107727626338601,-0.0005062681157141924,-0.0013582281535491347,0.0005607103812508285,0.00015878021076787263,-0.11736982315778732,0.728331446647644,0.868405818939209,0.3163166046142578,0.23307359218597412,0.0672621876001358
1749030739.5161657,-1.7359946409808558,-1.8295699558653773,-0.9064741134643555,3.765256567592285,-3.7450369040118616,3.8381152153015137,0.001133534125983715,-0.0007182880653999746,-0.00018856566748581827,-0.00356994173489511,0.003638196736574173,-0.0002590739750303328,-0.13060186803340912,0.7031376957893372,0.8838932514190674,0.3238198757171631,0.2590017020702362,0.04985314607620239
1749030739.5162024,-1.7360089460956019,-1.829580923120016,-0.9064549207687378,3.7652756410786132,-3.744967047368185,3.8381009101867676,0.002345295622944832,-0.000668120279442519,-7.053615991026163e-05,-0.0032049701549112797,0.00304429535754025,-0.0017103333957493305,-0.131610706448555,0.7121200561523438,0.8888098001480103,0.3416609764099121,0.25012126564979553,0.05733247101306915
1749030739.5162394,-1.7360089460956019,-1.829580923120016,-0.9064549207687378,3.7652756410786132,-3.744967047368185,3.8381009101867676,0.002345295622944832,-0.000668120279442519,-7.053615991026163e-05,-0.0032049701549112797,0.00304429535754025,-0.0017103333957493305,-0.131610706448555,0.7121200561523438,0.8888098001480103,0.3416609764099121,0.25012126564979553,0.05733247101306915
1749030739.516276,-1.7360451857196253,-1.829580923120016,-0.9064899682998657,3.7652827936359863,-3.7449823061572474,3.838111639022827,0.0018376513617113233,-0.0006116157164797187,-5.849208901054226e-05,-0.0023444276303052902,0.0021945300977677107,-0.00300684105604887,-0.12284498661756516,0.7156045436859131,0.882384181022644,0.33153480291366577,0.2694569528102875,0.049532487988471985
1749030739.5163126,-1.7359655539142054,-1.8296123943724574,-0.9064586162567139,3.765251799220703,-3.745009724293844,3.838087797164917,0.0014633419923484325,-0.0005637186113744974,-3.819115136138862e-06,-0.0019163141259923577,0.0017970965709537268,-0.0032915626652538776,-0.11963288486003876,0.7226974964141846,0.900383710861206,0.31352698802948,0.27761441469192505,0.06453996896743774
1749030739.51635,-1.7360089460956019,-1.8295613727965296,-0.9064741134643555,3.7652670580097656,-3.74499756494631,3.8380961418151855,0.0012162243947386742,-0.00044789162348024547,-2.4936093723226804e-07,-0.0016958867199718952,0.0014580963179469109,-0.002907118294388056,-0.11272489279508591,0.7082939147949219,0.8984681367874146,0.30526483058929443,0.28513357043266296,0.06682908535003662
1749030739.51639,-1.736014191304342,-1.8295651874937953,-0.9064585566520691,3.7652603822895507,-3.744985882435934,3.8380722999572754,0.001040294417180121,-0.0004838980676140636,-1.628148638133098e-08,-0.001394967082887888,0.0021857721731066704,-0.0022107369732111692,-0.12420003116130829,0.7020742893218994,0.9077754020690918,0.31151705980300903,0.29178205132484436,0.05156100541353226
1749030739.5164282,-1.7359870115863245,-1.8296085796751917,-0.9064621925354004,3.7652670580097656,-3.7450011412249964,3.8380961418151855,0.0007425842923112214,-0.0005866421852260828,-1.0630647473419685e-09,-0.001396968262270093,0.0029908539727330208,-0.0016683063004165888,-0.13235238194465637,0.7092751860618591,0.9074674844741821,0.29662948846817017,0.28508928418159485,0.053266964852809906
1749030739.5164685,-1.7360451857196253,-1.8295508823790492,-0.9064621925354004,3.7652484613605957,-3.7449737230883997,3.838087797164917,0.0006233201711438596,-0.0014247973449528217,-6.941053287690124e-11,-0.0014448980800807476,0.00346298492513597,-0.0014515707734972239,-0.13556039333343506,0.7166262865066528,0.9066950082778931,0.30882495641708374,0.28437402844429016,0.024729490280151367
1749030739.5165062,-1.735983673726217,-1.8295508823790492,-0.9064585566520691,3.765251799220703,-3.744965378438131,3.8380722999572754,0.0005472890916280448,-0.0015260841464623809,-4.53201191852326e-12,-0.0015024994499981403,0.003200224135071039,-0.0012942468747496605,-0.10934977233409882,0.7058188915252686,0.917609691619873,0.2989744544029236,0.285853773355484,0.038307756185531616
1749030739.5166945,-1.7360108534442347,-1.8295699558653773,-0.9064585566520691,3.7652246195026855,-3.7450080553637903,3.838087797164917,0.0004878033068962395,-0.001597404945641756,-2.9590799211984264e-13,-0.0013680635020136833,0.0029087960720062256,-0.001154123223386705,-0.11559110134840012,0.7262048125267029,0.9164496660232544,0.31056398153305054,0.3097565472126007,0.03220680356025696
1749030739.5174232,-1.736014191304342,-1.8295422993102015,-0.906477689743042,3.765232725734375,-3.744965378438131,3.838080644607544,0.0004401660698931664,-0.0014411695301532745,-1.9320680919401347e-14,-0.0011861819075420499,0.0026624922174960375,-0.0009139768080785871,-0.10728873312473297,0.7166885733604431,0.9294284582138062,0.2935205101966858,0.3052789270877838,0.033925652503967285
1749030739.5584593,-1.7360003630267542,-1.8295422993102015,-0.9064657688140869,3.765239878291748,-3.744958464299337,3.8381152153015137,0.00040093366988003254,-0.0013123989338055253,-1.2615023678509457e-15,-0.0011224193731322885,0.002409890992566943,-0.0008960083941929042,-0.09531338512897491,0.7027649283409119,0.9109120965003967,0.3034801185131073,0.29558056592941284,0.03269405663013458
1749030739.55853,-1.736060921345846,-1.8295628033080042,-0.9064621925354004,3.765251799220703,-3.7449620405780237,3.8380842208862305,0.0003680687223095447,-0.0012401832500472665,-8.236709183011897e-17,-0.0009900344302877784,0.0020230691879987717,-0.0008936112280935049,-0.09364942461252213,0.6833562850952148,0.9212455153465271,0.2996726632118225,0.3090505301952362,0.021167099475860596
1749030739.5585954,-1.7360056082354944,-1.8295780620970667,-0.906477689743042,3.7652432161518554,-3.7449961344348353,3.838106870651245,0.0003402807342354208,-0.0009948191000148654,-5.3779821677334325e-18,-0.0007808186928741634,0.001874404726549983,-0.0010540407383814454,-0.11561867594718933,0.6975260376930237,0.9198176860809326,0.3037007451057434,0.291827529668808,0.022990643978118896
1749030739.5586581,-1.7359913031207483,-1.829573770562643,-0.906493604183197,3.765239878291748,-3.7449703852282923,3.8381032943725586,0.00031635499908588827,-0.0011162017472088337,-3.5114380519668327e-19,-0.0006585759110748768,0.0016657095402479172,-0.0010650245239958167,-0.11539257317781448,0.660769522190094,0.9119402766227722,0.30851757526397705,0.3030715882778168,0.043991461396217346
1749030739.5587194,-1.7359674612628382,-1.8295699558653773,-0.9064586162567139,3.7652174669453125,-3.7449687162982386,3.838075876235962,0.00029553344938904047,-0.001816019881516695,-2.2927179911221076e-20,-0.0006640429492108524,0.0014199101133272052,-0.0009350095642730594,-0.11459097266197205,0.710241973400116,0.9049350023269653,0.3156064748764038,0.30451181530952454,0.032339662313461304
1749030739.5587816,-1.7359841505633753,-1.8295780620970667,-0.9064549207687378,3.765208883876465,-3.7449961344348353,3.838056802749634,0.00026124826399609447,-0.002135467017069459,-9.774215700895212e-23,-0.0006194474408403039,0.000889215269125998,-0.0007009950932115316,-0.12192952632904053,0.6994465589523315,0.9145337343215942,0.31067517399787903,0.29220739006996155,0.027567431330680847
1749030739.5588434,-1.7359841505633753,-1.8295780620970667,-0.9064549207687378,3.765208883876465,-3.7449961344348353,3.838056802749634,0.00026124826399609447,-0.002135467017069459,-9.774215700895212e-23,-0.0006194474408403039,0.000889215269125998,-0.0007009950932115316,-0.12192952632904053,0.6994465589523315,0.9145337343215942,0.31067517399787903,0.29220739006996155,0.027567431330680847
1749030739.5589044,-1.736032787953512,-1.8295747242369593,-0.9064586162567139,3.765227957362793,-3.744922701512472,3.838087797164917,0.00024688628036528826,-0.0018822706770151854,-6.381865001715355e-24,-0.0005758992629125714,0.0007401409675367177,-0.000620228995103389,-0.13868674635887146,0.7143034934997559,0.920249342918396,0.3176726698875427,0.3108863830566406,0.029270201921463013
