timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749030069.110545,1.3568120002746582,-0.7574817699244996,-1.2779533863067627,4.417093916530273,5.160031318664551,3.6418535709381104,-0.00015484506729990244,-0.0005414218758232892,-0.00021467619808390737,5.180691005080007e-05,-0.0015754944179207087,-0.004009933210909367,-0.2997555434703827,-0.4467432498931885,0.2970561981201172,0.10065975040197372,-0.08262692391872406,0.054971009492874146
1749030069.110624,1.3567612171173096,-0.7574852269938965,-1.2779605388641357,4.417108698482178,5.159967422485352,3.6418912410736084,-0.00014969435869716108,-0.0005753787118010223,-0.00020646689517889172,4.30829131801147e-05,-0.0016913082217797637,-0.0044245547614991665,-0.31792643666267395,-0.4466671943664551,0.3023483455181122,0.11314516514539719,-0.08010837435722351,0.058514684438705444
1749030069.1106951,1.3568003177642822,-0.7574783128551026,-1.2779295444488525,4.417093916530273,5.15999698638916,3.6418349742889404,-0.000144871897646226,-0.0006037887651473284,-0.00019886207883246243,4.0055601857602596e-05,-0.001735810306854546,-0.004368949681520462,-0.28797125816345215,-0.4699518084526062,0.31018000841140747,0.10969237238168716,-0.09966632723808289,0.05106419324874878
1749030069.1107664,1.3567876815795898,-0.757469193344452,-1.2779450416564941,4.41710536062207,5.159993648529053,3.641887903213501,-0.00016814479022286832,-0.0005784921231679618,-0.00019179782248102129,3.81596946681384e-05,-0.0017778786132112145,-0.004080210346728563,-0.32353127002716064,-0.4515632092952728,0.30981916189193726,0.11833330243825912,-0.09425912797451019,0.05253514647483826
1749030069.1108348,1.3568048477172852,-0.7575196188739319,-1.277925968170166,4.417120619411133,5.160000324249268,3.6418607234954834,-0.0001633302599657327,-0.0005356709007173777,-0.00018521845049690455,3.657319030025974e-05,-0.0022016738075762987,-0.004222370218485594,-0.3164873719215393,-0.4318543076515198,0.31877100467681885,0.11210223287343979,-0.09826092422008514,0.032286375761032104
1749030069.1109037,1.3567965030670166,-0.7575090688518067,-1.2779295444488525,4.4170867639729,5.15999698638916,3.641838312149048,-0.00015853476361371577,-0.0004985733539797366,-0.0001790754758985713,3.51383350789547e-05,-0.0027016426902264357,-0.004485600162297487,-0.33430761098861694,-0.43384116888046265,0.30817535519599915,0.11659520119428635,-0.11757858097553253,0.02591794729232788
1749030069.1109726,1.3567841053009033,-0.7575244468501587,-1.2779450416564941,4.417102022761963,5.15997314453125,3.6418230533599854,-0.0001540158991701901,-0.0004662791616283357,-0.00017332665447611362,3.3816333598224446e-05,-0.0030117142014205456,-0.004798452835530043,-0.3285306692123413,-0.4549957513809204,0.31495797634124756,0.11666079610586166,-0.10314382612705231,0.02707776427268982
1749030069.1110408,1.3567841053009033,-0.7575244468501587,-1.2779450416564941,4.417102022761963,5.15997314453125,3.6418230533599854,-0.0001540158991701901,-0.0004662791616283357,-0.00017332665447611362,3.3816333598224446e-05,-0.0030117142014205456,-0.004798452835530043,-0.3285306692123413,-0.4549957513809204,0.31495797634124756,0.11666079610586166,-0.10314382612705231,0.02707776427268982
1749030069.1111088,1.3567841053009033,-0.7574971479228516,-1.2779104709625244,4.417124434108398,5.1599812507629395,3.6418075561523438,-0.00017391126311849803,-0.0004379160236567259,-0.00016793582472018898,3.259101868025027e-05,-0.002861370798200369,-0.004633775912225246,-0.312624990940094,-0.4578479528427124,0.3067036271095276,0.1178552433848381,-0.10711441934108734,0.025507479906082153
1749030069.1111772,1.3567721843719482,-0.7575125259212037,-1.277933120727539,4.41710536062207,5.159984588623047,3.6418144702911377,-0.0001655222149565816,-0.00039041764102876186,-0.00015810137847438455,3.0389184757950716e-05,-0.0019244994036853313,-0.004401458892971277,-0.31675809621810913,-0.4391746520996094,0.30726757645606995,0.11930868774652481,-0.12011359632015228,0.042631596326828
