timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749028955.2782702,-1.8288963476764124,-2.0441423855223597,0.7521932760821741,-1.6540290317931117,-0.616800610219137,-4.703775827084677,0.0011987679172307253,-2.7707683329936117e-05,-7.245474989758804e-05,0.0001855887967394665,0.001384394010528922,0.0017324816435575485,-0.08555740118026733,0.022420629858970642,-0.5305625796318054,-0.38679787516593933,0.005637355148792267,-0.0519668348133564
1749028955.2783167,-1.8289349714862269,-2.0441771946349085,0.7522128264056605,-1.654013296166891,-0.6168058554278772,-4.703802529965536,0.0010601332178339362,-2.688015410967637e-05,-6.965322972973809e-05,0.00017725449288263917,0.0013351034140214324,0.0025886152870953083,-0.08271993696689606,0.02994665503501892,-0.5298661589622498,-0.40597960352897644,0.028770290315151215,-0.04344598576426506
1749028955.278362,-1.8289349714862269,-2.0441771946349085,0.7522128264056605,-1.654013296166891,-0.6168058554278772,-4.703802529965536,0.0010601332178339362,-2.688015410967637e-05,-6.965322972973809e-05,0.00017725449288263917,0.0013351034140214324,0.0025886152870953083,-0.08271993696689606,0.02994665503501892,-0.5298661589622498,-0.40597960352897644,0.028770290315151215,-0.04344598576426506
1749028955.2784052,-1.8289507071124476,-2.0441390476622523,0.7522128264056605,-1.654001375237936,-0.6167972723590296,-4.703760329877035,0.0009888865752145648,-2.5364965040353127e-05,-8.85628760443069e-05,0.00019867242372129112,0.0015180885093286633,0.0021781097166240215,-0.0830605998635292,0.01708095520734787,-0.5427759289741516,-0.38597410917282104,0.027272574603557587,-0.01979389786720276
1749028955.2784438,-1.8289111296283167,-2.0441581211485804,0.7522128264056605,-1.6540290317931117,-0.6167472044574183,-4.703783098851339,0.0008398651261813939,-2.4669718186487444e-05,-9.306192077929154e-05,0.0001926508848555386,0.0014713151613250375,0.0018226850079372525,-0.06677395850419998,0.019222326576709747,-0.5308916568756104,-0.39131590723991394,0.027696214616298676,-0.04903356730937958
1749028955.2784822,-1.8289383093463343,-2.044128557244772,0.7522166411029261,-1.6540633640685023,-0.6168091932879847,-4.70377487341036,0.000846456503495574,-4.561917739920318e-05,-9.04381086002104e-05,0.00018515980627853423,0.0013839114690199494,0.0015296655474230647,-0.0809888243675232,0.020287945866584778,-0.5403612852096558,-0.4025548994541168,0.05761316791176796,-0.024128664284944534
1749028955.2785199,-1.8289268652545374,-2.0441814861693324,0.7522004286395472,-1.65407194713735,-0.6168196837054651,-4.703779403363363,0.0008503513527102768,-4.675165473599918e-05,-8.753532165428624e-05,0.0001779134472599253,0.0013182382099330425,0.0013392778346315026,-0.1008540615439415,-0.006516441702842712,-0.5391659736633301,-0.388789564371109,0.03197503089904785,-0.017356514930725098
1749028955.2785575,-1.8289273420916956,-2.0441705189146937,0.7522128264056605,-1.6540471516051234,-0.616770092641012,-4.703779403363363,0.0007633691420778632,-4.559013541438617e-05,-8.479033567709848e-05,0.00017115123046096414,0.0012412419309839606,0.001047062687575817,-0.058420076966285706,0.022430211305618286,-0.5513322353363037,-0.3820781409740448,0.047230541706085205,-0.01979481801390648
1749028955.2785947,-1.8289144674884241,-2.044135709802145,0.7522042433368128,-1.654025217095846,-0.6167939344989222,-4.703748051320211,0.0006364010041579604,-4.446419916348532e-05,-8.220876770792529e-05,0.0001648840552661568,0.00118377769831568,0.0009967294754460454,-0.08061856776475906,0.011710479855537415,-0.5495165586471558,-0.40626659989356995,0.02741805464029312,-0.007657889276742935
1749028955.2786322,-1.8288725058185022,-2.0441509685912074,0.7521966139422815,-1.654032369653219,-0.616770092641012,-4.703767601643698,0.0005567473126575351,-4.33923487435095e-05,-7.977701898198575e-05,0.00015905477630440146,0.0010360033484175801,0.0010007048258557916,-0.07467122375965118,0.021348029375076294,-0.5508066415786743,-0.4113442897796631,0.04227130115032196,-0.046612486243247986
