timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749026957.6782992,4.4704132080078125,-0.4904870551875611,-0.9453325867652893,-2.4350205860533656,0.09057338535785675,0.03680252283811569,0.05500410869717598,0.013722178526222706,-0.02974988892674446,-0.030413644388318062,-0.01763780228793621,0.0005990154459141195,0.18835903704166412,-0.7564125657081604,-0.11394909769296646,0.16917911171913147,-0.5993823409080505,0.1615755707025528
1749026957.6783466,4.470505237579346,-0.49046214044604497,-0.9453999996185303,-2.4350491962828578,0.09054125100374222,0.036748744547367096,0.0522502064704895,0.012780203483998775,-0.02890435792505741,-0.02853531949222088,-0.016735555604100227,0.0005883080302737653,0.1729198396205902,-0.7700955867767334,-0.10875272005796432,0.16724300384521484,-0.6156368851661682,0.15416944026947021
1749026957.6783874,4.470505237579346,-0.49046214044604497,-0.9453999996185303,-2.4350491962828578,0.09054125100374222,0.036748744547367096,0.0522502064704895,0.012780203483998775,-0.02890435792505741,-0.02853531949222088,-0.016735555604100227,0.0005883080302737653,0.1729198396205902,-0.7700955867767334,-0.10875272005796432,0.16724300384521484,-0.6156368851661682,0.15416944026947021
1749026957.6784263,4.470794677734375,-0.49039800584826665,-0.9455522298812866,-2.435176988641256,0.09042725712060928,0.036783456802368164,0.04177529364824295,0.010628636926412582,-0.024185102432966232,-0.023468168452382088,-0.015022853389382362,0.0007025980739854276,0.19956383109092712,-0.7427315711975098,-0.10733826458454132,0.14013682305812836,-0.6088164448738098,0.1752355843782425
1749026957.6784635,4.470794677734375,-0.49039800584826665,-0.9455522298812866,-2.435176988641256,0.09042725712060928,0.036783456802368164,0.04177529364824295,0.010628636926412582,-0.024185102432966232,-0.023468168452382088,-0.015022853389382362,0.0007025980739854276,0.19956383109092712,-0.7427315711975098,-0.10733826458454132,0.14013682305812836,-0.6088164448738098,0.1752355843782425
1749026957.678501,4.470842361450195,-0.4903896611979981,-0.9456120133399963,-2.435256143609518,0.0903790295124054,0.03683054447174072,0.03936329483985901,0.010631478391587734,-0.023083625361323357,-0.02199835330247879,-0.014189491048455238,0.0007265094318427145,0.20251616835594177,-0.7866064310073853,-0.10277760028839111,0.14916196465492249,-0.5972492098808289,0.15959739685058594
1749026957.6785388,4.470938205718994,-0.490377740269043,-0.9456480145454407,-2.4352761707701625,0.09032423794269562,0.036776162683963776,0.03804624825716019,0.009343551471829414,-0.020732369273900986,-0.020342765375971794,-0.013581193052232265,0.0006841520662419498,0.1819799393415451,-0.7825428247451782,-0.10734233260154724,0.15300285816192627,-0.6079846620559692,0.169718399643898
1749026957.6785762,4.470998287200928,-0.4903497260859986,-0.9456685781478882,-2.4353167019286097,0.09034521877765656,0.03675246238708496,0.03416033834218979,0.0075547900050878525,-0.019492417573928833,-0.018832789734005928,-0.013220145367085934,0.0006148807588033378,0.1846211552619934,-0.8103790879249573,-0.11266956478357315,0.15405507385730743,-0.6083082556724548,0.16819368302822113
1749026957.6786134,4.471140384674072,-0.490326003437378,-0.945728600025177,-2.4353796444334925,0.09029356390237808,0.03681135177612305,0.02822289615869522,0.004774540662765503,-0.016098784282803535,-0.017854543402791023,-0.011227228678762913,0.0005823034443892539,0.2167014181613922,-0.8415843844413757,-0.11467624455690384,0.14586758613586426,-0.5869379043579102,0.1542351245880127
1749026957.678651,4.471140384674072,-0.490326003437378,-0.945728600025177,-2.4353796444334925,0.09029356390237808,0.03681135177612305,0.02822289615869522,0.004774540662765503,-0.016098784282803535,-0.017854543402791023,-0.011227228678762913,0.0005823034443892539,0.2167014181613922,-0.8415843844413757,-0.11467624455690384,0.14586758613586426,-0.5869379043579102,0.1542351245880127
1749026957.6786885,4.471181392669678,-0.49029024065051274,-0.9457645416259766,-2.435415884057516,0.09028520435094833,0.03679892420768738,0.02694852091372013,0.0034216600470244884,-0.014849922619760036,-0.016402799636125565,-0.010683155618607998,0.0005350674036890268,0.17753607034683228,-0.8405705094337463,-0.13000831007957458,0.16879110038280487,-0.5594894289970398,0.16476771235466003
1749026957.6787262,4.471249580383301,-0.4902866643718262,-0.9457848072052002,-2.4354826412596644,0.09025754034519196,0.0367952361702919,0.022550532594323158,0.0017654242692515254,-0.012219681404531002,-0.013432065956294537,-0.006182723678648472,0.00045760779175907373,0.2035040408372879,-0.8711032271385193,-0.1354738026857376,0.15033194422721863,-0.5345091819763184,0.13455364108085632
1749026957.6787636,4.471249580383301,-0.4902866643718262,-0.9457848072052002,-2.4354826412596644,0.09025754034519196,0.0367952361702919,0.022550532594323158,0.0017654242692515254,-0.012219681404531002,-0.013432065956294537,-0.006182723678648472,0.00045760779175907373,0.2035040408372879,-0.8711032271385193,-0.1354738026857376,0.15033194422721863,-0.5345091819763184,0.13455364108085632
1749026957.678801,4.4713358879089355,-0.4903021615794678,-0.945843517780304,-2.4354874096312464,0.09020785242319107,0.03679165989160538,0.02141738124191761,0.001417051418684423,-0.012063118629157543,-0.012039052322506905,-0.003773785661906004,0.00042658395250327885,0.18800076842308044,-0.8750184178352356,-0.13699686527252197,0.16464942693710327,-0.5458718538284302,0.16157166659832
1749026957.6788435,4.471329689025879,-0.49032123506579595,-0.945817232131958,-2.435530801812643,0.09021830558776855,0.03681135177612305,0.018648706376552582,0.0010842082556337118,-0.010216624476015568,-0.010068918578326702,-0.002451685257256031,0.00039949253550730646,0.20606902241706848,-0.8864176869392395,-0.13648146390914917,0.14826758205890656,-0.5498712062835693,0.147750124335289
1749026957.6788816,4.471376895904541,-0.49030931413684087,-0.9458604454994202,-2.4355112514891566,0.09024910628795624,0.036823272705078125,0.016574924811720848,0.0008898580563254654,-0.008563218638300896,-0.008883428759872913,-0.001758905011229217,0.0003756320511456579,0.18018051981925964,-0.9081356525421143,-0.12583613395690918,0.17140445113182068,-0.5319283604621887,0.1388600617647171
1749026957.6789184,4.471377849578857,-0.49030573785815434,-0.9458723664283752,-2.435531278649801,0.09021134674549103,0.036850690841674805,0.015431937761604786,0.00015493477985728532,-0.0074775503017008305,-0.007767029106616974,-0.0013658233219757676,0.00035447539994493127,0.2175963819026947,-0.9190724492073059,-0.11086853593587875,0.18039090931415558,-0.5101890563964844,0.1550164371728897
