timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749041437.990423,3.7938186129141767,-2.605003745912751,0.3409883953165403,-2.0407596624773636,-3.121067287953968,3.005885454451577,-0.0031967542093827724,1.1683487679742526e-05,-0.0002514993496557917,1.1197916813687122e-05,0.0005524407805744028,-0.0030784134908580477,0.0710587576031684,1.50227153301239,0.6827226281166077,0.3454493880271911,0.3279114961624145,0.0405310988426208
1749041437.9905038,3.7938037502737436,-2.6050037289390997,0.34098492145167136,-2.0407550717443246,-3.1210561545302893,3.005882941165373,-0.0036351670922842388,0.00017985714787075002,-0.0002395687265120755,0.00011998917819356966,0.0008952654260813153,-0.0028703259361889683,0.0710587576031684,1.50227153301239,0.6827226281166077,0.3454493880271911,0.3279114961624145,0.0405310988426208
1749041437.9905713,3.7937890118554685,-2.6050035099820743,0.340981628509036,-2.04075064572864,-3.1210455347709103,3.005880373492056,-0.004064918941999404,0.00033802819877491996,-0.00022777806592906092,0.00022515799153970004,0.0012211022821990206,-0.002666711897186692,0.0507422313094139,1.5011578798294067,0.687602698802948,0.3560553193092346,0.3328025937080383,0.0295856595039367
1749041437.9906323,3.793774373932212,-2.6050030263645905,0.3409786723446224,-2.04074653783834,-3.121035868478475,3.0058777072145664,-0.004470882520654366,0.0004781979962274705,-0.00021627441133560343,0.0003241996443346589,0.0015135140744175406,-0.0024708248901480884,0.0004680417478084,1.4896152019500732,0.685803234577179,0.3572738766670227,0.3388971090316772,0.0409590899944305
1749041437.9906917,3.793759821127057,-2.60500224221669,0.34097617694758015,-2.0407428774196577,-3.1210275232090354,3.0058749214868796,-0.004838490631778926,0.0005938562745463391,-0.0002052098948878004,0.00041466371592783325,0.0017586198457649079,-0.002285289494357417,0.0004680417478084,1.4896152019500732,0.685803234577179,0.3572738766670227,0.3388971090316772,0.0409590899944305
1749041437.9907663,3.793745349499085,-2.605001149772038,0.3409742240320795,-2.0407397594172885,-3.1210207660615676,3.00587202480309,-0.005154313931040183,0.0006805217055179861,-0.0001947358436890487,0.0004942536595680359,0.0019460761192395552,-0.0021119104650149244,0.0004680417478084,1.4896152019500732,0.685803234577179,0.3572738766670227,0.3388971090316772,0.0409590899944305
1749041437.990832,3.793730968635636,-2.604999769630936,0.3409728480077097,-2.0407372367110534,-3.121015746038306,3.0058690560228127,-0.005406675314745807,0.0007360755585668524,-0.00018499431119126946,0.0005609993300306002,0.002069709884431378,-0.0019515618843684063,0.0606514811515808,1.5280587673187256,0.692602276802063,0.3487981557846069,0.3633030354976654,0.023690789937973
1749041437.9908743,3.7937167023674516,-2.604998150171692,0.3409720365992329,-2.040735316303239,-3.1210124882985717,3.0058660803728277,-0.0055862451066468494,0.000760848940975272,-0.0001761073935171922,0.0006134782949848735,0.0021277578932235156,-0.0018041834241352829,0.0325269624590873,1.527636170387268,0.6881917715072632,0.3515133857727051,0.3587327301502228,0.0279672145843505
1749041437.9909136,3.7937025877125454,-2.6049963659362603,0.3409717366595456,-2.040733960331125,-3.121010899772878,3.0058631813562804,-0.005686542998545484,0.0007574605150874166,-0.00016816507779804927,0.0006510359247546004,0.0021227104180122306,-0.0016688969960788826,0.0479274615645408,1.5254948139190674,0.6967188715934753,0.3466900587081909,0.3758419454097748,0.0372913479804992
1749041437.9909525,3.7936886719885488,-2.604994514400391,0.3409718641207319,-2.0407330922312514,-3.1210107840871406,3.005860450220449,-0.0057042780686669195,0.0007304364083268179,-0.0001612128155063571,0.0006739433902747587,0.0020607960765011727,-0.0015442348166143636,0.0479274615645408,1.5254948139190674,0.6967188715934753,0.3466900587081909,0.3758419454097748,0.0372913479804992
