timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749041825.7542973,-0.381650866142896,-0.31714329196405255,-0.23213583184100176,-3.5102298232875833,-2.7727261738446165,1.9509574865510597,-0.0003141109162504917,0.0006340544351894304,-0.0026215553893539165,-0.011766421661734314,-0.012892755491600594,0.002841392945515054,-0.3188941478729248,-1.4331438541412354,-0.8736857175827026,0.1548158675432205,0.0793409496545791,0.1037313491106033
1749041825.7543578,-0.3816537368441429,-0.3171439350791212,-0.23214105425523357,-3.5102376540515787,-2.772733517518017,1.9509635588845728,-0.0003031112145053846,0.0005067717689294438,-0.0022836868403797554,-0.010104935838343472,-0.01137606262023758,0.002435814877988231,-0.3096339106559753,-1.436137080192566,-0.8684382438659668,0.1502121090888977,0.0881805270910263,0.0808691829442977
1749041825.7544303,-0.38165644027658113,-0.31714452503492524,-0.23214618450830748,-3.5102451383129725,-2.7727407198961833,1.9509693445945522,-0.0002933303516864357,0.00037538820208750373,-0.001956017433267323,-0.00846874843747663,-0.00987383855591925,0.0020389485274517924,-0.2929134368896484,-1.4594683647155762,-0.8517065644264221,0.1560327112674713,0.0856217443943023,0.0953451767563819
1749041825.754486,-0.38165880604052765,-0.3171450745438934,-0.23215102588728423,-3.510251851709526,-2.7727475753957616,1.9509746286280303,-0.0002847436028038529,0.00023645926972708554,-0.0016469832268963844,-0.00688307989651822,-0.008400782013485313,0.0016590058491383329,-0.2929134368896484,-1.4594683647155762,-0.8517065644264221,0.1560327112674713,0.0856217443943023,0.0953451767563819
1749041825.7545276,-0.3816607025694927,-0.3171456092024513,-0.2321553964473507,-3.510257418839229,-2.772753898697947,1.950979232197096,-0.0002771771446592475,8.736545488441818e-05,-0.001363688691220085,-0.0053713253176149965,-0.00697273805666948,0.0013028327861909449,-0.3147262334823608,-1.4666191339492798,-0.8516883850097656,0.1663928478956222,0.0932677760720253,0.0779758989810943
1749041825.7545662,-0.3816620516506497,-0.317146165008598,-0.2321591368349552,-3.5102615373112984,-2.772759529950211,1.9509830224860543,-0.0002703011649962762,-7.333564177098094e-05,-0.0011114571993511232,-0.003954262709940526,-0.005606685741499192,0.0009754892862859806,-0.3086111545562744,-1.4700084924697876,-0.8444128632545471,0.1955459713935852,0.1535353362560272,0.0686499327421188
1749041825.7546103,-0.38166283531082934,-0.3171467832934375,-0.23216211500589035,-3.5102639936834117,-2.7727643384633858,1.9509859184041733,-0.00026363828883829417,-0.0002456475324076095,-0.000893562075026818,-0.0026494043298813936,-0.004320215715846061,0.0006800752556381912,-0.3086111545562744,-1.4700084924697876,-0.8444128632545471,0.1955459713935852,0.1535353362560272,0.0686499327421188
1749041825.7546606,-0.38166309405878146,-0.317147503864703,-0.23216422842419848,-3.5102646713763144,-2.772768224684505,1.9509878923055606,-0.0002565903980988273,-0.0004279873097389482,-0.0007111515025887464,-0.001470536417089794,-0.003130551890961776,0.00041779562045010356,-0.305397480726242,-1.4933481216430664,-0.8296895027160645,0.1999014914035797,0.175641268491745,0.0639053955674171
1749041825.7547002,-0.3816629168171685,-0.31714835778795114,-0.23216540489816873,-3.510263551703248,-2.772771120490919,1.9509889679310313,-0.0002484858904930271,-0.0006171709508422738,-0.0005633569821539425,-0.0004274856232091716,-0.00205328951887419,0.00018822230601077853,-0.3135717809200287,-1.4991742372512815,-0.8066939115524292,0.2215564250946045,0.1833819150924682,0.0495373830199241
1749041825.7547376,-0.38166242450649324,-0.3171493615227617,-0.23216560325533966,-3.5102607094339415,-2.7727729880689282,1.9509892150543506,-0.0002386478121818983,-0.0008085460872736147,-0.00044755714999226477,0.00047388385227683025,-0.0011010834630817128,-1.0311285537279771e-05,-0.3368219137191772,-1.524025559425354,-0.7950306534767151,0.23629230260849,0.2177836596965789,0.036311849951744
1749041825.754775,-0.38166175058950563,-0.3171505138929115,-0.23216481464650093,-3.5102563041254955,-2.7727738176645986,1.9509887415017506,-0.00022648111642436497,-0.000996279285341965,-0.0003597577505817177,0.0012314879088855422,-0.0002825125981212649,-0.00018025698524427053,-0.2956832647323608,-1.57181978225708,-0.7885892391204834,0.2448844015598297,0.2226797938346862,0.0450722277164459
1749041825.754812,-0.38166102243459715,-0.31715179653491576,-0.23216306459762506,-3.510250568152739,-2.7727736245329013,1.9509876833385826,-0.0002115746857444018,-0.0011737878487510071,-0.00029504358199357994,0.001846736571395401,0.0003987122681202256,-0.0003244107952667847,-0.2956832647323608,-1.57181978225708,-0.7885892391204834,0.2448844015598297,0.2226797938346862,0.0450722277164459
1749041825.7548494,-0.38166034693078393,-0.31715317731719395,-0.23216041527373918,-3.510243792125018,-2.7727724456601557,1.9509861939599746,-0.00019381095539761894,-0.0013342794191552893,-0.0002480576651598737,0.0023242235934158514,0.000944104724289664,-0.0004455425843668411,-0.3032785058021545,-1.5853246450424194,-0.7955125570297241,0.2497236728668213,0.2455216646194458,0.0299167335033416
1749041825.7548869,-0.38165980247561004,-0.3171546153157841,-0.23215696705592367,-3.510236308171289,-2.772770337142263,1.9509844326119725,-0.00017347333857134693,-0.0014713340847583459,-0.00021346551735742128,0.0026714246401339757,0.0013602948673781651,-0.0005461355384660475,-0.3238084614276886,-1.6029644012451172,-0.7739089727401733,0.2571808099746704,0.2339879870414734,0.0366794466972351
1749041825.7549238,-0.3816594376001709,-0.317156065735351,-0.23215285854278192,-3.5102284714120864,-2.772767373134182,1.9509825527760725,-0.00015133954379818856,-0.0015794471582871318,-0.0001863677920905084,0.00289837400874952,0.0016584747028811511,-0.0006282509360585549,-0.3285056352615356,-1.6315351724624634,-0.7846568822860718,0.2314092069864273,0.2457182109355926,0.0335418730974197
1749041825.7549677,-0.38165927472521444,-0.3171574836997495,-0.23214826429202706,-3.5102206399367444,-2.7727636468761214,1.9509806910762608,-0.0001287475836581902,-0.0016544587636385711,-0.0001626322610662204,0.0030172580324372977,0.0018534538495806278,-0.0006935099001116247,-0.334772527217865,-1.6373274326324463,-0.7964016199111938,0.2588257491588592,0.2569402158260345,0.0304652601480484
1749041825.7550066,-0.38165931656340263,-0.31715882669051776,-0.2321433898017616,-3.510213153872052,-2.7727592735231577,1.9509789577759111,-0.00010762103680204646,-0.0016938292826739671,-0.0001391253378044361,0.0030418897604518836,0.0019624248152483605,-0.0007431637427282683,-0.3162223100662231,-1.655098795890808,-0.769555926322937,0.2583227753639221,0.2705197036266327,0.0402696877717971
1749041825.755043,-0.38165955280737673,-0.31716005602196545,-0.2321384633751219,-3.5102063146065494,-2.772754393566584,1.950977430135785,-9.044123420946469e-05,-0.001696762297746848,-0.00011383306647675752,0.002987091514350086,0.002003575992035551,-0.0007782134097557372,-0.3112454712390899,-1.668812870979309,-0.7646505832672119,0.2770434617996216,0.2727451920509338,0.0288233309984207
1749041825.7550795,-0.38165996569144195,-0.31716113782779165,-0.2321337247811013,-3.510200365744472,-2.7727491748606137,1.9509761496115805,-8.015689641644243e-05,-0.0016642086403079966,-8.587089507164164e-05,0.0028680607196306805,0.001994710971835776,-0.0007995392782179382,-0.3357620239257812,-1.677289962768555,-0.7616831064224243,0.2726576924324035,0.2820444107055664,0.0332511812448501
1749041825.755116,-0.3816605341926033,-0.31716204384120644,-0.23212941117602898,-3.51019547771339,-2.7727438110550064,1.9509751231823864,-8.002670892508564e-05,-0.0015987952833450645,-5.5390209621648534e-05,0.0026998001543688684,0.0019520252370249078,-0.0008080131234228765,-0.3357620239257812,-1.677289962768555,-0.7616831064224243,0.2726576924324035,0.2820444107055664,0.0332511812448501
1749041825.755156,-0.3816612374684708,-0.31716275220335244,-0.23212574148873072,-3.5101917379760037,-2.772738514820271,1.9509743284204542,-9.339738796518942e-05,-0.001504712871912636,-2.3397512675473292e-05,0.0024966616161559026,0.001889157572295281,-0.0008045785066498485,-0.3449396789073944,-1.6699320077896118,-0.7651380300521851,0.2660620510578155,0.2804917097091675,0.0325987488031387
1749041825.7552032,-0.3816620582288338,-0.3171632486968762,-0.23212290100363658,-3.5101891483861807,-2.7727335055189357,1.9509737214846088,-0.00012342841213424443,-0.001387575304943787,8.490880786211197e-06,0.002272007044264231,0.001816583844587926,-0.0007902984223413034,-0.3449396789073944,-1.6699320077896118,-0.7651380300521851,0.2660620510578155,0.2804917097091675,0.0325987488031387
1749041825.755309,-0.3816629861709725,-0.31716352887465094,-0.23212102786013297,-3.5101876303896353,-2.772728992495453,1.9509732469526935,-0.00017278379226981245,-0.0012542450932236375,3.833071947692258e-05,0.0020379577612189568,0.001741369041945062,-0.0007663769067879704,-0.3225692510604858,-1.6876548528671265,-0.790595293045044,0.2827187478542328,0.2959900796413421,0.0247481316328048
1749041825.7570343,-0.3816640209682606,-0.31716360124113163,-0.2321202027026603,-3.510187037661165,-2.772725156393575,1.9509728481640376,-0.0002433197986590495,-0.0011126075020611718,6.413888119574273e-05,0.0018051932764072771,0.0016672523435378916,-0.0007341640292793221,-0.3344088792800903,-1.6943309307098389,-0.770977795124054,0.2797139585018158,0.2888393104076385,0.0310810655355453
