timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749031003.806307,-0.9697803760951574,-1.1965364914572232,-1.610413488342916,4.26079516360901,-1.0534791209352952,3.2679247483860565,-0.00927535420100256,0.0006035461141112794,-0.029274243546897324,0.04156858291001158,-0.024718430080525912,0.03329476517797478,-0.3408748209476471,0.6811054348945618,0.906984269618988,0.7368867993354797,-0.5426676869392395,0.1586403399705886
1749031003.806358,-0.9697928658059939,-1.1965463513588002,-1.6104656102420263,4.260864330730259,-1.053512560072003,3.2679746656676048,-0.00806488342266886,0.0005696377064597209,-0.027291894322783134,0.03915621486072618,-0.023216356944065618,0.03130117982406105,-0.2996786236763,0.6751534342765808,0.9036520719528198,0.7086807489395142,-0.5235163569450378,0.1548219621181488
1749031003.8063984,-0.9698049044520809,-1.1965559193024524,-1.6105168480388714,4.26093265316708,-1.0535457333715257,3.268024072548876,-0.0068822669100332,0.0005375851637225826,-0.025331387957158225,0.0367795931481698,-0.02172571961690895,0.029329119748626425,-0.3047352135181427,0.6832365393638611,0.9052834510803224,0.7202286124229431,-0.5309548377990723,0.1585865467786789
1749031003.806437,-0.9698160234932572,-1.1965649172393744,-1.6105663581466785,4.260999313172645,-1.053578445795406,3.268072432015649,-0.005753622250657352,0.0005078602043742642,-0.02340392339881171,0.03444115014288317,-0.020250617883750276,0.027380642805712556,-0.3088370859622955,0.6666044592857361,0.9016596674919128,0.7007501125335693,-0.5418669581413269,0.161345437169075
1749031003.8064752,-0.9698258119518962,-1.1965731160844781,-1.6106133845195394,4.261063551739777,-1.0536104953230647,3.268119223544994,-0.004701856762468581,0.00048081110733813587,-0.021518712068799763,0.032141060196393796,-0.018793777941026407,0.025456383487653788,-0.2970875799655914,0.6700401902198792,0.8809202909469604,0.7293986082077026,-0.5401571989059448,0.1610253304243087
1749031003.8065245,-0.9698339397429234,-1.196580348859369,-1.6106572880908012,4.26112468871547,-1.0536416652778753,3.268163953631688,-0.0037454818580847523,0.00045661542188690714,-0.019682877494472516,0.029877854864226436,-0.01735657453439778,0.0235559957374196,-0.2901267111301422,0.6704436540603638,0.8811995983123779,0.7016997933387756,-0.5352550745010376,0.1632210165262222
1749031003.8065825,-0.9698401765615663,-1.196586515283921,-1.6106975643296664,4.261182135367141,-1.0536717208219997,3.2682061663445294,-0.002897844797088158,0.0004352335636005633,-0.01790162604090333,0.027649049769855213,-0.01593932274367908,0.02167871390727196,-0.2901267111301422,0.6704436540603638,0.8811995983123779,0.7016997933387756,-0.5352550745010376,0.1632210165262222
1749031003.8066304,-0.9698444047354203,-1.1965915790005814,-1.6107338497102943,4.261235400882669,-1.053700410431246,3.268245454127939,-0.002166809422223456,0.0004163711025534154,-0.016178664936559336,0.025451774374241162,-0.014541842831546579,0.019824005515011185,-0.289650946855545,0.6755423545837402,0.8829894065856934,0.706469714641571,-0.538550853729248,0.1489973813295364
1749031003.806688,-0.9698466242377546,-1.1965955593741398,-1.6107659196696296,4.261284095441205,-1.0537274723291001,3.2682814688918653,-0.0015548548932958137,0.0003994582554670555,-0.014516793460705703,0.023283385495458896,-0.013164239534282958,0.017992244720685738,-0.2989473640918731,0.655501663684845,0.8768497705459595,0.7102491855621338,-0.5467832684516907,0.1528497785329818
1749031003.8067431,-0.96984694856036,-1.1965985197996762,-1.6107936811448154,4.261327932132235,-1.0537526451681287,3.2683139330125512,-0.0010595204781189524,0.00038365477187774454,-0.012918562845177535,0.021142049094029555,-0.01180778308027404,0.016185309922107226,-0.2631767094135284,0.6550824046134949,0.8580619692802429,0.7254312634468079,-0.561571478843689,0.1573117822408676
1749031003.8068078,-0.9698455912906407,-1.1966005543002736,-1.6108171620548026,4.261366728504794,-1.0537756817172208,3.268342649342766,-0.0006741089071852338,0.0003678872925126595,-0.011386898900228322,0.019027299680861184,-0.010475751021208091,0.014407018578204471,-0.2349667251110077,0.6367698311805725,0.8763363361358643,0.7022709846496582,-0.5547688603401184,0.1526658087968826
1749031003.8068693,-0.9698428446208025,-1.1966017742079482,-1.6108364988743493,4.2614004071433955,-1.0537963639013939,3.268367508982833,-0.000388560487782792,0.000350924106500018,-0.00992559665417947,0.01694060481556401,-0.009174084021042372,0.012663346538431503,-0.2271682918071746,0.6478580832481384,0.8791130781173706,0.7078871726989746,-0.5417889356613159,0.1531447917222976
1749031003.8069355,-0.9698390523516579,-1.1966022966206478,-1.6108519226041145,4.261428994314121,-1.053814517357033,3.268388495650791,-0.00019041502540298268,0.0003314887740333817,-0.00853960976012995,0.01488594236523779,-0.0079117101775208,0.010962415348027608,-0.2349802553653717,0.6686968207359314,0.8659086227416992,0.6980261206626892,-0.4892394542694092,0.1594513207674026
1749031003.8070004,-0.9698345809909048,-1.1966022357348765,-1.610863743223568,4.2614526161682305,-1.0538300238069747,3.2684056859936312,-6.578615145736158e-05,0.0003084094948408229,-0.0072350680756466685,0.012870341423508253,-0.006700406355696063,0.009314255824397568,-0.2403169572353363,0.6619322896003723,0.8993827104568481,0.6963493227958679,-0.48405921459198,0.1435954421758651
