timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749024847.858349,4.638866015815054,-1.211969966968244,0.023705204555693044,-3.0850200366124243,4.788873488417338,-6.246188285696968,0.014999236922193694,0.0002986470015572855,-0.0013026309622793618,-0.010791966581806568,0.011036732665569813,-0.021653696489800978,0.2277015447616577,-0.3224467635154724,-0.3618439435958862,0.0985166803002357,0.2002512812614441,-0.1066451370716095
1749024847.858396,4.638888226144579,-1.2119751170470199,0.02370542480906196,-3.085022758271949,4.788875467452769,-6.246218344132808,0.013230341733210091,0.0002884486712723244,-0.0011587054504724594,-0.009247434803487867,0.009507175006626385,-0.01964710648464199,0.2090470790863037,-0.3322226405143738,-0.3532150983810425,0.1481029987335205,0.1836873590946197,-0.1158070787787437
1749024847.8584366,4.6389098327889915,-1.2119800222027042,0.023705648463178148,-3.0850255183680124,4.788877438294858,-6.2462476312666135,0.011471891218521293,0.00028157622100291694,-0.0010179451285800025,-0.0077355653968729544,0.00800848807886511,-0.017658719083069912,0.2130509912967682,-0.3427320122718811,-0.3635093569755554,0.1584838479757309,0.1366354525089264,-0.1071419045329094
1749024847.8584757,4.638930121292131,-1.2119844420803176,0.023705958851488053,-3.0850281662738506,4.788879325174095,-6.24627535664783,0.009732130074896908,0.0002780393181481765,-0.0008832058566377144,-0.0062832707627633304,0.006568724139203989,-0.015695534695761622,0.2130509912967682,-0.3427320122718811,-0.3635093569755554,0.1584838479757309,0.1366354525089264,-0.1071419045329094
1749024847.8585136,4.638948460952273,-1.211988163724451,0.023706435491481284,-3.085030542243362,4.788881069258276,-6.246300809123349,0.008021423688774997,0.0002774170469909386,-0.0007568550532883827,-0.004914274126677908,0.005213134863558997,-0.013764408526664154,0.2081841826438903,-0.3539439439773559,-0.3426147103309631,0.1545390784740448,0.1424169391393661,-0.1182145103812217
1749024847.8585515,4.638964338126574,-1.211991012589884,0.023707146918914342,-3.0850324855945654,4.788882632308165,-6.246323390188937,0.0063529544218367436,0.0002788190635481912,-0.0006406457168201864,-0.003648101554975222,0.00396295689334923,-0.011872557770133865,0.1481669545173645,-0.3546236157417297,-0.322631299495697,0.1613308489322662,0.1294094324111938,-0.1089362651109695
1749024847.8585892,4.638977377379319,-1.2119928606098407,0.02370814557805161,-3.0850338426568102,4.788883994469707,-6.246342641265861,0.00474269939649729,0.0002808929586264243,-0.000535661121700261,-0.002499297181789675,0.002834377247328308,-0.01002788211188174,0.1448290348052978,-0.3553280830383301,-0.3273252248764038,0.1545339524745941,0.122899554669857,-0.1270155310630798
1749024847.858627,4.638987349928482,-1.2119936311086545,0.023709465198665187,-3.085034474277802,4.788885147326316,-6.246358263314206,0.003208687963888735,0.00028188703131256277,-0.00044232997288626297,-0.00147697246687096,0.00183782644804156,-0.008239074752062812,0.1203282848000526,-0.3749430179595947,-0.3261101841926574,0.1806119531393051,0.0930316448211669,-0.0693027228116989
1749024847.8586645,4.638994170409588,-1.2119933007700459,0.023711120327586814,-3.085034262872282,4.788886084433246,-6.246370126931347,0.0017697035709764591,0.00027977385436308845,-0.00036050260271670414,-0.000584786376988521,0.0009777330879567224,-0.006515558244970011,0.1245608702301979,-0.3812509179115295,-0.3253554701805115,0.177162766456604,0.0832042098045349,-0.0651599913835525
1749024847.8587077,4.638997884229549,-1.2119918992383523,0.023713107214880378,-3.0850331190772025,4.788886791987252,-6.246378271284692,0.0004437081226252228,0.0002724350355415973,-0.0002895713757276281,0.00017861211537454583,0.0002527958278171648,-0.004867311974483722,0.1372820436954498,-0.3679180443286896,-0.321867287158966,0.1842183619737625,0.0473839491605758,-0.0610599517822265
1749024847.8587463,4.638998648517058,-1.2119895070209439,0.02371540538233227,-3.0850309880042635,4.788887242128086,-6.2463828911985315,-0.0007537014874643967,0.0002579015667924683,-0.00022861339486626028,0.000818735506215187,-0.0003432758185109046,-0.0033046573399471927,0.1372820436954498,-0.3679180443286896,-0.321867287158966,0.1842183619737625,0.0473839491605758,-0.0610599517822265
1749024847.8587844,4.6389967097066895,-1.2119862519618982,0.02371797963144259,-3.0850278548640757,4.788887390670025,-6.246384313233315,-0.0018105393075710536,0.00023463740923436677,-0.00017653173437849016,0.0013441287730941481,-0.0008206843816660445,-0.0018380425762923429,0.1407461762428283,-0.3343521356582641,-0.3002276420593261,0.1908687651157379,0.0427099987864494,-0.0585284680128097
1749024847.8588247,4.638992380225362,-1.2119823037811024,0.023720782480847396,-3.0850237494664134,4.788887179820507,-6.246382963193826,-0.0027192081467179133,0.0002018469751537408,-0.00013217304486859042,0.001765117408930508,-0.0011923009278739414,-0.0004778356709235669,0.1085001453757286,-0.3455531001091003,-0.3124874234199524,0.1928030103445053,0.0318788141012191,-0.0440163910388946
1749024847.8588624,4.63898601594723,-1.2119778655697477,0.023723756923865556,-3.085018748890401,4.7888865450180145,-6.24637932873757,-0.003476753823115633,0.00015978058236665869,-9.440417126330782e-05,0.002092590105148199,-0.0014724162121150203,0.0007658935154943564,0.0742160752415657,-0.3630478084087372,-0.3096023797988891,0.1959078907966613,0.030491903424263,-0.0031162202358245
1749024847.8588994,4.638977995473308,-1.2119731613126543,0.023726839234292307,-3.0850129775209907,4.7888854241562,-6.246373921346913,-0.004084646335871954,0.00011000651192338154,-6.213780148745959e-05,0.002336957289210646,-0.0016756075032997436,0.0018836304748103452,0.086125910282135,-0.3707106113433838,-0.300369918346405,0.2189714610576629,0.021807238459587,-0.0127477794885635
1749024847.8589363,4.638968702062003,-1.2119684195762175,0.0237299616238974,-3.0850066036300197,4.78888376749039,-6.246367241806774,-0.004548209519266171,5.5614764263535826e-05,-3.430631763642074e-05,0.0025074042810468975,-0.0018157919005689026,0.0028667335303155074,0.086125910282135,-0.3707106113433838,-0.300369918346405,0.2189714610576629,0.021807238459587,-0.0127477794885635
1749024847.8589733,4.638958508911506,-1.2119638548795073,0.023733054851971292,-3.0849998317898617,4.788881546950556,-6.246359752531145,-0.004875843612585567,1.316760740266755e-06,-9.792990379474188e-06,0.002611527244396251,-0.0019054948183394498,0.0037078168009057,0.0798766016960144,-0.3615959584712982,-0.3037079572677612,0.2203946411609649,0.0195088163018226,0.0164010375738143
1749024847.8590095,4.638947768047275,-1.211959649128342,0.023736051062689972,-3.0849928908934796,4.78887876385276,-6.246351858694981,-0.0050781676579321365,-4.659212285129646e-05,1.266077796447092e-05,0.0026553914808904386,-0.001955335315713142,0.004401189520976205,0.0722160413861274,-0.3833571672439575,-0.2919003963470459,0.2176049053668975,0.0215533524751663,0.015947014093399
1749024847.8590465,4.6389368023163255,-1.2119559354848446,0.023738886945940566,-3.084986018495487,4.788875454142858,-6.246343898415853,-0.005167174381326597,-8.04334214787915e-05,3.4546287587595574e-05,0.002643982390276974,-0.001973714637483275,0.004943333989191999,0.0722160413861274,-0.3833571672439575,-0.2919003963470459,0.2176049053668975,0.0215533524751663,0.015947014093399
1749024847.859084,4.638925899486882,-1.2119527865358448,0.023741507001405537,-3.0849794431044364,4.788871690500274,-6.24633614065658,-0.005155460755874117,-9.152439749012446e-05,5.7648365055728154e-05,0.002581942560433404,-0.0019666858599200927,0.005333398556032153,0.0572077929973602,-0.3623384535312652,-0.289771556854248,0.1898527890443802,-0.0024414360523223,0.0224167183041572
1749024847.85912,4.638915307712432,-1.211950208144136,0.02374386659874629,-3.0849733663295185,4.788867580771351,-6.246328788521732,-0.00505557962627598,-7.073277174862651e-05,8.40521127947313e-05,0.0024744265593352904,-0.0019379807138233,0.0055736715760592494,0.0572077929973602,-0.3623384535312652,-0.289771556854248,0.1898527890443802,-0.0024414360523223,0.0224167183041572
1749024847.8591564,4.63890523248761,-1.211948139959007,0.023745934695589534,-3.084967946460657,4.788863262346453,-6.246321985397716,-0.0048795471480929985,-9.184462009583291e-06,0.00011608037828547437,0.0023278797147161475,-0.001889176493609109,0.0056699875700967906,0.0413796007633209,-0.3623127937316894,-0.2937053442001343,0.2049342393875122,-0.0091993361711502,0.0223699286580085
1749024847.85927,4.638895835881468,-1.2119464628501475,0.023747696240989827,-3.0849632848157515,4.7888588926739875,-6.246315821881991,-0.004638531320045535,0.00010092211372101395,0.0001561575489158349,0.002150569699906826,-0.0018200003897883871,0.005632011689049352,0.033743031322956,-0.3756356835365295,-0.3105128407478332,0.1949902176856994,-0.0184567868709564,0.0156952813267707
1749024847.8604848,4.638887238604137,-1.2119450123421955,0.02374915426177638,-3.0849594164008107,4.7888546371630945,-6.246310342363717,-0.004342732836227891,0.0002654652223107653,0.00020660576315457833,0.0019527621209972318,-0.0017287835212991946,0.005473363740168653,0.033743031322956,-0.3756356835365295,-0.3105128407478332,0.1949902176856994,-0.0184567868709564,0.0156952813267707
1749024847.9063036,4.638879524530661,-1.2119435958629126,0.02375033141885567,-3.084956306607113,4.788850656480693,-6.24630555098219,-0.004001444529721918,0.00048760282137760884,0.0002693886174170865,0.0017465073688099051,-0.0016130814316219998,0.005211568266838902,0.0527725219726562,-0.3609554469585418,-0.2989967465400696,0.2050323486328125,-0.0158872306346893,0.038833349943161
1749024847.9063509,4.63887274646875,-1.2119420109227497,0.02375127058025048,-3.084953855068288,4.788847095006794,-6.246301417130165,-0.003623241133033865,0.0007671324793463669,0.00034582463969206473,0.0015450699510478562,-0.0014704650043802369,0.004867830227140454,0.0730719566345214,-0.3532412052154541,-0.3197439908981323,0.2094016671180725,-0.0205520093441009,0.0301718637347221
