timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749030682.9703264,0.5296066272884172,0.284193063913777,-1.0807081538807268,-4.508278754974035,4.865467218773359,5.30080424173527,0.0001933370399580613,-0.00024425678656470946,-0.00018502080501385054,0.0015930634619388613,0.0003195515030303359,-0.00014349567636632516,0.3256100416183471,-1.350103497505188,-0.4596554636955261,0.5520512461662292,0.038968700915575,0.0481907427310943
1749030682.970407,0.5296087700234106,0.28418509530813413,-1.0807063449119585,-4.508280011463168,4.865462421164143,5.300800480281645,0.00016333651323750012,-0.00047619308561494165,-0.0001555898209370985,0.001576498585055933,0.00014092438544926133,-0.0007725108926617272,0.3209450542926788,-1.369897961616516,-0.4704165458679199,0.572459876537323,0.0705867111682891,0.0347855985164642
1749030682.970478,0.5296108160438142,0.2841774584053353,-1.08070449216625,-4.508281146873004,4.865457984768365,5.3007966818024865,0.00013693218510997825,-0.0007013055474952688,-0.00012655931504510284,0.0015587392342884083,-3.414039830697872e-05,-0.0013847421952933932,0.3209450542926788,-1.369897961616516,-0.4704165458679199,0.572459876537323,0.0705867111682891,0.0347855985164642
1749030682.9705484,0.529612734837744,0.28417038745806816,-1.0807026300627334,-4.508282062276566,4.865454088925252,5.3007928230400445,0.0001183874960884808,-0.0009124430622209082,-9.868426114554458e-05,0.0015375480925391236,-0.00020152483797017458,-0.0019606474869374186,0.3037890791893005,-1.386138677597046,-0.4699226021766662,0.5813910961151123,0.0387295670807361,0.0296455323696136
1749030682.9706175,0.5296145204681059,0.28416407454495185,-1.0807008052388438,-4.508282676633201,4.865450868834782,5.300788901471764,0.0001115881962025315,-0.001103191009625803,-7.266339214771109e-05,0.0015114209502227608,-0.0003572668636189156,-0.0024822212351202333,0.3037890791893005,-1.386138677597046,-0.4699226021766662,0.5813910961151123,0.0387295670807361,0.0296455323696136
1749030682.9706876,0.529616193986136,0.28415865520508293,-1.0806990742312024,-4.5082829334917855,4.865448404969899,5.300784936772922,0.00011983247568855605,-0.001268199519837682,-4.910950182834499e-05,0.0014797822867701602,-0.0004977175718045505,-0.002933928908274402,0.3339411616325378,-1.388810634613037,-0.4621076583862304,0.5874722003936768,0.0173994787037372,0.0291911661624908
1749030682.970757,0.5296178006302713,0.28415419775292694,-1.0806974991340352,-4.508282804753059,4.865446718701481,5.300780968737142,0.00014563179931093993,-0.0014034361024342626,-2.852833893125924e-05,0.0014429738094531273,-0.0006197305048804512,-0.0033035594794796302,0.3243759572505951,-1.425615906715393,-0.4424916505813598,0.6053630113601685,0.0162521041929721,0.0058726370334625
1749030682.9708257,0.5296194022750946,0.2841506973040312,-1.0806961419021766,-4.508282291261099,4.865445773386816,5.300777052123598,0.00019053362028183585,-0.0015063359649226153,-1.1305587400152491e-05,0.00140205861380734,-0.0007208603567948854,-0.003582911736755838,0.3243759572505951,-1.425615906715393,-0.4424916505813598,0.6053630113601685,0.0162521041929721,0.0058726370334625
1749030682.9708965,0.5296210668084429,0.28414807601639985,-1.080695058393336,-4.508281420500724,4.865445479175256,5.300773249450801,0.0002549821677596614,-0.0015758420340511031,2.2992214068221677e-06,0.001358503972214294,-0.0007995355722530675,-0.0037682271412268656,0.3256155550479889,-1.4642865657806396,-0.4420247077941894,0.6075068116188049,0.0022217668592929,0.0111626684665679
1749030682.9709666,0.5296228570989893,0.284146190862431,-1.0806942931988963,-4.508280242041138,4.8654456997268385,5.300769622787551,0.00033823749418471097,-0.0016123488720106518,1.2153413896436878e-05,0.0013138255672710956,-0.0008551684714183847,-0.0038603067025182536,0.3256155550479889,-1.4642865657806396,-0.4420247077941894,0.6075068116188049,0.0022217668592929,0.0111626684665679
1749030682.9710376,0.5296248224387592,0.2841448491169164,-1.080693875750985,-4.508278821611143,4.865446259964319,5.300766225278523,0.0004383744966033389,-0.0016175756241023685,1.824857640016343e-05,0.0012692723785401516,-0.0008881792063710493,-0.00386429312763636,0.3683582246303558,-1.4606133699417114,-0.4243969321250915,0.6293010115623474,-0.0057534761726856,-0.0073521435260772
1749030682.971107,0.5296269944465991,0.28414383008480554,-1.0806938175027205,-4.508277234753362,4.8654469553758455,5.300763093056727,0.000552380989047433,-0.0015943878768942016,2.0697185188646666e-05,0.0012256104058195575,-0.0008999292358585305,-0.0037891451130380185,0.351994514465332,-1.4638004302978516,-0.4459077715873718,0.6218401789665222,-7.538124918937683e-05,0.0005300343036651
1749030682.9711776,0.5296293876530649,0.2841429100597006,-1.0806941096706586,-4.508275560779437,4.865447564390227,5.300760238584952,0.0006763651932561726,-0.0015465753120017548,1.973088094399867e-05,0.0011830347181316261,-0.0008925768171300237,-0.0036468649457353044,0.351994514465332,-1.4638004302978516,-0.4459077715873718,0.6218401789665222,-7.538124918937683e-05,0.0005300343036651
1749030682.9712474,0.5296320032702856,0.2841418867372154,-1.0806947212787261,-4.508273877321245,4.865447865208753,5.300757646843238,0.000805866962163231,-0.0014785847314613672,1.5701918956293755e-05,0.0011412105332680765,-0.0008688767993715181,-0.003451559930142269,0.3326534032821655,-1.4642980098724363,-0.438600480556488,0.6207104325294495,0.004002071917057,0.0022904574871063
1749030682.9713173,0.5296348340105472,0.28414059967766114,-1.0806955978101895,-4.508272255390093,4.865447657013904,5.300755275511373,0.0009362456602054868,-0.0013952141662905938,9.087840921571415e-06,0.001099419700611899,-0.0008319504942543674,-0.0032184245033458603,0.3491379618644714,-1.459183931350708,-0.4380670189857483,0.6332733631134033,-0.026811059564352,-0.0012327134609222
1749030682.9713874,0.5296378684475772,0.28413894469705087,-1.0806966612743973,-4.508270754759355,4.865446783316396,5.300753059447295,0.0010630989931315214,-0.0013012898439690162,4.976575202800722e-07,0.0010567724165987044,-0.0007850508975204884,-0.002962725704474552,0.3491379618644714,-1.459183931350708,-0.4380670189857483,0.6332733631134033,-0.026811059564352,-0.0012327134609222
1749030682.9714575,0.5296410944261838,0.28413688152555366,-1.080697812641371,-4.508269419790897,4.865445153474969,5.300750918912199,0.0011826623121687207,-0.0012013617474979671,-9.32386359632673e-06,0.0010124377100706962,-0.000731345791198244,-0.0026988615399621166,0.3576938211917877,-1.45904803276062,-0.4361394047737121,0.6343563795089722,-0.0043485648930072,0.0052577853202819
1749030682.971527,0.5296445014886514,0.28413443507016023,-1.0806989372730609,-4.508268276354091,4.865442757959131,5.300748770409784,0.0012921509926746499,-0.0010994549131812179,-1.9498544514251534e-05,0.0009658502121971988,-0.0006737372002189681,-0.0024395425166712664,0.3576938211917877,-1.45904803276062,-0.4361394047737121,0.6343563795089722,-0.0043485648930072,0.0052577853202819
1749030682.9715958,0.5296480822351378,0.28413169102531355,-1.0806999132824662,-4.508267330810227,4.86543967382491,5.300746538556525,0.0013900306519267944,-0.0009989018103647163,-2.9029244647854786e-05,0.0009168616825619472,-0.0006147307011423307,-0.0021951269816045944,0.3469212055206299,-1.460850477218628,-0.4400518536567688,0.628995954990387,0.0027344077825546,-0.0217401981353759
