timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749024665.9154143,-0.0776633714949865,-1.0849916666323411,-2.3071480799688917,5.105323424216169,-5.676168466619605,4.91325226496984,8.021607945256744e-05,7.82727022926285e-05,3.9680305518472595e-06,1.4725843876641538e-07,-6.596891454522048e-05,-0.0002898771207706353,-0.2582932114601135,0.5366671681404114,0.9816648364067078,0.5543118119239807,-0.4200474321842193,0.026974394917488
1749024665.91656,-0.07766392037988196,-1.0849947093837815,-2.3071491334870298,5.105326853398247,-5.676173317503734,4.913254330808024,9.117708010487722e-05,7.701409390662424e-05,2.3354474875562813e-05,4.325770014313125e-06,-5.6931776544087884e-05,-0.00039844471499001096,-0.2474386245012283,0.5369865894317627,0.9880702495574952,0.5604425072669983,-0.4184977114200592,0.0207295268774032
1749024665.9186077,-0.07766458613376313,-1.0849974443502013,-2.307150153346935,5.105330072605849,-5.676177951091677,4.913256266030274,9.465472056486229e-05,7.585027713669425e-05,3.961552572721426e-05,9.148604121606047e-06,-3.925190521892051e-05,-0.0004995243497536631,-0.2727541923522949,0.5657045245170593,0.9816967248916626,0.5662122368812561,-0.4259749352931976,0.0207044035196304
1749024665.9206498,-0.07766547437291006,-1.084999631715627,-2.307151122931931,5.105332884576992,-5.676182197268018,4.9132579933229685,8.82719856969257e-05,7.481523255092031e-05,5.0502902262523347e-05,1.4255118093478062e-05,-1.2604757619504877e-05,-0.0005838876732166759,-0.2819216251373291,0.5428651571273804,0.992218017578125,0.5644904375076294,-0.4238219559192657,0.0102602094411849
1749024665.9226224,-0.07766665349492927,-1.0850010823953855,-2.3071520291118772,5.105335133135883,-5.676185908683718,4.913259457602175,7.016102464710815e-05,7.393794110069085e-05,5.403054582746325e-05,1.9157211231401043e-05,2.2419168077911493e-05,-0.0006424014600678431,-0.2715483903884887,0.5652508735656738,0.9895955324172974,0.5516496300697327,-0.4178005158901214,0.0231478065252304
1749024665.9246209,-0.07766814083199372,-1.0850016759170638,-2.307152862183712,5.105336717868118,-5.676188970857948,4.9132606325862564,3.933934706442375e-05,7.323826196645166e-05,4.857849821192168e-05,2.3259567793280548e-05,6.413432404067126e-05,-0.0006668390076560007,-0.2910299897193908,0.5564557909965515,0.983147144317627,0.5593507885932922,-0.414713442325592,0.0063315778970718
1749024665.9265747,-0.07766989569639328,-1.0850013705541617,-2.3071536158135824,5.105337601906365,-5.6761913096294005,4.913261523733565,-3.897137201132149e-06,7.272258438333236e-05,3.299964622773132e-05,2.5897288727236143e-05,0.00010965421072789182,-0.0006507522279189186,-0.2807856202125549,0.5217440128326416,0.9766865968704224,0.557535707950592,-0.425293356180191,0.0219830721616745
1749024665.9286346,-0.07767182153567208,-1.0850002053226278,-2.3071542868071244,5.105337812337315,-5.676192895620904,4.9132621670653105,-5.75983518395884e-05,7.237965957353982e-05,6.723295090582139e-06,2.639140252628603e-05,0.00015489177731852649,-0.0005903660271476432,-0.2738799452781677,0.5392668843269348,0.9805908203125,0.5449044704437256,-0.4230511486530304,0.0143094509840011
1749024665.9306152,-0.07767377758429299,-1.0849982943915273,-2.3071548746436923,5.105337433548993,-5.67619374580734,4.913262623475306,-0.00011784155081367195,7.217709933905751e-05,-3.0155051995910116e-05,2.4120887083146603e-05,0.00019469541447534027,-0.0004854463739479955,-0.2438311725854873,0.5581446290016174,0.9790143370628356,0.5669110417366028,-0.4327314794063568,0.0270936638116836
1749024665.9325998,-0.07767559811087821,-1.0849958150520438,-2.3071553809704204,5.105336594524559,-5.676193922382399,4.913262968480219,-0.00017851285969056377,7.205907480863263e-05,-7.681224621986196e-05,1.860762534748539e-05,0.00022314298661732886,-0.0003400791285999131,-0.2663440108299255,0.5194051265716553,0.9700723886489868,0.5517746806144714,-0.4335388839244842,0.0363072007894516
