timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749056735.9662907,2.448281407388816,-2.05543758187828,-0.022020943172844087,-2.9493803692047833,-1.0648684978940592,4.596236020105565,-0.0027277435557716135,-0.0001518931359095154,-0.0002703689400829533,0.0009564383587426094,-9.157218886489153e-06,1.64641269214035e-05,0.0556385032832622,0.922911524772644,0.6013603806495667,0.5149838328361511,-0.3162806630134582,0.0587569028139114
1749056735.9663534,2.448275483928238,-2.0554369412517275,-0.02201936641982311,-2.9493732456307433,-1.064866036971419,4.596226059098338,-0.0028440239653371997,-0.00014328712674270227,-0.0002203448208904259,0.0011065821530157353,0.00022083327827035907,-0.0007162202176859135,0.076537474989891,0.9120305776596068,0.5988584756851196,0.5156315565109253,-0.2947775423526764,0.0329992026090621
1749056735.9663985,2.4482696399068815,-2.0554362798848547,-0.022017751730551767,-2.949366340996272,-1.0648635090391712,4.5962163421347135,-0.0029504875347571573,-0.00013478279364653094,-0.00017121541655833793,0.0012501009776964137,0.00044389099671083795,-0.0014228651279862977,0.0754012018442154,0.9301635026931764,0.6019289493560791,0.5116862654685974,-0.2994751930236816,0.0412817001342773
1749056735.966438,2.4482638884463186,-2.0554356289058173,-0.022016106068250902,-2.9493598476965994,-1.064860866987495,4.5962071078839015,-0.003035814914950719,-0.0001265510540887175,-0.00012377181790144002,0.0013796360578400525,0.000652561283060717,-0.0020739801854755035,0.0873899906873703,0.9105510711669922,0.5982555150985718,0.5205544829368591,-0.2964563369750976,0.0346201807260513
1749056735.966477,2.448258236346441,-2.0554350298438204,-0.022014454488115058,-2.9493539241006084,-1.0648580682815012,4.596198558677875,-0.0030905154813689966,-0.0001187602245747781,-7.87634803206969e-05,0.0014887223633291572,0.0008399161350275479,-0.002644771510225511,0.0729848593473434,0.9305717945098876,0.5963581204414368,0.5008887648582458,-0.2840330600738525,0.0416024774312973
1749056735.9665155,2.4482526834611784,-2.055434531694245,-0.02201284068834816,-2.9493486858585625,-1.0648550809165678,4.59619084712566,-0.0031076810078844216,-0.0001115683816653188,-3.688220681378914e-05,0.0015721782464563356,0.0009999120501891596,-0.0031169189414358453,0.0698262304067611,0.9254000186920166,0.6018262505531311,0.5253539085388184,-0.3059525191783905,0.0222238302230834
1749056735.9665537,2.448247221639516,-2.0554341849126234,-0.02201132400286427,-2.9493442024004004,-1.0648518891073475,4.596184068888785,-0.003083433226021961,-0.00010511492208469829,1.2613903916347672e-06,0.0016263846705448853,0.0011277684187238092,-0.0034794306158414407,0.0609828792512416,0.9012526273727416,0.5929258465766907,0.520415186882019,-0.2784857451915741,0.025965616106987
1749056735.9665916,2.448241834297792,-2.05543403370648,-0.022009973065080558,-2.949340498281124,-1.064848497514388,4.596178261385665,-0.0030170385174637477,-9.95120578095302e-05,3.516718173902186e-05,0.0016494514378017997,0.0012203150088318203,-0.00372858373957637,0.076043352484703,0.92196786403656,0.5943893790245056,0.5283669233322144,-0.2779038250446319,0.0325895100831985
1749056735.966629,2.4482364977869926,-2.055434108792293,-0.02200885715133309,-2.949337558486713,-1.0648449334242907,4.596173407563076,-0.002910704546548453,-9.483702341327909e-05,6.447452127451583e-05,0.0016412704099863248,0.001276243227224545,-0.0038671243805771497,0.084559753537178,0.9267404079437256,0.6071173548698425,0.5316371917724609,-0.2848775684833526,0.033420979976654
1749056735.9666667,2.4482311853302026,-2.055434422610965,-0.022008036792130245,-2.9493353364005945,-1.064841247050007,4.596169443481936,-0.002769109712409139,-9.112554336655263e-05,8.898258657112802e-05,0.0016034528647916049,0.0012962044483044231,-0.003902999787945086,0.0879878252744674,0.916583776473999,0.5903950333595276,0.5265368819236755,-0.2899053990840912,0.0133760422468185
