timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749053725.9383132,5.238812957712379,-1.5005947554060302,1.4508638980313027,-4.1275467326640465,-5.118042755264497,5.153864724151414,-0.0013265389900511849,0.00030634461696312865,0.0002158489455332108,-0.00027707539487089396,0.00046407370291164524,-0.0037019602927912767,-0.3035823106765747,-0.3058756589889526,-0.5176694989204407,0.4231061637401581,0.1161041855812072,0.0424521453678607
1749053725.938359,5.2388100997724845,-1.5005960179550792,1.450861135448058,-4.127548557914186,-5.1180404060666245,5.153861187877083,-0.0013592223174818715,0.0004305852559208406,0.00021044110219011887,-0.0004527508076887961,0.00046291012145237347,-0.0035724102269933194,-0.3197223544120788,-0.3160193264484405,-0.5256220102310181,0.427249401807785,0.1103123277425766,0.014669083058834
1749053725.9383984,5.238807319123888,-1.500597213770266,1.4508584884948468,-4.1275504201427715,-5.1180380907506615,5.153857688439199,-0.0013959903056826992,0.0005543869941467632,0.0002039335636014845,-0.0006270683142861951,0.00046287206724286424,-0.003440797522117263,-0.3199750781059265,-0.2913854718208313,-0.5218896269798279,0.4229619801044464,0.1077504009008407,0.0009428337216377
1749053725.9384427,5.23880463969518,-1.5005982775816076,1.4508560615512176,-4.12755236358142,-5.1180357952776125,5.153854254110293,-0.0014397141140061519,0.0006779593089659911,0.00019604293111920185,-0.0007965851908372585,0.000465471414519325,-0.0033053368413030896,-0.3199750781059265,-0.2913854718208313,-0.5218896269798279,0.4229619801044464,0.1077504009008407,0.0009428337216377
1749053725.9384818,5.238802069129731,-1.5005991618142096,1.4508539327580114,-4.127554428117733,-5.118033497361063,5.153850923933441,-0.0014923361301361607,0.0008014647471985413,0.0001865298433740769,-0.0009574390584512542,0.0004721287311186683,-0.003164259462331145,-0.3596717119216919,-0.3161116540431976,-0.5334759950637817,0.4228487610816955,0.1056423634290695,0.0171918049454689
1749053725.9385223,5.238799596021819,-1.500599835945795,1.4508521473350444,-4.127556646662075,-5.118031168942397,5.153847746158098,-0.0015545461078191791,0.0009249265014686645,0.00017525481832730732,-0.0011054458849818125,0.0004840599882508947,-0.0030160149403642327,-0.3289079070091247,-0.2881025969982147,-0.504168689250946,0.4085672497749328,0.1123783141374588,0.0089759156107902
1749053725.9385598,5.238797190772892,-1.5006002823712896,1.4508507161737494,-4.127559041763084,-5.118028781748809,5.153844773270991,-0.0016256215453098139,0.0010481655487043797,0.00016224067524708608,-0.0012363420265974155,0.0005021683139379382,-0.0028595579059119795,-0.3289079070091247,-0.2881025969982147,-0.504168689250946,0.4085672497749328,0.1123783141374588,0.0089759156107902
1749053725.938596,5.23879480901531,-1.5006004898701526,1.4508496195725908,-4.1275616223357146,-5.118026314425508,5.153842054843094,-0.0017034390405080962,0.0011707693586034177,0.00014773550092342223,-0.0013461409628180488,0.0005269483243134303,-0.0026946578471993238,-0.309052050113678,-0.3147269785404205,-0.5264530777931213,0.4206885099411011,0.1141976863145828,0.02147077023983
1749053725.9386327,5.238792396369733,-1.5006004462132885,1.4508488150397616,-4.127564381756558,-5.1180237590456965,5.153839629820691,-0.0017846391928217002,0.001292087557036542,0.00013226849338270074,-0.0014315431994468655,0.0005584103910346807,-0.0025221486597323483,-0.3361479938030243,-0.3226812481880188,-0.5241658687591553,0.4172679781913757,0.1211189031600952,-0.0028138756752014
1749053725.9386692,5.238789893974298,-1.5006001316068796,1.4508482475250422,-4.127567298401047,-5.118021125095409,5.153837519700079,-0.0018649151952082423,0.0014112475381399061,0.00011668990094546593,-0.0014903264317925819,0.0005960312607804501,-0.0023440446267903414,-0.3361479938030243,-0.3226812481880188,-0.5241658687591553,0.4172679781913757,0.1211189031600952,-0.0028138756752014
1749053725.9387062,5.238787244896123,-1.500599514497723,1.4508478602106043,-4.127570338987731,-5.118018439921286,5.153835723560116,-0.0019393915149311125,0.0015271835962140023,0.00010218588221392232,-0.0015216543465813445,0.0006387361663010019,-0.0021634822736527437,-0.3268982470035553,-0.2860063314437866,-0.5117053985595703,0.4324380457401275,0.1118997037410736,0.0155008360743522
1749053725.938743,5.238784401447947,-1.500598550688657,1.4508476040903164,-4.127573464186236,-5.118015745603509,5.153834215523826,-0.002003056738678374,0.001638674562497767,9.025965245256037e-05,-0.0015262670059571792,0.0006849165948059961,-0.001984486420980338,-0.3268982470035553,-0.2860063314437866,-0.5117053985595703,0.4324380457401275,0.1118997037410736,0.0155008360743522
1749053725.9387848,5.238781332579833,-1.5005971858609641,1.4508474450208255,-4.127576635258054,-5.118013093091843,5.153832944992495,-0.002051210181506584,0.0017443873934808898,8.267199992678724e-05,-0.0015065399487938134,0.0007324872846299146,-0.0018115900159412202,-0.3034957945346832,-0.3003506958484649,-0.5117146372795105,0.425804078578949,0.1232897192239761,0.0123934298753738
1749053725.9388225,5.2387780296660695,-1.50059536075358,1.4508473675621707,-4.127579820321401,-5.118010535123483,5.153831839814818,-0.0020798781744925153,0.0018429287495254634,8.13374081388514e-05,-0.001466414338653378,0.0007789849072265635,-0.0016493557090369864,-0.3061789870262146,-0.3049279451370239,-0.5050147771835327,0.4105933308601379,0.1192358881235122,0.0199056267738342
1749053725.9388592,5.238774509023244,-1.5005930177085232,1.450847375488952,-4.127582999164095,-5.118008119675353,5.153830812251116,-0.002086159369226111,0.0019329116894329377,8.817667730797281e-05,-0.0014112069312000935,0.0008217082255071939,-0.0015018540196997554,-0.3061789870262146,-0.3049279451370239,-0.5050147771835327,0.4105933308601379,0.1192358881235122,0.0199056267738342
1749053725.9389,5.238770810500157,-1.5005901072855614,1.4508474892639631,-4.127586166079804,-5.1180058853217325,5.1538297671632955,-0.0020684731294451793,0.0020130454934241845,0.00010493279821441082,-0.0013473117391609025,0.0008578954106022448,-0.0013721524349164487,-0.3228691220283508,-0.2778286933898926,-0.5061028599739075,0.4158809185028076,0.1124336495995521,-0.0039012432098388
1749053725.9389374,5.2387669927319465,-1.5005865941430117,1.4508477410737282,-4.127589330606675,-5.118003859042171,5.1538286114563165,-0.0020267085229244597,0.0020822496046381945,0.00013296325710982984,-0.001281809614552633,0.0008849298357545539,-0.0012618661779316867,-0.3350867927074432,-0.3005063831806183,-0.5091919898986816,0.400281548500061,0.1175243332982063,0.0068342983722686
1749053725.9389734,5.238763126333909,-1.500582461993874,1.450848168248305,-4.127592516175676,-5.1180020561899555,5.153827263574251,-0.0019622937481456686,0.0021397793383592734,0.00017302817433316787,-0.0012220085251681014,0.0009005618769776603,-0.001170817373353687,-0.3350867927074432,-0.3005063831806183,-0.5091919898986816,0.400281548500061,0.1175243332982063,0.0068342983722686
1749053725.9390135,5.23875928634215,-1.5005777177656645,1.4508488060186537,-4.127595756714355,-5.118000481889699,5.153825661914909,-0.0018782155871126067,0.0021853384000982156,0.00022509895098022625,-0.0011749443660949695,0.0009031308076737598,-0.0010968450084647427,-0.3190272450447082,-0.3088259696960449,-0.4996494948863983,0.4165301918983459,0.1092332676053047,0.0188827514648437
1749053725.93905,5.238755545066691,-1.5005723950506775,1.450849680626474,-4.127599091434191,-5.117999133169643,5.1538237713870805,-0.001779010701977374,0.002219149171000599,0.00028821565428670324,-0.00114687730355682,0.0008917675543443449,-0.0010358015899584038,-0.3290389478206634,-0.30623459815979,-0.4928098917007446,0.4028933644294739,0.1156227961182594,0.0229178816080093
1749053725.939087,5.238751966413193,-1.500566556671449,1.4508508038037695,-4.127602558380724,-5.117998001387873,5.153821587781597,-0.0016707307208783833,0.002241958558391953,0.00036042230734043706,-0.0011428200930109975,0.000866556744199959,-0.0009817623726056245,-0.3290389478206634,-0.30623459815979,-0.4928098917007446,0.4028933644294739,0.1156227961182594,0.0229178816080093
1749053725.9391232,5.238748602300202,-1.5005602957564506,1.4508521695080818,-4.127606187679035,-5.1179970746757455,5.153819139821336,-0.0015608631730241577,0.0022549703692388316,0.00043880646824885123,-0.0011661317964984147,0.0008286366122342916,-0.0009274597040997218,-0.3199009299278259,-0.2908029556274414,-0.5102541446685791,0.4029215574264526,0.102619744837284,0.0185066387057304
1749053725.9394128,5.238745490798934,-1.5005537342577895,1.450853753436247,-4.127609995571685,-5.117996340169351,5.153816488676801,-0.0014581810330858115,0.0022597075859511636,0.000519661728902201,-0.001218203237309559,0.0007802187535450601,-0.000864938815562071,-0.3199009299278259,-0.2908029556274414,-0.5102541446685791,0.4029215574264526,0.102619744837284,0.0185066387057304
1749053725.9414654,5.238742654554214,-1.5005470177737923,1.4508555153226923,-4.127613980221357,-5.117995785872376,5.153813724710974,-0.0013724985514531548,0.002257814974956125,0.0005987775871309971,-0.0012982508529497604,0.0007245158555709833,-0.0007864124539267912,-0.2862029075622558,-0.307395190000534,-0.4865898191928863,0.4079158902168274,0.1015376076102256,0.0229558162391185
1749053725.9862952,5.238740097806612,-1.5005403062386486,1.4508574036225532,-4.127618119854068,-5.117995402040591,5.153810961396003,-0.0013143271630821675,0.0022508130849553934,0.0006718394947118586,-0.0014032253312889038,0.0006655730134816148,-0.0006852709828274408,-0.3159117996692657,-0.3033543825149536,-0.500071108341217,0.4260585606098175,0.1002315357327461,0.0224045142531394
1749053725.9863403,5.23873780122947,-1.500533761376951,1.4508593619970394,-4.127622373253886,-5.117995181801712,5.153808326575703,-0.0012944461597012757,0.002239811354488077,0.0007348945779567955,-0.001527832241682762,0.0006080056755711058,-0.0005571834861707003,-0.3129517138004303,-0.301331490278244,-0.49477019906044,0.407096117734909,0.0943019464612007,0.0357023701071739
1749053725.98638,5.23873571522901,-1.5005275331847971,1.4508613368542047,-4.127626682060475,-5.117995120431245,5.153805951467529,-0.0013234218503559924,0.0022251865251782165,0.0007848134102689974,-0.0016646548766779939,0.0005566538042593751,-0.00040120525078187407,-0.3129517138004303,-0.301331490278244,-0.49477019906044,0.407096117734909,0.0943019464612007,0.0357023701071739
1749053725.9864173,5.238733753503022,-1.5005217483465636,1.4508632848930305,-4.127630973985169,-5.117995212781603,5.15380395806756,-0.0014111218910788207,0.002206238450832158,0.0008196673781097698,-0.00180436482140639,0.0005161670594189311,-0.00022078906379667518,-0.3260886669158935,-0.3017670512199402,-0.5082349181175232,0.4054478108882904,0.1108502522110939,0.0273815728724002
1749053725.986455,5.23873178901401,-1.5005165029606935,1.4508651793295564,-4.1276351660603705,-5.117995449099293,5.153802445884935,-0.0015662770385685965,0.0021808486462781074,0.0008389520533655717,-0.001936002381930678,0.0004905399646548612,-2.4584384360341217e-05,-0.3129526972770691,-0.3051984906196594,-0.4993508160114288,0.4105882346630096,0.1067285612225532,0.0251596495509147
1749053725.9864964,5.238729654001731,-1.5005118604814554,1.4508670135388138,-4.127639167259669,-5.117995810514603,5.153801479064126,-0.0017961398159118533,0.002145181141074054,0.0008436152328298808,-0.0020473066014648,0.0004826201320833396,0.00017309681188520265,-0.329975813627243,-0.2997015714645386,-0.490788459777832,0.4247067272663116,0.0947902575135231,0.0345798134803772
1749053725.9865346,5.238727144507247,-1.5005078543168364,1.4508688013184268,-4.127642880089,-5.117996266145391,5.153801074927444,-0.002106275450075184,0.0020934729066540243,0.0008358817590516473,-0.0021250761154738168,0.0004936178121939871,0.00035226213064085956,-0.3204650282859802,-0.3126858174800873,-0.5028624534606934,0.4093615114688873,0.1043619886040687,0.0157196894288063
1749053725.9865718,5.238724028643181,-1.500504493825354,1.4508705737326133,-4.127646201018076,-5.117996773545057,5.153801194796706,-0.0025004923755717248,0.002017958868573162,0.000818895685328649,-0.0021555521115985414,0.000522651347199126,0.00048776221832723355,-0.3204650282859802,-0.3126858174800873,-0.5028624534606934,0.4093615114688873,0.1043619886040687,0.0157196894288063
1749053725.9866078,5.238720057088642,-1.5005017724871974,1.4508723732367468,-4.127649019967271,-5.1179972831854075,5.153801737709242,-0.002980881377034103,0.0019089666841946265,0.0007962201153758736,-0.002124832952165631,0.0005663692467021512,0.0005504119333224881,-0.3573783338069916,-0.3514655530452728,-0.4989223182201385,0.4176469445228576,0.0985476747155189,0.0170140340924263
1749053725.986645,5.238714974360862,-1.5004996773061723,1.4508742461954103,-4.127651219447275,-5.117997746289296,5.153802537603547,-0.003547895811596108,0.0017552054439837048,0.0007712469968075308,-0.0020193485098938405,0.0006186938343108523,0.0005087129591273431,-0.3428944647312164,-0.3385408520698547,-0.5144743323326111,0.4319562613964081,0.0371479466557502,0.0122182518243789
1749053725.986682,5.2387085301163685,-1.5004981986792783,1.4508762348903659,-4.1276526741888695,-5.117998124296472,5.153803364865935,-0.0042003850404710415,0.001544264399167739,0.0007465755456922435,-0.0018264297812909528,0.0006707322171615733,0.00033111553998105503,-0.3428944647312164,-0.3385408520698547,-0.5144743323326111,0.4319562613964081,0.0371479466557502,0.0122182518243789
1749053725.9867182,5.23870049027829,-1.500497339878933,1.450878369877066,-4.127653252038277,-5.11799839805472,5.153803933398622,-0.004935501343356169,0.0012633288403642105,0.0007234206278841516,-0.0015349980428223848,0.0007108962328594032,-1.1317997767855476e-05,-0.3384531140327453,-0.379209041595459,-0.5207345485687256,0.4426016509532928,0.0289095863699913,0.020894207060337
1749053725.9867551,5.2386906475780615,-1.5004971249384131,1.4508806633552223,-4.127652816478059,-5.117998575436079,5.1538039139966845,-0.0057484416782318,0.000900101385745054,0.0007011116742950259,-0.0011363661839473864,0.000725262555613627,-0.0005420619725707295,-0.3384531140327453,-0.379209041595459,-0.5207345485687256,0.4426016509532928,0.0289095863699913,0.020894207060337
1749053725.9867914,5.238678830489839,-1.5004976034696347,1.4508831041189703,-4.127651230520009,-5.117998696930173,5.1538029537485,-0.0066320505472899464,0.0004438837997923589,0.0006767376611941083,-0.0006250984418008299,0.0006981864536165601,-0.0012763705476102195,-0.3559622168540954,-0.3995962738990783,-0.5230548977851868,0.4893125593662262,0.0268392041325569,0.0076031312346458
1749053725.9868283,5.238664909414863,-1.5004988512823805,1.4508856545114561,-4.1276483612992,-5.117998839282754,5.1538006998787065,-0.0075763763066603795,-0.00011326739773700006,0.00064498344794445,1.7481066404636038e-07,0.000613158134519888,-0.002218944319726526,-0.3685755133628845,-0.4328222572803497,-0.5348414182662964,0.4854622185230255,0.0092326030135154,-0.0128978863358497
1749053725.9868648,5.238648799672455,-1.5005009667419418,1.4508882495277027,-4.127644084741335,-5.117999117226703,5.1537968253958475,-0.008568314700206829,-0.0007754360726747625,0.0005981875237012086,0.0007361289482328626,0.00045386076005635905,-0.003362358556216529,-0.3644315004348755,-0.4403374195098877,-0.5254866480827332,0.5071556568145752,-0.0075195580720901,-0.0210154876112937
1749053725.9869008,5.238630461786919,-1.5005040641076854,1.4508907978516576,-4.127638289960023,-5.117999682942384,5.153791053334816,-0.009591475342091538,-0.0015419365585554023,0.0005266322745468939,0.0015744592797679899,0.00020535679013907162,-0.004686545980770671,-0.3591804504394531,-0.4494446516036987,-0.5520561337471008,0.527961254119873,-0.0233145374804735,-0.0312347263097763
1749053725.986937,5.238609900001005,-1.5005082658829783,1.4508931843511272,-4.1276308831682424,-5.118000722438536,5.153783176469054,-0.010626374635902878,-0.0024067349633737126,0.00041905695236927584,0.002502073414273936,-0.00014470152495823824,-0.006159516305309587,-0.3819430768489837,-0.4809537827968597,-0.5695058703422546,0.567990779876709,-0.0462244115769863,-0.0294465199112892
1749053725.9869733,5.238587159840879,-1.5005136960609353,1.4508952735114025,-4.127621790778163,-5.118002448009919,5.153773070116394,-0.011651012439310078,-0.0033583035326089647,0.00026336221262866446,0.003501842532026693,-0.0006049653715064613,-0.007739331797733803,-0.3819430768489837,-0.4809537827968597,-0.5695058703422546,0.567990779876709,-0.0462244115769863,-0.0294465199112892
1749053725.9870136,5.238562325294656,-1.500520475288415,1.450896913464418,-4.1276109612094904,-5.118005086499676,5.1537606967361045,-0.012641845648405396,-0.004379962322576186,4.745503538122261e-05,0.004553910772552974,-0.0011795242250462524,-0.009377187074578384,-0.3424053192138672,-0.5269395112991333,-0.5979280471801758,0.5839441418647766,-0.0776912868022918,-0.048212707042694
1749053725.9870515,5.238535515915815,-1.500528717931874,1.450897940568308,-4.127598364868399,-5.118008864000069,5.153746102003364,-0.013575128707500285,-0.005450717126372752,-0.0002398336618264468,0.005637470894517843,-0.0018674093543241319,-0.011021309115271964,-0.3813752233982086,-0.5572452545166016,-0.6219850182533264,0.6312668323516846,-0.1173120215535163,-0.049565777182579
1749053725.9870875,5.238506883876345,-1.5005385301840948,1.4508981846967068,-4.127583991833127,-5.1180139885094444,5.153729402884901,-0.014428539009766756,-0.006546558335538717,-0.0006078359165719672,0.006732828633915156,-0.0026625538365739588,-0.012621310499759831,-0.3927087485790252,-0.6142565608024597,-0.6507509350776672,0.6547207236289978,-0.1455952525138855,-0.0630176588892936
1749053725.9879303,5.2384766107371625,-1.5005500078923455,1.4508974752472057,-4.127567847038396,-5.118020632860126,5.153710769040247,-0.015182943410293102,-0.007642126619875822,-0.0010632138034686876,0.00782350873196241,-0.003554229564765517,-0.014132573213389258,-0.3927087485790252,-0.6142565608024597,-0.6507509350776672,0.6547207236289978,-0.1455952525138855,-0.0630176588892936
1749053725.9893975,5.238444903566299,-1.5005632329611955,1.4508956473869017,-4.127549943194929,-5.118028920841884,5.15369039950789,-0.01582410579817717,-0.008712579243857791,-0.0016092677433244408,0.008898117856163153,-0.004527906152570285,-0.015520203365050219,-0.3794677555561065,-0.5995323657989502,-0.6631984114646912,0.6717153191566467,-0.1902515590190887,-0.0678829550743103
1749053726.0302691,5.2384119900119455,-1.5005782680856095,1.4508925476326457,-4.1275302921675525,-5.11803891942589,5.153668496857906,-0.01634410715922021,-0.009735438233783174,-0.0022454232116465578,0.009951691667485121,-0.005566427178458879,-0.016762102037477227,-0.3794677555561065,-0.5995323657989502,-0.6631984114646912,0.6717153191566467,-0.1902515590190887,-0.0678829550743103
1749053726.030314,5.238378112005124,-1.5005951507701283,1.4508880379418259,-4.127508895863702,-5.118050639024825,5.153645240899606,-0.01674226522751406,-0.010692201660721335,-0.002966912649440808,0.010986320350439208,-0.006651391210196795,-0.017850771172125635,-0.3797711730003357,-0.6236222386360168,-0.6683966517448425,0.6487128138542175,-0.2035119086503982,-0.048816829919815
