timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749053403.0719512,-0.07768225856724588,-1.0849271537345944,-2.3071054545878193,5.105287080326457,-5.676270790929902,4.913454878225376,-0.00014133072714074733,0.00017693917116673498,-8.301805094245097e-07,-0.00011469631372435417,8.266083658283627e-05,-9.518282333011888e-05,-0.3079533278942108,0.5654995441436768,1.005730152130127,0.531194806098938,-0.3927429616451263,0.0201396644115448
1749053403.073831,-0.07768093059253983,-1.0849277706692166,-2.3071065984033154,5.105288973525984,-5.676272337257095,4.913458052597818,-0.0001390964387264861,0.00017690920280634596,-1.0538493783000002e-06,-0.00011184314360193403,7.720849262972737e-05,-0.00014733231154174592,-0.2787860929965973,0.5575110912322998,1.0099047422409058,0.5203602313995361,-0.3912251889705658,0.0131674110889434
1749053403.1144824,-0.07767974595072347,-1.0849282857592293,-2.3071077693003446,5.1052907347322645,-5.676273894361093,4.913460903148926,-0.00013041560285472598,0.0001767469513951406,-1.2205185575377565e-06,-0.00010842949392787769,7.518394619241453e-05,-0.00020837424349248946,-0.2980553209781647,0.5694819688796997,1.008405089378357,0.5333613157272339,-0.3919974863529205,0.0194515287876129
1749053403.114559,-0.07767886683375402,-1.0849286617297178,-2.3071089494644474,5.105292287056635,-5.676275402251686,4.91346327892568,-0.00011441016836338366,0.00017630965804631534,-1.296391249704722e-06,-0.00010430809742460813,7.726093028119324e-05,-0.0002753927402624072,-0.3045676350593567,0.569798469543457,1.0152544975280762,0.5328731536865234,-0.3920107781887054,0.0386427342891693
1749053403.1146212,-0.07767841969483952,-1.0849288790394775,-2.307110115137803,5.105293571635011,-5.6762768020676555,4.913465076576468,-9.078571093117597e-05,0.00017548303283103383,-1.2486820381267617e-06,-9.939891800975248e-05,8.385921189454232e-05,-0.0003439475564459617,-0.2989616394042969,0.5611854791641235,1.0142031908035278,0.528819739818573,-0.3853388130664825,0.0088805854320526
1749053403.1146922,-0.07767847828887516,-1.0849289346900401,-2.3071112372894937,5.105294550805493,-5.676278041805395,4.91346624705389,-6.002204349872269e-05,0.00017419096276863916,-1.0495265018396114e-06,-9.371127577909677e-05,9.502935636797726e-05,-0.0004081570519303303,-0.3023472428321838,0.5678684711456299,1.0282829999923706,0.5281062126159668,-0.3875679969787597,0.0200001299381256
1749053403.114753,-0.07767905444237187,-1.0849288396991317,-2.3071122833400315,5.105295209751282,-5.676279080336847,4.913466796234083,-2.3528625272183703e-05,0.0001724000714125521,-6.803927322253097e-07,-8.735922705811576e-05,0.00011034491966459761,-0.0004609790748130258,-0.2935573756694793,0.560739278793335,1.0127137899398804,0.5157284736633301,-0.3889820277690887,0.0191945731639862
1749053403.1148105,-0.07768009753959965,-1.0849286156464384,-2.307113219789011,5.105295556481211,-5.676279889196567,4.913466780674308,1.6262218188285386e-05,0.00017011919221089172,-1.366395024371116e-07,-8.056757639962564e-05,0.00012881742621129102,-0.0004947084458341328,-0.300536185503006,0.5756213665008545,1.0167521238327026,0.5271223187446594,-0.381554514169693,0.0070951879024505
1749053403.1148696,-0.07768150225914768,-1.0849282907860245,-2.3071140153450274,5.1052956201646795,-5.676280452075796,4.91346630003892,5.589174440125421e-05,0.00016739450738003067,5.682457495879202e-07,-7.366647151560767e-05,0.000148851685621415,-0.0005016892687909613,-0.3070301115512848,0.5906315445899963,1.007536768913269,0.532779335975647,-0.3890223801136017,0.0224694609642028
1749053403.1149368,-0.07768312305391174,-1.0849278962864934,-2.3071146440738977,5.1052954480685795,-5.676280762743819,4.913465487409302,9.098603004956856e-05,0.00016430150382404558,1.399285655836487e-06,-6.707347684680317e-05,0.00016825985554336817,-0.0004752161006335537,-0.2630102932453155,0.5597190856933594,1.0123143196105957,0.5256655216217041,-0.3770978152751922,0.010911613702774
1749053403.1150002,-0.07768479328222869,-1.0849274630219523,-2.307115088139437,5.105295101491987,-5.6762808227500505,4.913464498173819,0.00011650140692811958,0.00016093504723176295,2.298136859419333e-06,-6.126325847848272e-05,0.0001843515760365419,-0.0004105724635248276,-0.2821999490261078,0.5628485679626465,1.0074933767318726,0.522103488445282,-0.3875134885311126,0.0210184752941131
1749053403.1150656,-0.07768634647227816,-1.084927018992128,-2.3071153398318236,5.105294651008965,-5.676280640132216,4.9134634977824385,0.00012711422887337636,0.00015739883809950605,3.183305975615653e-06,-5.6726310494242823e-05,0.00019411386566349823,-0.0003061305387828771,-0.2847269475460052,0.5633537769317627,0.9957536458969116,0.539734959602356,-0.3934646248817444,0.0186516940593719
1749053403.1151285,-0.07768763689470969,-1.0849265871708704,-2.3071154027921486,5.105294171100832,-5.676280229437901,4.91346264837389,0.00011775234159282233,0.00015379535018310447,3.952994864842709e-06,-5.3919241321819315e-05,0.00019448794155425323,-0.00016441395439143242,-0.2540300786495209,0.5400253534317017,0.9994713664054872,0.5127061605453491,-0.3808776438236236,0.0173062980175018
1749053403.1151936,-0.07768855669010662,-1.08492618356602,-2.3071152926150096,5.105293734193932,-5.676279612381543,4.913462094095629,8.424991035259765e-05,0.0001502171159495563,4.490964643003713e-06,-5.320992241977247e-05,0.00018274092053806028,6.991790188084536e-06,-0.2901607453823089,0.5725901126861572,1.013750672340393,0.5239981412887573,-0.3830661475658417,0.0158567726612091
1749053403.1152618,-0.07768904734721983,-1.0849258155388344,-2.3071150370978555,5.105293404410337,-5.676278818131302,4.913461945123546,2.4089577152522276e-05,0.00014673995838415568,4.675577016030749e-06,-5.4821411567157934e-05,0.0001569192132062404,0.00019480697144522494,-0.2718636095523834,0.5559177398681641,1.011074423789978,0.5230274200439453,-0.3853580057621002,0.0189732313156127
1749053403.1153316,-0.07768910420446754,-1.0849254809235922,-2.307114676143306,5.105293231788498,-5.676277882495743,4.9134622612764955,-6.282225265440319e-05,0.00014341850681908136,4.391861046983883e-06,-5.877917879573918e-05,0.00011635837828542174,0.0003798289557221135,-0.3080346882343292,0.5546791553497314,1.0083779096603394,0.519899845123291,-0.3705412447452545,0.0131060183048248
1749053403.1153882,-0.0776887737114294,-1.08492516889188,-2.307114260904883,5.105293247922767,-5.676276845614831,4.913463037309468,-0.00017341792703535116,0.00014028409857965753,3.5460763979819615e-06,-6.486682960910042e-05,6.22124605152513e-05,0.0005372190959691298,-0.3073021471500397,0.5756220817565918,1.0013221502304075,0.5260446071624756,-0.3928019404411316,0.0176892578601837
1749053403.1154535,-0.0776881442502949,-1.0849248632684296,-2.307113851551585,5.105293463709948,-5.67627574797571,4.913464192449599,-0.0003008528171445951,0.00013734497088223416,2.0818243612884968e-06,-7.259612633529354e-05,-2.0443279664223197e-06,0.0006373876564640856,-0.2815600931644439,0.5685309171676636,1.0075945854187012,0.5247092247009277,-0.3831043243408203,0.0231792032718658
1749053403.115519,-0.0776873320185858,-1.0849245480159284,-2.307113513200244,5.105293869376977,-5.676274624929205,4.913465566020468,-0.00043410213599210875,0.00013458849318599955,-3.669341754995324e-09,-8.119746206427262e-05,-7.019802955406196e-05,0.0006475131780157189,-0.3128103911876678,0.5552234053611755,1.0023902654647827,0.5288488864898682,-0.3533280491828918,0.025335818529129
1749053403.1155834,-0.07768646366114715,-1.0849242135243626,-2.307113310066338,5.105294436539117,-5.676273500402695,4.9134669196813086,-0.0005578593860256593,0.0001319850776380012,-2.644865689222259e-06,-8.96368346914686e-05,-0.00013301516369327438,0.0005336710252558148,-0.2711018919944763,0.5641653537750244,1.0026122331619265,0.519403874874115,-0.3793333172798157,0.0113730728626251
1749053403.115648,-0.07768565732436061,-1.0849238619082373,-2.307113298486137,5.105295121843819,-5.6762723807623185,4.913467945855012,-0.0006528132441698648,0.0001294933290041102,-5.696881930847133e-06,-9.666461478174123e-05,-0.0001781585960713832,0.0002634715854962611,-0.2731243669986725,0.5690563321113586,1.0010318756103516,0.5340532660484314,-0.3674342334270477,0.0031344294548034
1749053403.1157131,-0.07768500386866942,-1.0849235098603698,-2.307113519901785,5.105295871686962,-5.6762712494338095,4.91346828168297,-0.0006963556386723949,0.00012706594849986474,-8.930334763844579e-06,-0.00010089986355182573,-0.0001903472198693281,-0.00019097246099664258,-0.2409201562404632,0.5519473552703857,1.0010398626327517,0.5232490301132202,-0.3599724173545837,0.0042974650859832
1749053403.115878,-0.07768454994702438,-1.0849231883460209,-2.3071139950136117,5.105296627434842,-5.676270062123297,4.913467527890281,-0.0006637377616760464,0.0001246558814754446,-1.2034218543765652e-05,-0.000100951575441244,-0.00015179394075594228,-0.0008500091410903447,-0.2689796388149261,0.5385195016860962,0.988200545310974,0.5300883650779724,-0.3584198653697967,0.0066653490066528
1749053403.1174378,-0.07768428431123947,-1.0849229390939803,-2.307114720085778,5.105297330571387,-5.676268741794207,4.913465271654348,-0.0005296438484844679,0.00012222219215923447,-1.4628673346767439e-05,-9.557503234982659e-05,-4.2937471657721294e-05,-0.0017236641077908804,-0.2268815636634826,0.5248559713363647,0.9935660362243652,0.5123199224472046,-0.3427732288837433,-0.0141880512237548
1749053403.1585214,-0.07768412823374474,-1.0849228082849516,-2.307115665961031,5.105297927280193,-5.676267172494824,4.913461111830581,-0.00027009739960290997,0.00011973515791611396,-1.6288904813060004e-05,-8.385762052748182e-05,0.00015653917230331606,-0.002809470193250356,-0.1848041713237762,0.5106971263885498,0.9826860427856444,0.5433225035667419,-0.3442773818969726,-0.0329200774431228
1749053403.1586044,-0.0776839306893232,-1.084922838270658,-2.307116779879405,5.1052983721700755,-5.676265192105497,4.913454684184937,0.00013544387051142476,0.00011718010273232231,-1.6580626502344297e-05,-6.542426088088843e-05,0.0004664343424060026,-0.004091257467034018,-0.1833617687225341,0.5272222757339478,0.9829829335212708,0.5342483520507812,-0.3405138850212097,-0.0247139930725097
1749053403.1586738,-0.07768346892032481,-1.0849230587893188,-2.307117989849739,5.105298631078299,-5.676262585906569,4.913445684160271,0.0007020018277285696,0.00011455954064827707,-1.5106216278755216e-05,-4.064844900280701e-05,0.0009045507095535583,-0.0055391797525247075,-0.1632956862449646,0.496261328458786,0.9675298929214478,0.5231159925460815,-0.3367704451084137,-0.0445333570241928
1749053403.1587422,-0.07768245482023287,-1.0849234796730678,-2.307119211099237,5.10529868298001,-5.676259084411473,4.9134338852383905,0.0014372365195918255,0.00011189328361030712,-1.1559346024728196e-05,-1.085131008405409e-05,0.001485088334903557,-0.007111117259485879,-0.1313206553459167,0.5124087333679199,0.9660392999649048,0.5272432565689087,-0.3352814018726349,-0.0407267808914184
1749053403.158811,-0.077680546991292,-1.0849240869117842,-2.307120353958355,5.105298520884919,-5.676254368828585,4.913419151721372,0.002340096522588507,0.0001092162959416604,-5.784240280275643e-06,2.1531364250140942e-05,0.002217000937648535,-0.00875541635974194,-0.0764356553554534,0.5059439539909363,0.9689174890518188,0.5232738256454468,-0.3078747689723968,-0.0436227172613143
1749053403.1588814,-0.0776773676644392,-1.0849248430496212,-2.3071213324201953,5.105298151305618,-5.676248085665041,4.913401445224019,0.003400178247384779,0.00010657426150300965,2.1659002792856218e-06,5.2834808278331645e-05,0.0031024350686990132,-0.010414751904305257,-0.0792543739080429,0.4782495200634002,0.9569013118743896,0.5287443399429321,-0.312982827425003,-0.0611413717269897
1749053403.15895,-0.07767252340757402,-1.0849256917112708,-2.3071220725445167,5.105297591708185,-5.676239869534405,4.913380824242818,0.004597935532801504,0.00010401708118656435,1.197819590439973e-05,7.812278335338638e-05,0.004135404821683774,-0.012030765992709346,-0.0775806158781051,0.491804838180542,0.9529045820236206,0.5303462743759155,-0.2885208427906036,-0.0845943987369537
1749053403.1590188,-0.0776656286833643,-1.0849265650907056,-2.3071225197976113,5.105296865541393,-5.676229371414431,4.91335743624814,0.005905773976948412,0.00010159084193703996,2.304499414991593e-05,9.123164310438472e-05,0.0053008813414156175,-0.013549059783591565,-0.0514275431632995,0.4624924063682556,0.9544069766998292,0.5272065997123718,-0.289710521697998,-0.0772789865732193
1749053403.159088,-0.07765633122085885,-1.0849273927076681,-2.3071226443760255,5.105295994986606,-5.676216288860339,4.913331502279287,0.007289961216838528,9.932916368696456e-05,3.4452665646505074e-05,8.490867362319243e-05,0.006574479295385852,-0.014924076402622749,0.0316923931241035,0.4612843990325928,0.9453887939453124,0.5131735801696777,-0.2766008377075195,-0.0751997232437133
1749053403.1591604,-0.0776443374076168,-1.0849281097008685,-2.3071224437398445,5.1052949922496795,-5.676200394850048,4.913303295007696,0.008713207716093935,9.724513496957441e-05,4.500217461263955e-05,5.104322868870174e-05,0.007922893931383445,-0.016123399627509274,0.0364406891167163,0.4844231605529785,0.9454450607299804,0.523281991481781,-0.2762823700904846,-0.0724440813064575
1749053403.1592298,-0.07762943496581846,-1.0849286634079687,-2.307121942049495,5.105293850749068,-5.67618156261995,4.913273112271579,0.010137708217787181,9.532514243304717e-05,5.326797956083612e-05,-1.902092417789693e-05,0.009305187326592615,-0.01713100840508851,0.020501010119915,0.4540837109088897,0.95405912399292,0.5024980306625366,-0.2512158155441284,-0.0480112880468368
1749053403.159282,-0.07761150990097654,-1.0849290178222868,-2.307121186802871,5.10529253772898,-5.676159784533253,4.913241248781455,0.011528357083224437,9.352570424490688e-05,5.7699459478426794e-05,-0.00013411300445198256,0.010674948188068476,-0.017949090096484693,0.0446384511888027,0.4603829681873321,0.9630005359649658,0.5149900913238525,-0.2569174766540527,-0.0633226111531257
1749053403.159321,-0.07759055530973322,-1.0849291562290597,-2.3071202434656626,5.10529098954387,-5.67613518331972,4.913207968897487,0.012855774854933066,9.177399829593259e-05,5.6765663391681604e-05,-0.0003028300960853569,0.011983258738206793,-0.01859814762819442,0.035479974001646,0.453511506319046,0.9778359532356262,0.4899688959121704,-0.2460298091173172,-0.0621387809514999
1749053403.159359,-0.07756667059247213,-1.084929082430183,-2.3071191890596183,5.1052891102054145,-5.676108013954046,4.913173483092191,0.014098759258397904,8.997227458131798e-05,4.913985502762485e-05,-0.0005331290488476371,0.013182299592458924,-0.01911533960593961,0.035479974001646,0.453511506319046,0.9778359532356262,0.4899688959121704,-0.2460298091173172,-0.0621387809514999
1749053403.1593962,-0.07754005049983778,-1.0849288205122212,-2.3071181054652614,5.105286773037897,-5.676078654452759,4.913137929968791,0.01524583874218095,8.800586097547289e-05,3.391531184691344e-05,-0.0008319385973498697,0.014229322820413304,-0.019551231980943072,0.0439023002982139,0.4440555870532989,0.9645988941192628,0.4973279237747192,-0.2241962999105453,-0.0930357947945594
1749053403.1594326,-0.0775109643302135,-1.0849284126773902,-2.3071170728470047,5.105283824800556,-5.676047584547524,4.913101364589294,0.01629575028103438,8.575405381228909e-05,1.0838524271315334e-05,-0.0012047971154256162,0.015090639251690388,-0.019965355203917106,0.0679624453186988,0.467583030462265,0.9773284196853638,0.4844815731048584,-0.2134273201227188,-0.0961489677429199
1749053403.1594694,-0.07747972679638661,-1.084927914758103,-2.3071161634486677,5.105280091627215,-5.676015352734646,4.913063752671772,0.017256840605518815,8.310284074078059e-05,-1.945915147039095e-05,-0.0016554935142624465,0.01574520608995892,-0.02042110206296485,0.0865876451134681,0.4564067721366882,0.9853006601333618,0.4800617694854736,-0.2258232235908508,-0.1011732816696167
1749053403.159509,-0.07744666356793957,-1.0849273896521223,-2.3071154360954544,5.105275386521927,-5.675982534156348,4.913024969462666,0.018145553310420674,7.995813687143172e-05,-5.5254569596017586e-05,-0.002185664282809114,0.01618737614027013,-0.020980545781555525,0.0951729416847229,0.4484216570854187,0.9907540678977966,0.487269639968872,-0.24471977353096,-0.136296272277832
1749053403.1595466,-0.07741207565805766,-1.0849268996722954,-2.3071149318671242,5.1052695185173675,-5.675949683375277,4.912984802120765,0.018984280743518794,7.625803340299946e-05,-9.357645852219646e-05,-0.002794303778069299,0.016428405157332213,-0.021699707018193695,0.1286817193031311,0.4526995718479156,1.0098847150802612,0.4679157733917236,-0.2524451315402984,-0.1180415973067283
