timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749053664.442274,4.982884196148276,-0.4236971483418887,1.205991852243639,2.816641242578328,4.749354417787959,-2.812917647569728,0.004669211162088036,5.432510093399821e-07,0.0003534793059515695,-0.0009173214956850454,0.0003112250221880177,-0.0006088037668580527,0.1090989112854003,-1.7459628582000732,-0.7816619277000427,-0.8090461492538452,0.1537489593029022,-0.0945083051919937
1749053664.4423192,4.982874480613049,-0.4236917839412659,1.2059973927616565,2.81664297999341,4.749347516255765,-2.8129240341173105,0.002767787044545136,-0.00010209249837901222,0.00034043948748619664,-0.0008425967059503196,0.0002892352742587037,-0.0004961945231916446,0.1039667129516601,-1.739858627319336,-0.8030512928962708,-0.8174200057983398,0.1411672234535217,-0.100228264927864
1749053664.4423585,4.982864680124374,-0.42368670094629235,1.2060027178053672,2.8166447085085626,4.749340825507417,-2.812930070716198,0.0009121387847518932,-0.0002023480037766066,0.0003280835526855155,-0.000769508948616079,0.0002664386470169985,-0.00038678231194506604,0.0835555344820022,-1.7554458379745483,-0.7934194803237915,-0.8164963722229004,0.1371689438819885,-0.0815689712762832
1749053664.4423993,4.98285444173517,-0.42368219274674357,1.206007583893338,2.8166463681023286,4.7493344917221885,-2.8129354638646618,-0.00084702014424567,-0.00029748099394457815,0.00031648740541461427,-0.0006994201220005668,0.00024243846962664165,-0.0002841801195255862,0.1300755888223648,-1.7756001949310305,-0.7836366295814514,-0.8270071744918823,0.140572190284729,-0.0863847509026527
1749053664.4424372,4.9828434535197195,-0.4236785092180412,1.206011775539335,2.8166479060954264,4.749328638154832,-2.812939978183095,-0.0024655528162299723,-0.00038485458150042844,0.00030566962410971416,-0.000633469210477694,0.0002169576952954511,-0.0001914928407908736,0.1300755888223648,-1.7756001949310305,-0.7836366295814514,-0.8270071744918823,0.140572190284729,-0.0863847509026527
1749053664.4424736,4.982831467002507,-0.42367583763307937,1.206015117699699,2.8166492820036364,4.749323361339043,-2.8129434524009116,-0.003908398944635676,-0.00046206061843384903,0.0002955743211749596,-0.0005725194998941167,0.0001898875723965857,-0.000111125361301986,0.0572575181722641,-1.763906717300415,-0.7907464504241943,-0.8215149641036987,0.1312509775161743,-0.0734926834702491
1749053664.4425106,4.98281831140455,-0.4236742915444008,1.2060174846722997,2.816650468875247,4.749318729574108,-2.812945806333549,-0.005150964460600508,-0.0005270669992181263,0.00028606070045999956,-0.0005171370022166476,0.00016132655383154713,-4.467330664082135e-05,0.0418978631496429,-1.7846381664276123,-0.8008612394332886,-0.811878502368927,0.1227867901325225,-0.073256179690361
1749053664.4425533,4.982803898933764,-0.4236739072858161,1.2060188052970562,2.816651451779843,4.749314782476478,-2.8129470389011777,-0.006179408584659344,-0.000578364957767379,0.0002769002441804164,-0.0004676004913205396,0.00013160369419164356,7.10207833218059e-06,0.0313268527388572,-1.786516189575195,-0.7983567118644714,-0.8066192865371704,0.1344388127326965,-0.0727527439594268
1749053664.442591,4.982788222150046,-0.4236746466987712,1.2060190646627476,2.8166522247258214,4.749311530576185,-2.8129472190339384,-0.006990002420092393,-0.0006150858113595786,0.00026778156532688603,-0.00042393991561826406,0.00010128119253205219,4.42254457331647e-05,0.0573786124587059,-1.8030706644058228,-0.7922891974449158,-0.818253755569458,0.1342465281486511,-0.0739979892969131
1749053664.4427557,4.982771345919999,-0.4236764043292587,1.2060183026025766,2.8166527873742315,4.7493089549728635,-2.8129464722261894,-0.00758781107556232,-0.0006370635239399507,0.0002583227742618582,-0.0003859969794884543,7.113220650232382e-05,6.7403850744914e-05,0.0863504633307457,-1.806172251701355,-0.7709642052650452,-0.8239871263504028,0.1274366974830627,-0.0766389667987823
1749053664.4428003,4.982753397010349,-0.42367901752885323,1.2060166092624096,2.816653142552644,4.74930700813478,-2.8129449653182816,-0.007984958849316428,-0.0006448338944109082,0.00024809152158568093,-0.0003534993320241859,4.2092390573798255e-05,7.789074837329956e-05,0.0379462912678718,-1.8019113540649412,-0.7868314981460571,-0.808078408241272,0.1429735422134399,-0.0706983506679534
1749053664.4428434,4.982734553836357,-0.4236822783652547,1.2060141180853123,2.8166532950286185,4.749305617169792,-2.812942891169896,-0.008198718785121111,-0.0006395741177705762,0.00023663336095558095,-0.00032613832522248513,1.5186693348032427e-05,7.733998853387303e-05,0.0537804514169693,-1.819775938987732,-0.7897822260856628,-0.8176283836364746,0.1376362740993499,-0.0658653527498245
1749053664.4428816,4.982715037642126,-0.4236859467090783,1.2060109966195045,2.8166532515763034,4.749304690136501,-2.8129404538723364,-0.008249645405967307,-0.0006229937621141448,0.00022350944672767134,-0.0003036399435784233,-8.563325574883238e-06,6.766903773510846e-05,0.0537804514169693,-1.819775938987732,-0.7897822260856628,-0.8176283836364746,0.1376362740993499,-0.0658653527498245
1749053664.4429178,4.9826951050425325,-0.4236897641663825,1.2060074356326638,2.816653022124134,4.7493041247941425,-2.812937854619487,-0.00815993149819641,-0.0005971908961243474,0.0002083445625383879,-0.00028581929381683076,-2.824268501552643e-05,5.094505665963072e-05,0.0820239782333374,-1.8044756650924685,-0.7825883030891418,-0.827750563621521,0.1353731453418731,-0.0749761313199997
1749053664.442955,4.982675040996381,-0.4236934686787843,1.2060036372301615,2.8166526215637777,4.749303818378267,-2.8129352785413424,-0.007952103291430427,-0.000564487734238399,0.00019088573978205217,-0.00027261092199545135,-4.314528646371486e-05,2.930066884095133e-05,0.0614273399114608,-1.7896307706832886,-0.7992444038391113,-0.8173544406890869,0.1382501125335693,-0.0816885232925415
1749053664.4429955,4.982655151211624,-0.4236968096146334,1.205999802984194,2.8166520715450787,4.749303676784162,-2.8129328833717633,-0.007648083600534892,-0.0005272604272906437,0.00017107003900826905,-0.00026407009878141353,-5.2863782978044324e-05,4.879332654280667e-06,0.0614273399114608,-1.7896307706832886,-0.7992444038391113,-0.8173544406890869,0.1382501125335693,-0.0816885232925415
