timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749032707.8329537,3.7129538186009037,-0.8717834662324611,0.27116071886739535,4.338385331694179,-2.413599496675597,-2.543346005839565,-0.002943619378186615,-0.0027309950156229027,-0.0002809186142241876,1.7524223528443907e-05,0.0024671936196106925,-0.0006211158080111071,0.0720392167568206,-1.4111652374267578,-1.0754921436309814,-0.4660747647285461,-0.2368956804275512,-0.0210501737892627
1749032707.8339272,3.7129469198455096,-0.8717859637567661,0.27116769988272144,4.338382877944654,-2.4135881802288783,-2.543341525551731,-0.0034889292715879813,-0.00242777808183379,-0.00021525464793709494,-0.0005148068728136551,0.0026798881658057663,-0.0005069953032780361,0.0623712725937366,-1.413545846939087,-1.0853054523468018,-0.4784855842590332,-0.2328035235404968,-0.0189057011157274
1749032707.8742864,3.712939792290697,-0.8717884354305113,0.27117452822482424,4.338380462329993,-2.4135770861645427,-2.543337121019653,-0.004019860813202011,-0.0021331486341490224,-0.00015072396249685147,-0.0010256336381013638,0.002881672757181783,-0.00039129951344551626,0.0698723495006561,-1.4512250423431396,-1.0791853666305542,-0.4751324653625488,-0.2366941273212433,-0.0188869535923004
1749032707.874333,3.7129321774356234,-0.8717908239578395,0.2711810207563025,4.3383780435639725,-2.4135664485756596,-2.5433328484398916,-0.004515950064213714,-0.0018547164246774652,-8.883261007077635e-05,-0.0014956425357482573,0.003059839352956849,-0.00027139170418804284,0.0609375536441803,-1.4688599109649658,-1.066484808921814,-0.4904981851577759,-0.2154217362403869,-0.018220642581582
1749032707.8743734,3.712923864090848,-0.871793068981333,0.27118701257787564,4.338375581470577,-2.413556477469634,-2.5433287606902755,-0.004958244461198182,-0.0015988687050716814,-3.108442162865608e-05,-0.0019086838346592874,0.0032030235375640355,-0.0001449900238987683,0.0609375536441803,-1.4688599109649658,-1.066484808921814,-0.4904981851577759,-0.2154217362403869,-0.018220642581582
1749032707.8744118,3.7129147107913467,-0.8717951090232005,0.27119236702273114,4.338373041263731,-2.413547345600341,-2.5433249037575307,-0.0053302156972097345,-0.001370361855647005,2.108953243323558e-05,-0.002252716149142815,0.003301845457008205,-1.0471729354159696e-05,0.0509957522153854,-1.4786005020141602,-1.062206506729126,-0.5080086588859558,-0.1895094513893127,-0.0075086122378706
1749032707.8744545,3.712904660120707,-0.8717968840933418,0.2711969825823655,4.3383703956006086,-2.41353918046678,-2.5433213140022093,-0.005618517440064046,-0.001172096172967629,6.641936543601686e-05,-0.002520283090648007,0.0033493849740006973,0.0001328369341422127,0.0509957522153854,-1.4786005020141602,-1.062206506729126,-0.5080086588859558,-0.1895094513893127,-0.0075086122378706
1749032707.8744931,3.7128937440133387,-0.8717983389604382,0.2712007971220634,4.338367624772374,-2.413532060507309,-2.5433180161484126,-0.005813561060739541,-0.0010050843752628439,0.00010389481904974397,-0.002708554884119097,0.003341525009088746,0.00028441990555023284,0.0506851971149444,-1.466020941734314,-1.0485650300979614,-0.5234572291374207,-0.1967399716377258,0.0087580857798457
1749032707.8745308,3.712882080298125,-0.8717994267374513,0.27120378973709336,4.3383647159449374,-2.4135260142279176,-2.5433150217022527,-0.005909888068516327,-0.0008685973522356003,0.00013286159881624988,-0.0028190264031099765,0.0032771911407039533,0.00044241842589647995,0.0604944303631782,-1.4835377931594849,-1.0452847480773926,-0.5282295942306519,-0.1935630440711975,-0.0008494914509356
1749032707.8745682,3.712869862164104,-0.8718001125571965,0.2712059801797122,4.3383616625604215,-2.413521021540509,-2.5433123278354848,-0.005906318902350838,-0.0007604498495072214,0.00015310270013531443,-0.002856974251943031,0.0031584792532047506,0.0006035994742855292,0.0879358276724815,-1.4912967681884766,-1.0417251586914062,-0.5189169645309448,-0.1736127138137817,-0.0069619547575712
1749032707.874606,3.7128573431880394,-0.8718003774671493,0.27120742552036464,4.338358464794081,-2.4135170171686147,-2.5433099172988616,-0.005805863964842974,-0.0006773753377709824,0.00016489396384156393,-0.0028307497235841033,0.0029906290860331236,0.0007634620275188675,0.0590716823935508,-1.498920202255249,-1.0625159740447998,-0.514801561832428,-0.1822375059127807,-0.0123729668557643
1749032707.8746438,3.71284482033202,-0.8718002226459142,0.27120821395950145,4.338355131438123,-2.413513896053458,-2.543307760113816,-0.005615400116897536,-0.0006154343869480764,0.000169026270451805,-0.0027509493977978037,0.0027817971612889595,0.0009164708332567292,0.0517486408352851,-1.4945379495620728,-1.054961085319519,-0.5221971869468689,-0.1682999730110168,0.0018475330434739
1749032707.874681,3.7128326160590497,-0.8717996734764366,0.27120845632380497,4.338351682955071,-2.4135115204134765,-2.5433058174506025,-0.005345139944073391,-0.0005704057614531073,0.0001667896163109331,-0.0026294904438370296,0.0025426097887490755,0.001056378840966865,0.0468023940920829,-1.4959702491760254,-1.0577247142791748,-0.5277712941169739,-0.1761890053749084,-0.0138598941266536
1749032707.8747416,3.7128210594919957,-0.8717987823286151,0.2712082763070775,4.338348154868654,-2.4135097279898376,-2.5433040474803597,-0.005007941472932323,-0.0005381226772372531,0.00015991647436513923,-0.002478635017158289,0.002285517023846725,0.0011765834021235538,0.0693331137299537,-1.4904106855392456,-1.05250084400177,-0.5305652618408203,-0.1765717267990112,0.0202655605971813
1749032707.8747838,3.7128104663699752,-0.8717976286316881,0.27120780066378924,4.338344600247271,-2.413508341236125,-2.5433024124590684,-0.00461851532672023,-0.0005147329548520168,0.00015048357665499242,-0.0023100431404043794,0.002024001889314,0.0012704681371438974,0.0730632022023201,-1.4780657291412354,-1.0465502738952637,-0.545128345489502,-0.1564988493919372,0.0004869671538472
1749032707.874822,3.712801118458651,-0.8717963151863164,0.2712071503332022,4.3383410899467405,-2.413507177485252,-2.543300886085547,-0.004192584980542849,-0.0004968758037985369,0.0001407730534888065,-0.002133958874251363,0.0017717168334279061,0.0013317087512780435,0.0621832385659217,-1.4827792644500732,-1.055897831916809,-0.5404970049858093,-0.1646847128868103,-0.0045435456559062
1749032707.874859,3.7127932441706233,-0.8717949605336022,0.2712064330174651,4.338337709667292,-2.4135060600557554,-2.5432994602087153,-0.003746048885246716,-0.0004817778152810517,0.00013309617406250665,-0.001958630857144243,0.0015416213938068723,0.001354553372209325,0.0747014805674552,-1.4709877967834473,-1.06740403175354,-0.5310331583023071,-0.155751883983612,0.0045754481106996
1749032707.8748972,3.7127870026465013,-0.8717936881701975,0.27120573733398584,4.338334553644429,-2.41350482969022,-2.5432981499892,-0.003294185669605497,-0.00046727751701052336,0.00012958588200900846,-0.001790032808802231,0.001345185594828226,0.0013341130070743312,0.0776611492037773,-1.4738683700561523,-1.0506603717803955,-0.5329318046569824,-0.1477147936820984,-0.0008209180086851
1749032707.874934,3.712782473322055,-0.8717926141225858,0.27120512856310736,4.338331715595205,-2.413503354876005,-2.543296996509218,-0.002850938187771549,-0.00045179285929512037,0.0001319677256171486,-0.0016318933488098462,0.0011917084564421964,0.0012667087436810558,0.0900855138897895,-1.4728920459747314,-1.0599297285079956,-0.5261051058769226,-0.1537867784500122,0.0018217843025922
1749032707.874971,3.712779652346038,-0.8717918347562201,0.2712046461280076,4.33832927813254,-2.4135015390628882,-2.5432960657314747,-0.002428309543537669,-0.0004342493523503952,0.00014132237765465626,-0.001485985396690401,0.001087785629376714,0.0011503176826634313,0.0797738656401634,-1.4738270044326782,-1.0603408813476562,-0.5251468420028687,-0.1494570970535278,0.0011365637183189
1749032707.8750126,3.7127784563290294,-0.8717914167070143,0.27120430293640113,4.338327302240971,-2.413499323154644,-2.543295442923497,-0.0020359029643871466,-0.0004139877410789735,0.00015785644719079216,-0.001352581960378908,0.0010369478870848633,0.0009851400799756845,0.0656929984688758,-1.479429006576538,-1.061691403388977,-0.5501446723937988,-0.1661573052406311,0.01638163626194
1749032707.8750556,3.712778732856697,-0.8717913904516751,0.27120408649213684,4.338325818606716,-2.4134966829651536,-2.543295222285617,-0.0016806343204076332,-0.00039066894140876425,0.00018070134454449942,-0.0012309697110386992,0.00103948360180369,0.0007742784578975876,0.0699251368641853,-1.4667446613311768,-1.060519099235535,-0.5395743250846863,-0.1610845923423767,0.015464523807168
1749032707.8756752,3.7127802760799047,-0.8717917482782104,0.27120396151009574,4.338324822485015,-2.413493622931984,-2.5432954923459623,-0.0013666379678501412,-0.00036419089141834877,0.00020776208086613706,-0.0011199257092189482,0.0010924525200823418,0.0005244803611597091,0.053736425936222,-1.4555869102478027,-1.0606769323349,-0.5376672148704529,-0.1690110266208648,0.010426977649331
1749032707.8776374,3.7127828448637024,-0.8717924464734023,0.2712038738198579,4.338324273246049,-2.413490168390533,-2.5432963184336552,-0.0010953723797044604,-0.0003346276481111184,0.00023563848737630306,-0.0010180960174681706,0.0011898933838410794,0.00024685664959146444,0.0635656043887138,-1.4327892065048218,-1.0771605968475342,-0.5339520573616028,-0.1520666182041168,-0.0076952632516622
1749032707.9223228,3.7127861809995277,-0.8717934107894934,0.2712037554618488,4.338324098887909,-2.4134863587112645,-2.543297724091197,-0.000865913476153085,-0.000302196154513809,0.0002596398370146063,-0.0009242522618277204,0.0013232212427453176,-4.254607747231235e-05,0.0430136993527412,-1.3941318988800049,-1.0870963335037231,-0.5150094628334045,-0.1437772512435913,-0.0174401719123125
1749032707.9223728,3.712790025933691,-0.8717945440001027,0.27120353080386633,4.338324204925535,-2.413482242779369,-2.543299673657009,-0.0006754042765540862,-0.0002672512396732515,0.00027390971797970837,-0.0008374311344764737,0.0014817979195666845,-0.0003224606146846391,0.061188705265522,-1.394869685173035,-1.0918962955474854,-0.5226088762283325,-0.160109668970108,-0.0046008434146642
1749032707.9224205,3.712794135540863,-0.8717957345759647,0.271203123229575,4.338324486352751,-2.413477877108914,-2.543302058436903,-0.0005196134090471603,-0.0002303051615354059,0.0002716708413170725,-0.0007569781694689615,0.001653638379432832,-0.0005665456083100887,0.0749269053339958,-1.3682708740234375,-1.0940090417861938,-0.5253605246543884,-0.1526901721954345,-0.0078072901815176
1749032707.922461,3.712798292759303,-0.8717968658758409,0.2712024617220786,4.338324840894955,-2.413473325843013,-2.543304688778605,-0.00039354528107390474,-0.0001920647746498175,0.00024558909527225915,-0.0006825232309676729,0.0018261874030094083,-0.0007440874383282928,0.0538107976317405,-1.3462858200073242,-1.1282271146774292,-0.5187484622001648,-0.1607213616371154,0.0123698320239782
1749032707.9224997,3.712802317343147,-0.8717978254653335,0.2712014866399782,4.338325181546176,-2.413468661462326,-2.543307293805655,-0.0002920430102463548,-0.00015347733073899384,0.00018824289029200974,-0.0006139150460563487,0.001987071166733827,-0.000821338665204617,0.0467473343014717,-1.361620545387268,-1.126702904701233,-0.5139328837394714,-0.1589033901691436,-0.0205454546958208
1749032707.9225368,3.7128060713289885,-0.8717985142133271,0.27120015404455944,4.338325446403874,-2.4134639653200525,-2.5433095295625687,-0.00021033160726341348,-0.0001157748374750108,9.2668674006073e-05,-0.000551138547566571,0.002124710458569095,-0.000763508733668335,0.0603954121470451,-1.349090576171875,-1.1471487283706665,-0.5238357782363892,-0.1612202227115631,-0.0009300522506237
1749032707.9225757,3.7128094588313347,-0.8717988547875667,0.27119843797265564,4.338325604097827,-2.413459327742701,-2.543310995199849,-0.00014446171292029138,-8.050655157772776e-05,-4.7061854547927634e-05,-0.000494233323592906,0.0022286934067828027,-0.0005373382451817225,0.0601014718413353,-1.3328771591186523,-1.1493302583694458,-0.5095864534378052,-0.1627574265003204,-0.0289257783442735
1749032707.9226131,3.7128124197247274,-0.8717987990975296,0.2711963301882216,4.3383256537722446,-2.413454847851792,-2.543311255982128,-9.162967949183155e-05,-4.954941988549577e-05,-0.00023529059265848035,-0.00044322526028416716,0.0022898543728874926,-0.00011409143707449096,0.0502531304955482,-1.3527531623840332,-1.170432448387146,-0.5204965472221375,-0.1764601171016693,-0.0051823910325765
1749032707.9226503,3.7128149183844776,-0.8717983340313058,0.2711938373305041,4.338325619676483,-2.4134506332889543,-2.543309871378668,-5.036323598259514e-05,-2.5087172995705508e-05,-0.000474314204092247,-0.0003980774813097084,0.0023000805289956523,0.0005272975203958967,0.0763949230313301,-1.3413426876068115,-1.1669915914535522,-0.5238823890686035,-0.1719831079244613,0.0225791819393634
1749032707.9226873,3.7128169302617304,-0.8717974845956222,0.2711909758930454,4.338325541758326,-2.4134467998206324,-2.543306426036531,-2.0570795925647464e-05,-9.550654941039336e-06,-0.000764084147658601,-0.0003586616072644355,0.0022519411445125863,0.0013972769067853066,0.0848526135087013,-1.345571517944336,-1.1931148767471311,-0.5084076523780823,-0.1847290247678756,0.0271652340888977
1749032707.9227238,3.7128184297444653,-0.8717963136168257,0.27118776588974863,4.338325464770504,-2.4134434705738967,-2.5433005609609682,-3.457993476970026e-06,-5.515332496258041e-06,-0.0011021199719796044,-0.0003247465544951904,0.0021382811099897297,0.002493341822833031,0.0314404591917991,-1.357267141342163,-1.2047733068466189,-0.5014320015907288,-0.1965256780385971,0.0422108694911003
1749032707.9227607,3.712819382068146,-0.8717949176447317,0.2711842242855067,4.338325428688505,-2.413440774612327,-2.5432920019668055,-1.320465635948286e-06,-1.5557076700069378e-05,-0.0014836623841212675,-0.0002959997061726282,0.0019519288015882159,0.003798738449304748,0.0637045726180076,-1.3700244426727295,-1.197522521018982,-0.5188233852386475,-0.2100890129804611,0.0528603307902812
1749032707.9228003,3.712819740525902,-0.8717934193774827,0.27118035921857914,4.338325462394969,-2.413438844837387,-2.5432805825850693,-1.722917729827642e-05,-4.2074065728173295e-05,-0.0019020510049400524,-0.000271994299038003,0.0016856417593842591,0.005282583959025911,0.0523103848099708,-1.37502920627594,-1.2012628316879272,-0.4874606132507324,-0.2160199731588363,0.0859311521053314
1749032707.9228396,3.712819448838396,-0.8717919574913874,0.27117616565768926,4.338325581083712,-2.413437815609386,-2.5432662589512574,-5.463366493045469e-05,-8.70903204033499e-05,-0.002349268658632585,-0.0002522171515039328,0.0013323609695400753,0.006901639784536762,0.0584982857108116,-1.3899590969085691,-1.2019730806350708,-0.5060250759124756,-0.2350652813911438,0.0730265080928802
1749032707.9228778,3.7128184477562143,-0.8717906751260887,0.2711716226002908,4.338325786631308,-2.413437820559602,-2.543249114546231,-0.00011691835637942428,-0.0001520638637800884,-0.0028165681217986655,-0.00023607221228575282,0.0008857769537773264,0.008603745514422004,0.0325081422924995,-1.40593159198761,-1.2043664455413818,-0.4977096915245056,-0.2475650012493133,0.0709129720926284
1749032707.9229152,3.712816684594741,-0.8717897084287185,0.27116669162304347,4.33832606982041,-2.4134389906555174,-2.5432293531295462,-0.00020695611836154545,-0.00023772846837903528,-0.003295099378153045,-0.0002228775334132434,0.00034114033816720624,0.01033262788114682,0.0067219361662864,-1.424809813499451,-1.2222683429718018,-0.4884403347969055,-0.2682482600212097,0.0735277310013771
1749032707.922956,3.7128141240570294,-0.8717891764511658,0.2711613167346833,4.33832641352336,-2.4134414521559835,-2.543207279139422,-0.0003267096207506818,-0.0003440009756204083,-0.0037764784535690987,-0.00021185569319402122,-0.0003038118489431264,0.012033522933529113,0.0207796320319175,-1.460757613182068,-1.2126243114471436,-0.5022093653678894,-0.2789914608001709,0.0902962535619735
1749032707.9229932,3.7128107583398005,-0.8717891733569966,0.2711554258241734,4.338326796265904,-2.4134453242184053,-2.543183266246138,-0.00047693300496210914,-0.0004699846790146527,-0.00425326476811491,-0.00020211979683169452,-0.0010479840923148943,0.01365888240742803,0.0154200568795204,-1.4743295907974243,-1.2154695987701416,-0.4861811995506286,-0.3061965703964233,0.0908545851707458
