timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749032586.1823914,2.9571818432354924,-0.25873838457051035,-1.522313370804781,-0.1294106704908839,-5.322455423669277,3.687238748179265,-0.0010412015827537561,-0.00021094943213979288,0.0009939099238221725,0.0004724001472354912,0.0019633716526692457,-0.001804484671637093,0.1247677728533744,-1.476955533027649,0.2118604481220245,-0.1352904736995697,0.2101543694734573,0.0451633632183074
1749032586.1824417,2.957186624126162,-0.2587373929812216,-1.5223100363280697,-0.1294073251927061,-5.322449731841124,3.687236121150631,-0.0009531935319529017,-0.0001862732850051159,0.0009497124765719281,0.0006762249407053794,0.001875431368147961,-0.0016416121151327197,0.0902534425258636,-1.492733597755432,0.2229732573032379,-0.1458443999290466,0.2001003175973892,0.0597569346427917
1749032586.1824813,2.957191336400702,-0.25873642199953795,-1.5223067161835326,-0.12940409839868944,-5.322444189091084,3.6872333087017695,-0.0008667046003874848,-0.00016380469132179482,0.0009071867778319904,0.0008739823269625102,0.0017879144482356236,-0.0014835443508328509,0.1142725795507431,-1.4716395139694214,0.2190289795398712,-0.1385064423084259,0.2135290652513504,0.0581149905920028
1749032586.1825194,2.9571957678111573,-0.2587355544964933,-1.5223034812135277,-0.1294010388994974,-5.3224388366374065,3.6872302836031956,-0.0007835654784513678,-0.00014702877518640435,0.0008669208519593584,0.0010574826673721675,0.001702941217873324,-0.0013342636872758192,0.1018967404961586,-1.4829745292663574,0.2258799970149994,-0.1475720256567001,0.2213888317346573,0.036514326930046
1749032586.182557,2.9571997260938003,-0.25873487360452874,-1.5223003948194482,-0.12939818677626488,-5.32243369788073,3.6872270495087944,-0.0007054371390584867,-0.0001393118172196361,0.000829406484094871,0.0012191809265429288,0.0016229376883450696,-0.0011969629956959408,0.1189339682459831,-1.476037859916687,0.210094004869461,-0.1341483294963836,0.2372601181268692,0.0483670532703399
1749032586.1825943,2.9572030570107875,-0.2587344582211366,-1.5222975096335594,-0.12939557399183127,-5.322428776400444,3.6872236435268566,-0.0006337266526905772,-0.00014373278653438942,0.0007950276203433972,0.0013526385781411749,0.001550521304829228,-0.0010738308913698198,0.1094838827848434,-1.507750153541565,0.2018136084079742,-0.1294005513191223,0.2315334528684616,0.0374977886676788
1749032586.1826327,2.9572056575165164,-0.2587343784640157,-1.5222948668565264,-0.12939322437070122,-5.322424055880592,3.68722013617578,-0.0005695247247985136,-0.0001629021367014837,0.0007640469509656952,0.0014528920594802216,0.00148828991276898,-0.0009659562484818583,0.0961770117282867,-1.4689116477966309,0.2021856009960174,-0.1114951223134994,0.2377488762140274,0.0295637845993042
1749032586.1826696,2.9572074829305652,-0.25873469123542603,-1.5222924975623748,-0.1293911527560937,-5.322419502719413,3.6872166283845984,-0.0005135693020326934,-0.00019877538170601718,0.0007365937772941425,0.0015167163797642485,0.0014385425199283772,-0.0008733624079142078,0.0836266204714775,-1.4898110628128052,0.2265867292881012,-0.112448900938034,0.2426729351282119,0.0264981314539909
1749032586.1827064,2.9572085475882908,-0.2587354360360711,-1.5222904251238953,-0.12938936330017012,-5.3224150715269944,3.687213245323864,-0.00046623540604448846,-0.00025247473669041574,0.0007126591970130193,0.0015427903590292673,0.0014029719774703176,-0.0007951639030846609,0.0958154276013374,-1.49537193775177,0.227304071187973,-0.1312487125396728,0.2442198544740677,0.0422103554010391
1749032586.1827435,2.9572089189731336,-0.2587366312839846,-1.5222886679689118,-0.12938784710994805,-5.322410712952657,3.6872101271630355,-0.0004275469091936447,-0.00032413715077985654,0.0006921070613022464,0.0015317797309579793,0.0013823686867587381,-0.0007298202328168857,0.1124364361166954,-1.4953491687774658,0.203971117734909,-0.139435738325119,0.2461993843317031,0.0352353677153587
