Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-3.153939748428374,4.086273099730047,1.5638679428187758,-0.15771627963224838,1.8079186699700855,6.15921424856517,-0.15447949899076024,-0.10707980777625634,0.4886200048231152,0.10146449659177878,-0.7663426028468437,2.800216578820559
1,-3.1539349600314566,4.086272307557804,1.5638671612574284,-0.15770649837191342,1.807912764831699,6.159192479014749,-0.15447875996201776,-0.10708107228321813,0.48861923673422564,0.10143354723585658,-0.7663361477102524,2.800231833105566
2,-3.153901827669546,4.086266826279232,1.563861753398835,-0.1576388188827383,1.807871905398883,6.159041848932164,-0.15447364590868273,-0.10708982168557861,0.48861392197557396,0.10121940467129265,-0.7662914804721879,2.80033737816082
3,-3.1538130629640317,4.0862521414197674,1.5638472652383832,-0.1574574991826159,1.8077624391455815,6.158638296811178,-0.15445994065439023,-0.10711326127173663,0.4885996822049006,0.10064574280907808,-0.7661717937937591,2.8006201093226903
4,-3.153642514824418,4.086223926653014,1.5638194283994378,-0.15710912042833405,1.8075521160701777,6.157862931613123,-0.15443359077991015,-0.10715829332466889,0.48857231838677995,0.09954372573993678,-0.7659417562543528,2.8011631963793744
5,-3.15336515376159,4.086178041205586,1.5637741575729531,-0.15654255487228053,1.807210069350329,6.156601961450099,-0.1543906896643037,-0.10723151841306752,0.48852780497743126,0.09775205395180686,-0.7655674307475409,2.8020460250712267
6,-3.1529570562010836,4.086110527261964,1.5637075479570894,-0.15570893381914788,1.8067067959978031,6.154746622268187,-0.15432745745088797,-0.10733923578324414,0.488462283141289,0.09511705446915815,-0.7650161752187494,2.8033441064594
7,-3.15239538879635,4.086017607369355,1.563615872696826,-0.15456161558263837,1.8060141375133125,6.152193106530645,-0.15424021765969778,-0.10748744295170064,0.4883720532068007,0.0914928063926843,-0.7642565296522156,2.8051289606111802
8,-3.151658392742026,4.085895681842531,1.5634955803235742,-0.15305615344216886,1.8051052605413505,6.148842491901128,-0.1541253711107667,-0.10768183456279325,0.4882535665689904,0.08674129364840462,-0.7632580932559018,2.8074679808936565
9,-3.150725368087198,4.085741326168695,1.5633432921947938,-0.15115026359957562,1.803954637525026,6.144600669926881,-0.15397936776733356,-0.10792780054018633,0.48810341724726714,0.08073257705077301,-0.7619913958398985,2.810424285042148
10,-3.1495766580486726,4.085551288412328,1.5631557999336056,-0.1488037931358194,1.8025380273608993,6.139378274721951,-0.15379867705573425,-0.10823042352628967,0.4879183333079922,0.07334497805377972,-0.7604277674144757,2.814056559066465
11,-3.148193633324243,4.0853224866200435,1.5629300628684053,-0.1459786879676902,1.800832456053817,6.133090611650393,-0.15357975717005684,-0.10859447557184904,0.48769516836192073,0.06446526681317086,-0.7585392100296668,2.8184188999698105
12,-3.146558676405954,4.085052006225437,1.5626632054724787,-0.1426389608045122,1.7988161973717474,6.125657586009474,-0.153319023825191,-0.10902441400919456,0.4874308933464329,0.053988847418205935,-0.7562982758235247,2.8235606631752765
13,-3.144655165893374,4.084737097453947,1.5623525148036155,-0.13875065910484857,1.7964687535006163,6.117003631712884,-0.15301281888231988,-0.10952437641804952,0.48712258880111925,0.04181993337994879,-0.7536779551281515,2.8295263204762042
14,-3.1424674608068583,4.084375172727697,1.5619954379437226,-0.13428183303320657,1.7937708356991418,6.107057639973934,-0.15265737923657252,-0.11009817457275024,0.4867674378426749,0.02787170669543947,-0.7506515782919612,2.8363553342388004
15,-3.139980884900818,4.083963804070358,1.5615895794384391,-0.1292025034167423,1.790704344953669,6.095752887988767,-0.15224880632786736,-0.11074928724455763,0.4863627200409646,0.012066454057547223,-0.7471927346065669,2.8440820534742395
16,-3.137181710976988,4.083500720511997,1.5611326987367504,-0.12348462970196555,1.7872523526330075,6.083026967619564,-0.1517830366131105,-0.11148085172270607,0.4859058063925431,-0.005664325932223752,-0.7432752113742427,2.8527356372442507
17,-3.1340571451976933,4.08298380549393,1.5606227076306016,-0.11710207791144484,1.7833990811432643,6.0688217140777505,-0.15125581332096902,-0.11229565391308527,0.48539415558072374,-0.02537985034263511,-0.7388729557169846,2.8623400106458186
18,-3.130595311399117,4.082411094273576,1.5600576676945124,-0.11003058860051224,1.77912988458268,6.053083134607199,-0.15066265979935045,-0.11319611687410222,0.48482531170245347,-0.047130019642907854,-0.7339600612147363,2.8729138583105596
19,-3.1267852354045678,4.08178077132931,1.5594357877251908,-0.1022477448139682,1.774431229396465,6.035761337167437,-0.149998854760281,-0.11418428765544004,0.48419690363170426,-0.07095543039349486,-0.7285107808758687,2.8844706599248195
20,-3.1226168293377463,4.081091167765314,1.5587554211811472,-0.09373294004278664,1.7692906750316335,6.016810459116855,-0.149259409726725,-0.11526182231717008,0.4835066461767476,-0.09688743701506163,-0.7224995672992208,2.897018771701158
21,-3.118080875936014,4.080340758716433,1.558015063622309,-0.08446734618081962,1.7636968545918394,5.9961885958959105,-0.14843904899055077,-0.11642996902413144,0.48275234317444654,-0.12494826589888233,-0.7159011401993624,2.910561556989246
22,-3.1131690128636595,4.079528160753026,1.5572133501496332,-0.07443388148150235,1.7576394554922121,5.973857729710332,-0.1475321923996314,-0.11768954913371696,0.4819318926484379,-0.15515118409215212,-0.7086905807549616,2.9250975682915303
23,-3.1078737170251665,4.078652129285818,1.5563490528447235,-0.06361717851455816,1.7511092001141906,5.94978365821433,-0.14653294130420147,-0.11904093622434557,0.4810432941396981,-0.18750072358672193,-0.700843451526892,2.940620781845879
24,-3.102188288878481,4.0777115559707555,1.5554210782094409,-0.052003552122703245,1.7440978264603602,5.923935923193798,-0.14543506800710707,-0.12048403304705131,0.48008465829727043,-0.22199296087484705,-0.6923359400036346,2.957120884668651
25,-3.0961068367482785,4.076705466113859,1.5544284646055204,-0.03958096737835161,1.7365980688092866,5.896287739249522,-0.14423200907839168,-0.12201824642383778,0.47905421879377236,-0.2586158499430585,-0.6831450231935844,2.9745836125490395
26,-3.0896242611392317,4.075633016076073,1.5533703796941836,-0.026339007540320092,1.7286036383703525,5.866815922480385,-0.14291686291051456,-0.12364246016382202,0.47795034660453284,-0.2973496053051954,-0.6732486501242136,2.992991135998224
27,-3.0827362390492774,4.0744934906781225,1.5522461178757538,-0.012268842010533021,1.7201092039385912,5.8355008191665725,-0.1414823919050633,-0.1253550061216482,0.47677156666065684,-0.3381671300932251,-0.6626259386518862,3.0123224896493177
28,-3.075439208282884,4.073286300605364,1.5510550977292699,0.002636805709272688,1.711110372549524,5.80232623445278,-0.13992102969357112,-0.1271536335821128,0.47551657685495874,-0.3810344827067639,-0.651257382655718,3.032554039152271
29,-3.0677303517643204,4.0720109798126405,1.5497968594520999,0.018383690060842645,1.7016036701339938,5.767279361031417,-0.13822489380245984,-0.12903547722012254,0.4741842693453625,-0.42591137415243996,-0.6391250655005349,3.0536599782940343
30,-3.0596075818509205,4.070667182929131,1.5484710622995554,0.03497607547270032,1.6915865221730013,5.730350707825815,-0.13638580417348378,-0.1309970239556269,0.4727737540631679,-0.4727516870646297,-0.6262128756179575,3.0756128479793037
31,-3.0510695246463526,4.069254682663206,1.5470774820245061,0.05241676840344178,1.6810572343525398,5.691534028673433,-0.13439530794470217,-0.13303407909838091,0.47128438429350533,-0.5215040065636933,-0.6125067201726986,3.0983840679036936
32,-3.042115504313887,4.0677733672072796,1.5456160083169936,0.070707149385031,1.6700149732184313,5.650826251009063,-0.1322447108811855,-0.13514173225651707,0.4697157841525829,-0.572112152634956,-0.5979947330472117,3.121944471296082
33,-3.0327455273896624,4.066223237642665,1.5440866422438453,0.08984720506609514,1.658459746831161,5.6082274045480345,-0.12992511581772392,-0.13731432356477374,0.468067877741234,-0.6245157036381911,-0.5826674737772984,-3.1369204741446857
34,-3.022960267095953,4.06460440534442,1.5424894936882885,0.1098355602552194,1.646392385420713,5.563740549969425,-0.12742746843611627,-0.139545410871528,0.46634091970718694,-0.6786505008945122,-0.5665181145825766,-3.111868925415906
35,-3.0127610476544375,4.062917089386211,1.5408247787895655,0.13066950996424193,1.6338145220414055,5.517371707599261,-0.12474261064574517,-0.14182773860678408,0.46453552689998434,-0.7344491250298323,-0.5495426132314081,-3.086114019853806
36,-3.0021498285994648,4.061161613945156,1.5390928173825458,0.15234505145154953,1.6207285732267267,5.469129786093726,-0.12186134176678595,-0.14415320913401097,0.46265271075319236,-0.7918413358403247,-0.5317398701289977,-3.059682191316622
37,-2.991129189091322,4.059338405706684,1.5372940304373426,0.1748569162653723,1.607137719644169,5.419026511122368,-0.11877448762963426,-0.14651285746489925,0.4606939099793285,-0.8507544688230649,-0.5131118686872198,-3.0325980609687924
38,-2.9797023122295023,4.057447991269384,1.5354289374989245,0.19819860228707864,1.593045886750065,5.367076354051305,-0.11547297760128579,-0.14889683028514533,0.4586610231147232,-0.911113783106347,-0.493663798693717,-3.00488406448632
39,-2.9678729693659722,4.055490994549858,1.5334981541267318,0.22236240577447092,1.5784577254444234,5.313296460626425,-0.11194792942929466,-0.15129437029842874,0.45655644040540655,-0.9728427572330307,-0.47340416301691873,-2.9765601262015986
40,-2.9556455044184378,4.053468134187581,1.531502389334289,0.2473394534050798,1.5633785927257626,5.257706579656605,-0.10819074165688303,-0.15369380694180457,0.45438307448230286,-1.03586333101032,-0.45234486853834527,-2.9476433819713974
41,-2.9430248181836136,4.051380220949741,1.5294424430288194,0.2731197343194603,1.5478145323459485,5.200328991696902,-0.10419319320960742,-0.15608255455557907,0.4521443892357899,-1.1000960933611699,-0.4305013026748928,-2.9181479510884807
42,-2.930016352650489,4.049228155136106,1.5273192034508598,0.29969213216448604,1.5317722554650268,5.1411884377317705,-0.09994754958629666,-0.1584471191012172,0.44984442626746546,-1.1654604177292442,-0.40789239722838555,-2.8880847562626544
43,-2.916626075313596,4.047012923983865,1.5251336446138741,0.3270444571366447,1.5152591213060616,5.0803120478582615,-0.0954466749068674,-0.16077311450869347,0.4474878282721442,-1.2318745480515207,-0.38454068157030574,-2.857461389632985
44,-2.9028604634862765,4.04473559907249,1.522886823743867,0.35516347802533327,1.4982831178099674,5.017729269969232,-0.09068414888009171,-0.16304528969704093,0.44507985868714917,-1.2992556395896755,-0.3604723273335553,-2.8262820219840754
