Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,1.5974186034545468,-0.16883337103938592,-2.2315655979936038,-2.604189434860714,-3.1964897260611087,-3.306671690581898,-0.03939453575562646,0.001878963140319657,0.3177950142223116,1.698460163073249,0.05500295320747292,0.040783133758042996
1,1.5974104777428657,-0.16884069288987966,-2.231554498916025,-2.604187983344812,-3.1964636622564413,-3.3066752617872273,-0.0393943723829408,0.0018786879417170166,0.31780008004740096,1.6984509019606544,0.05497807448674003,0.040767191770102
2,1.5973542534939529,-0.16889135498088434,-2.2314777010520337,-2.6041779398686713,-3.196283318934065,-3.306699972033571,-0.03939324387265161,0.0018767840496921647,0.3178351322145771,1.6983868270664144,0.05480592882573567,0.040656892099526186
3,1.5972036234570433,-0.16902708347500423,-2.2312719523704376,-2.6041510324539714,-3.1958001622564534,-3.306766173101451,-0.039390236975687276,0.0018716858471006781,0.31792904194349203,1.6982152120684222,0.05434471472405903,0.04036145566069847
4,1.596914210312302,-0.1692878655283063,-2.2308766369726007,-2.6040993338707077,-3.19487184877835,-3.3068933685774233,-0.03938452705948938,0.001861900684322799,0.3181094823288898,1.6978856740302435,0.05345848007291156,0.039794091153046406
5,1.5964435400510866,-0.16971197327661727,-2.2302337387319953,-2.604015256882045,-3.1933621400620478,-3.3071002255533037,-0.03937543034758301,0.0018460162347212546,0.3184029501286798,1.697350294544165,0.05201697789929735,0.0388721554291068
6,1.5957510153562122,-0.17033598782182074,-2.2292878049337532,-2.603891549489168,-3.1911408172926694,-3.307404586325396,-0.039362471951384884,0.001822710801844549,0.3188347887130524,1.696563784166158,0.049895504091875265,0.0375173755791437
7,1.5947978889822116,-0.17119482321815427,-2.2279859099142176,-2.6037212901761317,-3.1880835958934446,-3.307823480093718,-0.039345466756788926,0.001790766728982263,0.31942921138615465,1.695483679165013,0.0469747215494614,0.035656118538963576
8,1.593547237135601,-0.1723217504585063,-2.226277618700492,-2.603497883154713,-3.1840720401409897,-3.3083731346612306,-0.039324610387087955,0.0017490873546149983,0.32020932408553593,1.694070559030655,0.04314047538560633,0.03321969374064619
9,1.5919639328551412,-0.17374842146071345,-2.2241149506499913,-2.6032150536092593,-3.178993477780587,-3.309068988133062,-0.03930057760065739,0.0016967182473951235,0.321197146251981,1.6922882726565014,0.03828360399568909,0.0301446740946432
10,1.5900146193921012,-0.17550489305385736,-2.221452343089995,-2.6028668429415425,-3.1727409146414627,-3.309925700615738,-0.039274625590345766,0.0016328737198486637,0.3224136284577955,1.6901041607514722,0.03229975089878741,0.02637322054529616
11,1.587667683590522,-0.1776196509645619,-2.2182466149571956,-2.602447604015607,-3.1652129492520675,-3.310957165916407,-0.039248699724522086,0.0015569698420816963,0.32387866519645336,1.6874892619556052,0.02508918226401812,0.021853395694910786
12,1.5848932292674782,-0.18011963380329016,-2.2144569304372514,-2.601951996402622,-3.1563136874553557,-3.312176523242067,-0.03922553930001789,0.0014686653388018094,0.3256111010799222,1.684418490412926,0.01655661488723015,0.0165394526383414
13,1.5816630505933424,-0.18303025705064158,-2.2100447626043365,-2.6013749816257317,-3.1459526570240617,-3.313596168898795,-0.03920878085841295,0.001367911840395994,0.3276287285692876,1.6808707732517618,0.006611059077231897,0.010392086258685955
14,1.5779506054720471,-0.18637543704364892,-2.2049738570606903,-2.600711818404906,-3.134044722275982,-3.315227767990972,-0.03920305654482032,0.0012550149588097794,0.32994827528568693,1.6768291375568465,-0.004834319568026935,0.003378635841620104
15,1.5737309889213487,-0.19017761496207547,-2.199210195576172,-2.5999580579017922,-3.1205099986892524,-3.3170822661205093,-0.03921408486088496,0.0011307075602075966,0.3325853789174776,1.6722807379722586,-0.01786231616047979,-0.004526770026908064
16,1.5689809064530895,-0.194457780814712,-2.192721959727809,-2.5991095389645644,-3.105273767517627,-3.3191699010860787,-0.0392487509831627,0.0009962363988628797,0.3355545477612082,1.667216817991569,-0.03255177775426481,-0.013343132741366344
17,1.5636786474534623,-0.1992354974256738,-2.1854794945393468,-2.5981623833727756,-3.0882663904057597,-3.321500214582338,-0.03931517359092293,0.0008534629517117855,0.3388691050135957,1.661632600174013,-0.04897766817685568,-0.02308257062394683
18,1.5578040585632713,-0.20452892442069787,-2.1774552721208034,-2.597112991082207,-3.0694232240044794,-3.3240820638991577,-0.03942275488526575,0.0007049788433420884,0.34254111507501,1.655527102838503,-0.06721110580226652,-0.033750373746453344
19,1.5513385170581973,-0.21035484221343995,-2.168623855308017,-2.595958035469721,-3.048684534586072,-3.3269236336208476,-0.039582210201408105,0.000554235671570318,0.34658129033800933,1.6489028830651495,-0.08731937460580701,-0.04534512335660592
20,1.5442649042290588,-0.21672867599177142,-2.158961861302199,-2.5946944585781098,-3.0259954126595585,-3.330032447325386,-0.03980557334091683,0.0004056883314372071,0.3509988772238656,1.6417657078864085,-0.10936590979895183,-0.05785886907360993
21,1.536567578762077,-0.22366451970407664,-2.148447925309484,-2.5933194663609465,-3.001305687585973,-3.333415379283646,-0.04010617350925384,0.0002649500911473786,0.3558015206026436,1.6341241571690843,-0.1334102602102116,-0.07127735346083354
22,1.5282323501191366,-0.23117516004554986,-2.13706266418048,-2.5918305239274373,-2.9745698421936435,-3.3370786661586203,-0.04049857957038167,0.00013895670246911237,0.36099510619510994,1.6259891626529297,-0.1595080303043415,-0.08558027009245692
23,1.519246451918051,-0.2392721004444922,-2.124788640049822,-2.5902253507872715,-2.9457469273934698,-3.3410279187046528,-0.04099850726334113,3.6135741669261236e-05,0.36658358111385847,1.6173734876862271,-0.18771080527778894,-0.10074153780202345
24,1.509598515312824,-0.24796558504860894,-2.111610323975719,-2.588501916095472,-2.914800476794203,-3.345268133466662,-0.0416226851084317,-3.342380614918244e-05,0.3725687533617046,1.608291151124063,-0.21806606300487125,-0.11672957033889768
25,1.499278542373913,-0.25726462271130646,-2.0975140595795088,-2.586658433897245,-2.881698421317723,-3.349803704479369,-0.04238867500788483,-5.780795873779011e-05,0.37895007187070395,1.5987567963225036,-0.2506170767216055,-0.1335075169392381
26,1.4882778794684925,-0.2671770109779892,-2.0824880266852057,-2.584693358372834,-2.8464130038143223,-3.354638434966526,-0.043314644062912425,-2.3127667181443295e-05,0.3857243895352542,1.588785001766545,-0.28540281221932146,-0.15103344493479012
27,1.4765891906407167,-0.27770936007235686,-2.066522204959054,-2.5826053790823686,-2.808920693677977,-3.3597755490401418,-0.044419084928478875,8.660894739939695e-05,0.39288571266376526,1.5783895230249283,-0.3224578229844441,-0.16926042980565423
28,1.4642064309919827,-0.2888671168827016,-2.049608337549078,-2.580393416210713,-2.769202101461634,-3.36521770339971,-0.04572048314625671,0.0002895920795218431,0.40042494133624973,1.5675824455195768,-0.36181214617476465,-0.18813650996632483
29,1.4511248200611937,-0.30065458894820485,-2.0317398947246326,-2.5780566158123217,-2.727241893492485,-3.3709669990314346,-0.04723693136287069,0.000606262447226153,0.4083296062946348,1.5563732125495968,-0.40349120157373825,-0.20760445136683425
30,1.4373408152050215,-0.3130749684452343,-2.012912037515953,-2.575594345056086,-2.6830287064872467,-3.37702499290746,-0.048985692169260873,0.0010593084347066128,0.4165836091858944,1.5447674706414296,-0.44751569470606495,-0.2276012479721235
31,1.4228520849781703,-0.3261303561736415,-1.993121581353709,-2.5730061874701877,-2.636555062167441,-3.383392709685095,-0.0509827134846491,0.0016735959324042683,0.4251669741943799,1.5327656403751948,-0.4939015240924413,-0.248057253865574
32,1.4076574825136392,-0.3398217855430582,-1.9723669597085531,-2.570291938186948,-2.5878172818746723,-3.390070653406041,-0.05324210293002037,0.0024760186277881097,0.43405562029914024,1.520361067979276,-0.542659691072618,-0.2688947934779204
33,1.3917570189029849,-0.35414924655919416,-1.9506481877306725,-2.5674515991876787,-2.536815401185908,-3.397058819195621,-0.055775570439978314,0.0034952570357792223,0.44322116452550486,1.5075375280018708,-0.5937962085294746,-0.29002601486089713
34,1.3751518365765856,-0.36911170981013347,-1.9279668258893397,-2.564485374547534,-2.483553084528756,-3.404356704962004,-0.05859185136770779,0.004761435739840739,0.4526307675697614,1.4942657060132278,-0.6473120017967461,-0.31134961257672134
35,1.357844182683904,-0.38470715045263215,-1.9043259436124633,-2.56139366568036,-2.4280375397967453,-3.4119633230954327,-0.0616961254333888,0.0063056702328553385,0.4622470339949861,1.480498046454658,-0.7032027902293593,-0.3327458054097557
36,1.3398373824737493,-0.40093257219841516,-1.87973008292614,-2.5581770665835464,-2.3702794329646046,-3.4198772121674526,-0.06508944990755454,0.008159497470658224,0.47202797975194977,1.4661609131770037,-0.7614589297535682,-0.35406851837843467
