Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,5.233677081672981,5.167256267105684,1.6491853566712569,2.0700560961913714,0.10748290319953441,-0.9088445986590543,0.3113769629469928,-0.09528988195001926,0.33959876517929477,1.6973470173417315,0.060380862671634755,0.6170534879135195
1,5.233655069253933,5.1672534643472945,1.6491856289424809,2.070041751108628,0.1074945399337391,-0.9088390355714,0.3113735573465582,-0.09529471786752068,0.3395980990320432,1.6973363339822476,0.06038836022395599,0.6170405555136328
2,5.233502758690094,5.167234071217003,1.649187512869165,2.0699424931562764,0.10757505800601953,-0.9088005428907246,0.3113499914184875,-0.09532817713935386,0.33959348837329534,1.6972624146811093,0.06044024668788837,0.6169510663793993
3,5.2330947044021965,5.167182115201793,1.6491925600854727,2.069676571791112,0.1077907734745946,-0.9086974173884191,0.31128684272407503,-0.0954178013123264,0.33958112405948226,1.6970643958900207,0.06057932977835838,0.6167112652488309
4,5.232310688962056,5.167082289469433,1.6492022575586576,2.069165643558436,0.10820523856675383,-0.9084992771201328,0.3111654573362822,-0.09558993396256366,0.33955731914423265,1.6966840057213868,0.06084686110832438,0.61625031315435
5,5.2310356509801545,5.166919943686667,1.649218028481022,2.068334725097732,0.10887927980066332,-0.9081770432011624,0.31096789603317976,-0.09586968427828331,0.33951846859972756,1.6960655865845347,0.06128279826827426,0.615500079913181
6,5.2291596129931985,5.166681074837413,1.649241233161875,2.067112146148345,0.10987103610717162,-0.9077029215818422,0.3106768679618451,-0.0962808751774975,0.33946099779033007,1.69515613541149,0.061926136852861524,0.614394885643279
7,5.2265776093517,5.1663523180409605,1.649273169919488,2.0654295025551517,0.11123599695161573,-0.9070503848229332,0.31027565443127403,-0.09684597908498425,0.3393813020104538,1.6939053586826394,0.06281529779572391,0.6128711985140886
8,5.22318961410754,5.165920937370165,1.6493150759730533,2.063221609274241,0.11302704045562695,-0.9061941538710128,0.3097480254654011,-0.09758604442128944,0.33927567936453595,1.6922657397826237,0.06398855549142275,0.610867294557337
9,5.2189004689015475,5.165374816669646,1.6493681283346413,2.060426453378586,0.11529447151893682,-0.9051101798338642,0.30907815170533615,-0.09852061579463746,0.33914025924446517,1.6901926164615035,0.06548449223512745,0.6083228840245157
10,5.213619810851065,5.164702450373977,1.6494334447011578,2.056985147063724,0.11808605994118307,-0.9037756257558663,0.30825051417142213,-0.09966765082594936,0.3389709286444556,1.687644266296964,0.06734246453493761,0.6051787075576083
11,5.207262000437521,5.163892934325892,1.6495120843463011,2.052841880653428,0.12144707854371552,-0.9021688483933827,0.3072498142596145,-0.10104343646941527,0.33876325854240347,1.6845819979986734,0.06960306687824615,0.6013761044014698
12,5.199746049394004,5.162935956594473,1.6496050490125198,2.047943875605385,0.12542034129140198,-0.9002693799901518,0.30606088613375076,-0.10266250760745282,0.3385124325684735,1.680970246116113,0.07230857858564242,0.5968565540812383
13,5.190995548592829,5.161821788293348,1.6497132838029698,2.0422413375168715,0.13004624141443427,-0.8980579100526758,0.30466861336935114,-0.10453757058871618,0.3382131801750242,1.6767766661604313,0.07550337948412479,0.5915611924340509
14,5.180938595933111,5.16054127439889,1.649837678073472,2.0356874091304284,0.13536278953013398,-0.8955162671256107,0.3030578512938907,-0.10667943422780217,0.33785971651616464,1.671972226291728,0.07923432029645272,0.5854303026414129
15,5.169507724228338,5.15908582456841,1.6499790663244691,2.0282381233395372,0.1414056517647585,-0.8926274005671557,0.3012133559469625,-0.10909695057825339,0.3374456912392147,1.6665312905298453,0.08355103389869507,0.5784027819572214
16,5.15663982909394,5.157447403958355,1.6501382290929838,2.0198523561942965,0.148208187875307,-0.8893753623244425,0.2991197199527155,-0.11179696750509065,0.3369641483824604,1.6604316869091527,0.08850617397083056,0.5704155851428878
17,5.14227609683486,5.155618524042503,1.6503158938445752,2.0104917799070954,0.15580148937132623,-0.8857452887089251,0.29676131486657376,-0.11478429469350644,0.33640749956136123,1.6536547521244105,0.09415556808770811,0.5614031461536915
18,5.126361932333126,5.153592233430161,1.6505127358652973,2.0001208158582933,0.16421441763671643,-0.8817233821717696,0.2941222387493527,-0.11806168420681797,0.33576751260501136,1.6461853420359687,0.10055827300510818,0.551296780286123
19,5.108846886935423,5.151362108684356,1.650729379153655,1.9887065876018908,0.17347364205153742,-0.877296893079243,0.29118626686759097,-0.1216298260168048,0.33503531777119716,1.638011794971188,0.1077765208236759,0.5400240696766199
20,5.0896845863406615,5.148922245140039,1.6509663973125626,1.97621887387121,0.18360367811381434,-0.8724541014881033,0.2879368025662986,-0.12548735804021732,0.33420143361530813,1.629125832151079,0.11587554589298366,0.5275082355831862
21,5.068832658487552,5.146267247722273,1.6512243144413008,1.962630061584567,0.19462692556134362,-0.867184298920989,0.28435682457171113,-0.1296308890963284,0.33325581450779934,1.6195223768809515,0.1249232837681455,0.5136675010919352
22,5.046252661442175,5.143392221764436,1.651503606027474,1.9479150988509497,0.20656370649349903,-0.8614777701418087,0.2804288263355473,-0.13405503182881362,0.33218792167763705,1.6091992714781804,0.13498993525094916,0.4984144475466168
23,5.02191001128555,5.1402927638264115,1.6518046998389673,1.9320514479756918,0.21943230349303744,-0.85532577493113,0.2761347426232748,-0.13875244100039014,0.3309868194949081,1.598156868374763,0.1461473905047153,0.4816553668501531
24,4.995773910001211,5.13696495251279,1.6521279768159045,1.9150190384661503,0.23324899774790475,-0.8487205298615701,0.2714558584864957,-0.14371385067890474,0.32964129848344714,1.5863974695156138,0.15846851035464074,0.46328960956716647
25,4.9678172733627735,5.133405339291062,1.6524737719626055,1.8968002200373797,0.24802810717304202,-0.8416551900731843,0.2663726961652312,-0.14892810172345441,0.3281400262625115,1.5739245861242015,0.1720262640499575,0.4432089251977748
26,4.938016658821507,5.12961093930981,1.652842375239543,1.8773797156178096,0.263782024532191,-0.8341238310488566,0.26086487646791573,-0.1543821487168605,0.32647172724401063,1.5607419891077334,0.18689272478899066,0.42129678584354147
27,4.906352193393909,5.125579222216914,1.6532340324552999,1.8567445743549182,0.28052125555970053,-0.826121430389688,0.2549109529027895,-0.16006103318560344,0.32462539144821484,1.546852518714361,0.20313792594678787,0.39742767752642105
28,4.872807501549271,5.121308102977741,1.653648946158528,1.83488412462091,0.2982544570823321,-0.817643849590387,0.24848821940007645,-0.16594780775662182,0.32259051223753527,1.5322566203065584,0.22082858188513152,0.37146633447823396
29,4.837369633097256,5.116795932693342,1.6540872765299033,1.8117899270183906,0.3169884751410659,-0.8086878158146591,0.24157249596056105,-0.17202339403012454,0.32035735209867106,1.5169505709143287,0.24002667708918082,0.3432668806760732
30,4.800028991075463,5.11204148941865,1.6545491422740852,1.7874557273860425,0.33672838311290676,-0.7992509036705957,0.2341379010413661,-0.17826635565907312,0.317917234825344,1.5009243580773477,0.2607879257256345,0.31267182970369345
31,4.760779259637003,5.1070439689806735,1.6550346215116725,1.7618774098043013,0.35747751983269005,-0.7893315169860643,0.22615662493093452,-0.1846525677282538,0.3152628615686021,1.4841591677542951,0.2831601000586662,0.279510878676897
32,4.719617331938068,5.101802975796696,1.6555437526711618,1.7350529496010312,0.3792375277148875,-0.7789288705840975,0.21759872467668542,-0.1911547643667939,0.31238864723615145,1.4666244310791554,0.30718121993995046,0.24359941455380374
33,4.676543238025505,5.096318513692469,1.656076535380904,1.7069823663572006,0.4020083908754134,-0.7680429720582833,0.20843196811132664,-0.19774194897733902,0.3092910726495703,1.4482743698162495,0.33287758619263047,0.2047366318216936
34,4.6315600727243815,5.090590976720408,1.6566329313610624,1.6776676769125576,0.4257884732534303,-0.7566746035481535,0.1986217618552382,-0.20437865588908352,0.30596904672867475,1.4290439670509125,0.3602616274410886,0.16270313964960315
35,4.584673923525563,5.084621139977794,1.6572128653155695,1.6471128483713073,0.4505745567331548,-0.7448253035145745,0.18813120539386466,-0.21102405896881846,0.3024242717935715,1.4088442729973754,0.38932951199741944,0.11725791483904828
36,4.535893798473281,5.07841015042496,1.6578162258240847,1.6153237511077854,0.4763618792656637,-0.732497348515136,0.17692131983857862,-0.21763093200207997,0.2986616038926787,1.3875569368787497,0.42005845286392995,0.06813443582555605
37,4.485231554052704,5.071959517703497,1.6584428662339517,1.5823081117721354,0.5031441729907004,-0.7196937349795406,0.16495150503753916,-0.22414447760313394,0.2946893989227996,1.365027837632397,0.45240360366392407,0.015035815769023186
38,4.432701823077509,5.065271104954443,1.6590926055521555,1.548075466295984,0.5309137023584793,-0.7064181609849938,0.15218028145322637,-0.2305010559614345,0.2905198342561423,1.3410596752329997,0.48629440519712175,-0.04237125416903918
39,4.378321942577454,5.058347119636485,1.65976522933728,1.5126371128981164,0.5596613022514936,-0.6926750080315931,0.13856637273143832,-0.23662686157859888,0.28616919468639623,1.315403393532308,0.5216301953032969,-0.10446392449108884
40,4.322111881685949,5.051190104344148,1.6604604905914655,1.4760060650901536,0.5893764161063199,-0.6784693228177181,0.12407018020005904,-0.24243661470196037,0.28165811081385356,1.2877483586546432,0.5582748385484783,-0.17167208127310998
41,4.264094169527624,5.043802927625998,1.6611781106523655,1.4381970046822257,0.6200471340354246,-0.6638067990154191,0.1086556907646013,-0.24783235350357286,0.2770117375731806,1.2577113573935883,0.5960500688520955,-0.24448867527622659
42,4.204293823105905,5.036188774802834,1.6619177800851055,1.39922623478865,0.6516602309489699,-0.6486937590458073,0.09229284408310258,-0.25270243193368025,0.2722598605318954,1.2248247832835095,0.6347271746543219,-0.32348113363945546
43,4.14273827519058,5.028351138785885,1.6626791595742378,1.3591116328336046,0.6842012046766195,-0.6331371358544449,0.0749603630536883,-0.2569208450163912,0.26743691791473956,1.1885249712198596,0.6740166107480012,-0.4093028983682532
44,4.079457302205377,5.020293810895007,1.663461880815702,1.3178726035568071,0.7176543140893448,-0.6171444546867326,0.05664902348058892,-0.26034701629802276,0.26258192709391315,1.1481427271968438,0.7135551336450071,-0.5027030412506933
45,4.014482952115529,5.012020871676879,1.6642655474087793,1.2755300320191867,0.7520026172212304,-0.6007238148633023,0.03736530476114007,-0.2628261891666051,0.2577383055714213,1.1028999717005787,0.7528902092825527,-0.6045300255747377
46,3.9478494723153474,5.003536681723197,1.6650897357480525,1.2321062366085638,0.7872280093912807,-0.5838838715554036,0.017135324636005075,-0.26419056274757047,0.2529535782962362,1.0519194248857857,0.791461882996193,-0.7157226700715543
47,3.8795932375157927,4.994845872488875,1.6659339959153616,1.1876249220453219,0.8233112613252245,-0.5666338175602947,-0.00399108077140313,-0.2642613020899905,0.24827896551483328,0.9942586269658015,0.8285832823247632,-0.8372770019184748
48,3.8097526776320474,4.9859533371102325,1.666797852571762,1.1421111323880866,0.860232057277323,-0.5489833650766326,-0.02593631277320281,-0.2628515297793496,0.24376884823510475,0.9289848260162428,0.8634227958100115,-0.9701724456123398
49,3.738368205671086,4.976864221223201,1.667680805849481,1.0955912040393998,0.8979690331521735,-0.530942727479861,-0.04859122276185817,-0.2597703709175487,0.2394801117504654,0.8553109546410015,0.8949940676468715,-1.1152371058945758
50,3.665482145619245,4.967583913781512,1.6685823322438766,1.0480927187513946,0.9364998146265171,-0.5125226010976012,-0.0718118362936352,-0.25482807538808316,0.2354713714547112,0.7728088267448204,0.9221641445918864,-1.2729359953450894
51,3.5911386603297974,4.958118037874899,1.6695018855053938,0.9996444566314742,0.9758010552710434,-0.4937341469850413,-0.09541686675164503,-0.24784218129597269,0.2318020892810512,0.6816930436370393,0.9436938876973796,-1.4430887028149497
52,3.51538367941052,4.948472441547286,1.6704388975315219,0.950276349147984,1.0158484746721974,-0.47458897270032546,-0.11918630619356235,-0.23864461345231147,0.22853159339443413,0.5831183978777991,0.9583240879285735,-1.6245737041869335
53,3.4382648271112672,4.938653188614994,1.6713927792587524,0.9000194321358896,1.0566168965539842,-0.4550991140799434,-0.14286137278644886,-0.22708953404549778,0.2257180181024317,0.4793654111233105,0.9649096467156841,-1.8151446742618123
54,3.3598313502115422,4.928666549484928,1.6723629215545361,0.8489057988024522,1.0980802868997763,-0.4352770170141203,-0.16614606551529335,-0.21306168372242928,0.22341718515235723,0.37375593948451935,0.9625802580453571,-2.0115168668026993
55,3.2801340459080652,4.918518991972778,1.6733486961092405,0.7969685527329031,1.1402117920741186,-0.4151355192222063,-0.18871052595004037,-0.19648487577673346,0.22168145146122165,0.27021847049694603,0.9508795241102782,-2.2098039447164086
