Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,3.9403133860026642,4.562280611472232,-2.4346538860220046,3.875517495344509,5.285605305403209,-2.908991765224098,0.2694745363574708,0.017441729407732108,0.11894848261657137,-3.065420515802898,0.23170946978798623,0.21109109363608486
1,3.9403014027655647,4.562283481299249,-2.4346424007859784,3.875516116149512,5.285597513514504,-2.9089788763039364,0.2694768348496766,0.017441508332392358,0.11895076495275086,-3.0653984116560484,0.23169988187733698,0.21108870179831885
2,3.94021848713529,4.562303338497593,-2.4345629309752694,3.8755065730835216,5.285543599087404,-2.908889693979501,0.26949273901874826,0.017439976596315236,0.11896655886605949,-3.0652454718344724,0.2316335364016754,0.2110721491112295
3,3.9399963483839473,4.562356537794646,-2.4343500238977764,3.8754810063145526,5.285399157279804,-2.908650766166659,0.26953534957046643,0.01743585528302625,0.1190088872353064,-3.0648357785081797,0.23145575766071075,0.21102777844976345
4,3.9395695419121832,4.562458752307593,-2.4339409547101223,3.875431883582062,5.285121633894513,-2.9081917020178385,0.26961722666151217,0.01742786464599074,0.11909027615611882,-3.0640488051901262,0.2311140475603982,0.21094242688796216
5,3.93887542999224,4.5626249829449455,-2.4332756887921545,3.87535199567872,5.284670299853121,-2.9074451296980746,0.26975040289910296,0.01741466680061272,0.11922281036763387,-3.06276949415903,0.23055794892009307,0.2108033396568519
6,3.9378541425110067,4.562869567808062,-2.4322968441214465,3.8752344519321853,5.2840062256698594,-2.9063466541610574,0.2699463974640586,0.01739479130043356,0.11941820294474587,-3.060888378782846,0.2297388778692159,0.21059806086682
7,3.936448537713078,4.563206191592661,-2.430949653647798,3.8750726756868747,5.283092255925468,-2.90483481492518,0.27021623039962306,0.017366546512212828,0.11968787648534171,-3.0583017424940713,0.22860993193744766,0.2103143055594032
8,3.9346041629438058,4.563647894990348,-2.4291819276677344,3.874860399785741,5.281892983741056,-2.9028510438495854,0.27057043583363344,0.01732791942735085,0.1200430531293646,-3.054911806681188,0.22712568043002732,0.20993981751129562
9,3.932269215392355,4.5642070840901345,-2.426944016199007,3.874591662052043,5.280374725251962,-2.9003396229102143,0.27101907261801567,0.01727646628854506,0.12049485084406393,-3.0506269402410204,0.225241943682445,0.20946221710468782
10,3.9293945028347577,4.564895539779955,-2.424188771355094,3.8742608007711197,5.278505494081624,-2.8972476419758517,0.2715717305953168,0.017209196182712473,0.12105438350064235,-3.045361883980472,0.22291556777789462,0.2088688435045209
