Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,2.1077915073168842,4.3470760071337295,-0.26605863703349014,-2.8709251897949377,1.3192028741189001,-4.0635176546551675,0.0006616258453118395,-0.30272787459970707,0.4484698266014453,2.8040387557890507,1.1320416598004805,2.7338158807654707
1,2.1077788185782036,4.347076041058388,-0.26606226691395257,-2.870930840577668,1.3191977837916984,-4.063507821768529,0.0006571934618542427,-0.30272777158557107,0.4484690414876156,2.8040448392802846,1.132031374150451,2.7338015869563286
2,2.107691021369789,4.347076275793331,-0.2660873831512319,-2.870969940047013,1.3191625622831253,-4.0634397850614,0.0006265245120806416,-0.3027270569761732,0.448463609291923,2.8040869352408833,1.131960204833049,2.7337026876527584
3,2.1074558044126968,4.34707690467026,-0.2661546719069125,-2.8710746911930825,1.3190682005577312,-4.063257508340869,0.0005443599315820375,-0.30272512676655466,0.44844905802793483,2.8041997353553008,1.1317695372458558,2.7334377604632625
4,2.1070038701196085,4.347078112963464,-0.26628395721273057,-2.871275954893347,1.3188868985793891,-4.062907290814642,0.00038649465625207203,-0.3027213539719744,0.44842110851927414,2.804416549968174,1.131403204837876,2.7329288784232193
5,2.1062688930266713,4.347080078000948,-0.2664942128620205,-2.8716032684245314,1.31859204863544,-4.062337734878616,0.0001297645431114526,-0.30271503801871213,0.44837567854395244,2.804769394592428,1.1308074608747296,2.732101668948873
6,2.1051874782253366,4.347082969275576,-0.2668035743011611,-2.8720848639745173,1.318158218660842,-4.061499713904459,-0.00024796604329499483,-0.3027053390782949,0.44830888899177335,2.8052890945634994,1.129930951937792,2.7308854027487555
7,2.1036991197942005,4.347086948556202,-0.26722935052102137,-2.8727476871542392,1.317561135562316,-4.060346340027185,-0.0007678157615207994,-0.30269120012260287,0.4482170716656788,2.806005401926609,1.128724692979766,2.729213104704122
8,2.1017461592308426,4.347092169998814,-0.2677880359484072,-2.873617415509585,1.3167776685424943,-4.058832931932738,-0.0014498965875493052,-0.3026712593084612,0.44809677838142925,2.806947117976874,1.1271420438308448,2.7270216782371564
9,2.0992737438836673,4.347098780257665,-0.2684953223375072,-2.874718477033291,1.3157858124240676,-4.05691698264556,-0.0023133223827179247,-0.3026437551412436,0.44794479104232776,2.8081422143087313,1.125138687118574,2.7242520342932504
10,2.096229785383741,4.34710691859641,-0.26936611066133914,-2.8760740686768465,1.3145646709739311,-4.054558127316176,-0.0033762151169378883,-0.3026064267183053,0.44775813238682816,2.8096179448994283,1.122672607626255,2.7208492158979944
11,2.0925649180766337,4.347116716999246,-0.2704145230031958,-2.877706174862385,1.313094440227334,-4.051718111008772,-0.004655708017157948,-0.30255641121566745,0.4475340771265883,2.8114009417593726,1.1197040731649333,2.7167625094178947
12,2.088232457454258,4.3471283002820496,-0.27165391444809145,-2.8796355859945884,1.311356391812024,-4.048360756488767,-0.006167944822124589,-0.3024901406563571,0.4472701632108373,2.8135172871070253,1.1161956170701,2.7119455342328713
13,2.0831883585867095,4.347141786203506,-0.2730968849742078,-2.881881916972583,1.3093328562723974,-4.044451932010397,-0.007928074263442955,-0.3024032398872524,0.44696420296961353,2.815992555903753,1.1121120224545384,2.70635630355401
14,2.0773911745541045,4.347157285576256,-0.27475529134434046,-2.884463625701838,1.3070072063936444,-4.03995951910429,-0.00995023886366554,-0.30229042759395275,0.44661429390348906,2.8188518239027704,1.107420308353095,2.6999572505798137
15,2.070802014878421,4.3471749023780255,-0.27664025899734485,-2.887398031606065,1.3043638405258975,-4.03485338036504,-0.012247557147365366,-0.3021454221004583,0.4462188289006826,2.8221196380633065,1.1020897178849525,2.6927152160158485
16,2.06338450395534,4.347194733862765,-0.2787621939395825,-2.890701334139116,1.301388165908378,-4.029105327238792,-0.014832098402772113,-0.3019608536320629,0.4457765056740558,2.825819948148151,1.0960917085366444,2.6846013950778738
17,2.05510473948608,4.347216870671787,-0.28113079463636725,-2.8943886312968807,1.2980665819935435,-4.022689087810816,-0.017714849210530185,-0.30172818466488016,0.4452863352204081,2.829976000415716,1.0893999446383715,2.67559124431337
18,2.0459312509092435,4.3472413969448995,-0.2837550639034114,-2.8984739381291873,1.294386463771236,-4.015580274593082,-0.020905671072656312,-0.3014376399420323,0.4447476491128456,2.834610196373232,1.0819902920710927,2.6656643507475652
19,2.0358349578326513,4.347268390431548,-0.2866433207982718,-2.9029702052516995,1.2903361450928277,-4.007756352311846,-0.02441324862832825,-0.30107814770211666,0.4441601054440705,2.8397439214120017,1.0738408152068848,2.6548042678236574
20,2.0247891284651844,4.34729792260195,-0.2898032125117962,-2.907889337357816,1.2859049019953699,-3.9991966056952153,-0.028245028132405606,-0.3006372936365675,0.4435236932444175,2.84539734965422,1.064931776053934,2.642998324218518
21,2.012769338048624,4.347330058758227,-0.29324172625956935,-2.9132422117305667,1.281082936025739,-3.989882107260739,-0.03240714609564349,-0.3001012890646172,0.4428387352038038,2.851589232394722,1.055245635553439,2.6302374127653905
