Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-3.3763440085808667,5.631755232318644,-0.6386838045051404,1.124542879978604,0.6406308176943504,-0.6304396732984289,-0.3610129033681756,-0.12365225306858336,0.4389993517796835,-0.7657514557772314,-0.09733913707894756,-2.443905641135658
1,-3.3763407322806884,5.631751175051424,-0.6386848729197925,1.1245503562166212,0.6406318670454353,-0.6304308961499443,-0.36101078497735706,-0.12365378755721629,0.43900029779292127,-0.7657406613840184,-0.09733790588883934,-2.4439036142174007
2,-3.3763180625719955,5.631723101596317,-0.6386922656028832,1.1246020865614474,0.6406391278219565,-0.6303701644133877,-0.36099612688578614,-0.12366440483394488,0.43900684333110124,-0.7656659718097255,-0.09732938679246572,-2.4438895892889603
3,-3.3762573282958925,5.631647890176677,-0.6387120712943478,1.1247406770077621,0.6406585801233486,-0.6302074583942588,-0.36095685384122056,-0.123692846820693,0.4390243776107429,-0.7654658721807528,-0.09730656229359985,-2.4438520145877285
4,-3.376140636444777,5.631503382653974,-0.638750124975859,1.1250069578752568,0.6406959548185546,-0.6298948430511937,-0.3608813857468276,-0.1237474828442233,0.43905805962845557,-0.7650814136470812,-0.09726270417113822,-2.4437798179426524
5,-3.3759508614292173,5.631268371236234,-0.63881201137094,1.1254400083007041,0.6407567369836877,-0.6293864392421277,-0.36075862226996663,-0.12383630602920243,0.4391128153944575,-0.7644561804114249,-0.09719136611479798,-2.4436623982044807
6,-3.3756716343448345,5.63092258518648,-0.6389030684450786,1.1260771807300263,0.6408461693396943,-0.6286383949704595,-0.3605779249333896,-0.123966927083268,0.43919333340195377,-0.7635362574765084,-0.09708637536333972,-2.4434896160954054
7,-3.3752873322391763,5.630446677531169,-0.6390283909058416,1.1269541254103643,0.6409692556900146,-0.6276088566312151,-0.3603290971729901,-0.12414656592286163,0.439304058646957,-0.7622701989807262,-0.09694182352944067,-2.443251784581225
8,-3.3747830673785986,5.629822211768637,-0.6391928337029884,1.1281048148821462,0.6411307643582457,-0.6262579402572109,-0.36000236282515313,-0.12438204154672926,0.43944918548897727,-0.7606089970016967,-0.09675205678407305,-2.4429396588610808
9,-3.374144676515145,5.629031648577532,-0.6394010155285852,1.1295615684711566,0.6413352316258026,-0.6245477027652176,-0.35958834348699453,-0.12467976052317603,0.4396326496195784,-0.758506050716083,-0.09651166556237782,-2.4425444260619518
10,-3.3733587101534233,5.628058332525257,-0.6396573223171186,1.1313550767806047,0.641586965169581,-0.6224421132021238,-0.35907803517371883,-0.12504570441809368,0.4398581193832572,-0.7559171358126227,-0.09621547394252304,-2.44205769471754
11,-3.3724124218174847,5.626886478776414,-0.6399659107456102,1.1335144261831938,0.6418900474996189,-0.6199070239910998,-0.35846278467840004,-0.12548541645404168,0.44012898667362715,-0.7528003740635406,-0.09585852883886396,-2.4414714841040133
12,-3.3712937573177046,5.625501159801236,-0.64033071173373,1.136067123313189,0.6422483393967579,-0.6169101421777606,-0.35773426602036146,-0.12600398765674908,0.44044835760752254,-0.7491162029673144,-0.09543608914073583,-2.440778213498285
13,-3.369991344017658,5.623888292084032,-0.6407554339439105,1.1390391195584877,0.6426654833503064,-0.6134210006763307,-0.3568844573486889,-0.12660604271467016,0.44081904316054815,-0.744827345383246,-0.09494361491851513,-2.4399706914181776
14,-3.3684944801010017,5.622034622831623,-0.6412435672814611,1.142454835552687,0.6431449069957007,-0.6094109295158063,-0.3559056186470667,-0.1272957257499204,0.4412435499297736,-0.7398987790853195,-0.09437675680899418,-2.4390421048979896
15,-3.36679312383835,5.619927716681787,-0.6417983863946813,1.1463371856671527,0.643689826552167,-0.6048530270861207,-0.3547902705649385,-0.1280766861752374,0.44172407117278795,-0.7342977061694883,-0.0937313456827443,-2.4379860088475716
16,-3.364877882854155,5.617555942411696,-0.6424229541749756,1.1507076025030887,0.6443032502603838,-0.5997221313843057,-0.3535311746779024,-0.12895206479160867,0.44226247825717924,-0.7279935222547993,-0.0930033826868774,-2.4367963155381527
17,-3.3627400033935855,5.614908459646352,-0.6431201252569667,1.1555860613836053,0.6449879818201433,-0.5939947912606578,-0.3521213154572232,-0.12992448026488504,0.44286031264068326,-0.720957785424575,-0.09218902974753228,-2.4354672842537513
18,-3.3603713595894047,5.611975205567033,-0.6438925495186095,1.1609911048457884,0.6457466238280136,-0.5876492376648994,-0.3505538842043548,-0.130996016106985,0.44351877848972127,-0.7131641848594135,-0.0912846006074292,-2.433993511143047
19,-3.35776444272885,5.608746881619729,-0.644742675581306,1.1669398671327673,0.646581581215001,-0.5806653548923444,-0.34882226518147513,-0.13216820827802456,0.44423873603277425,-0.7045885091187953,-0.09028655246501822,-2.4323699193031225
20,-3.35491235052051,5.605214940223585,-0.6456727543100181,1.173448098685785,0.6474950646842111,-0.5730246518300603,-0.34692002414323886,-0.13344203351967976,0.44502069573494635,-0.6952086140329132,-0.08919147827308231,-2.430591749123389
21,-3.3518087763612066,5.601371571479337,-0.6466848423133824,1.1805301906362657,0.6484890941485117,-0.5647102332030333,-0.34484089944831814,-0.13481789852702675,0.44586481337108186,-0.6850043901707057,-0.0879960997461115,-2.4286545489153424
22,-3.3484479986028686,5.597209689877752,-0.6477808054438234,1.1881991992978849,0.6495655021681942,-0.5557067708203304,-0.3425787959018696,-0.13629563006570256,0.4467708860668238,-0.6739577298542545,-0.08669726111745314,-2.42655416585141
23,-3.344824869819416,5.592722921008072,-0.6489623222976686,1.196466870658636,0.6507259373886354,-0.5460004748212645,-0.3401277814518855,-0.1378744661431046,0.4477383493699162,-0.6620524936935256,-0.08529192367901452,-2.424286737234139
24,-3.3409348060736352,5.587905588266448,-0.6502308877152613,1.2053436648729021,0.65197186797796,-0.535579064921557,-0.33748208683349434,-0.13955304834614587,0.4487662754077833,-0.6492744766191095,-0.08377716112837065,-2.4218486821151517
