Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-4.775323908378919,5.070860039206226,-1.5563117167843685,4.033347113251066,-4.138951378187433,-2.9637412632357667,-0.09202632075544445,-0.16539236822993164,0.3688478721653235,2.2805964557851075,0.9316568239587436,0.376320649264048
1,-4.775327360990433,5.070854680315272,-1.5562998853969465,4.0333280209021805,-4.1389288307208405,-2.9637156681288475,-0.09202513840847817,-0.16539196667025446,0.3688499511907537,2.2806257403335595,0.9316319798791864,0.3763132804035426
2,-4.775351250650413,5.0708176005331245,-1.5562180204603706,4.033195915184158,-4.138772818001732,-2.963538567867495,-0.09201695807958893,-0.16538918904743322,0.36886433755547665,2.2808283716469506,0.9314600785675373,0.376262286275817
3,-4.7754152532904515,5.070718260318512,-1.5559986966160069,4.0328419915735,-4.138354845292587,-2.9630640996545785,-0.0919950481236133,-0.1653817551989492,0.36890288824894135,2.2813712631581624,0.9309995592045399,0.3761256100105653
4,-4.775538224815291,5.0705273929158325,-1.5555772985680716,4.032161980154394,-4.137551773085665,-2.962152479765231,-0.09195297560268531,-0.16536750350994378,0.36897699144052815,2.2824144432477027,0.9301148233164857,0.37586276907422134
5,-4.775738212413538,5.070216986799493,-1.5548919823241452,4.031056083072403,-4.136245743237766,-2.9606699196975765,-0.09188462148385686,-0.1653444142393541,0.36909759962033145,2.2841112263698986,0.9286762191022883,0.37543464502981283
6,-4.776032465868381,5.069760268118245,-1.5538836364356832,4.029428911988146,-4.134324105104993,-2.9584885423234564,-0.09178420183001135,-0.16531064043806035,0.3692752703257543,2.2866084083944807,0.9265600463992598,0.37480321803585503
7,-4.776437448868306,5.069131683139519,-1.552495843238529,4.027189425530993,-4.131679341677512,-2.9554862980391596,-0.09164629428850715,-0.16526454536349583,0.3695202126157383,2.2900464841224903,0.923648579879473,0.3739312569118472
8,-4.7769688503178065,5.068306880693755,-1.550674840093427,4.024250866752745,-4.128208995714318,-2.951546880916147,-0.09146586940551814,-0.16520474548855543,0.3698423373683606,2.2945598860355316,0.919830108846489,0.3727819750856858
9,-4.777641595648106,5.06726269461875,-1.548369480626534,4.020530700581325,-4.123815595877991,-2.9465596448517815,-0.09123832651719242,-0.1651301583830671,0.3702513093776575,2.3002772443237216,0.9149989927968871,0.3713186620978403
10,-4.778469858127866,5.065977126203981,-1.5455311959699325,4.015950551274469,-4.11840658286946,-2.940419519720052,-0.09095953418078886,-0.16504005489962473,0.3707565991200171,2.30732166900269,0.909055732696647,0.3695042994817664
11,-4.779467070173909,5.06442932663495,-1.5421139560021424,4.010436139873402,-4.111894235562765,-2.933026927522305,-0.09062587530087987,-0.16493411520895396,0.37136753195509503,2.3158110553934423,0.901907058682416,0.3673011687001323
12,-4.780645934661924,5.062599579437513,-1.5380742305886337,4.003917221656534,-4.104195597139823,-2.9242876985379684,-0.09023429726992738,-0.1648124882908158,0.3720933324249481,2.325858414363262,0.8934660356228404,0.3646704573573178
13,-4.78201843623719,5.06046928292222,-1.533370950822339,3.9963275235931484,-4.095232401225178,-2.9141129874752805,-0.08978236757248495,-0.16467585448352254,0.3729431612212036,2.3375722285231872,0.8836521886637365,0.36157186814030234
14,-4.783595852625288,5.058020932628647,-1.5279654702641658,3.987604681797079,-4.084930998020775,-2.902419189622018,-0.0892683353920918,-0.16452549061887406,0.3739261423067702,2.35105683511349,0.8723916515369501,0.3579632329235673
15,-4.785388765942816,5.055238103769735,-1.5218215261835086,3.977690178980408,-4.073222280440715,-2.8891278569962227,-0.08869119980406887,-0.1643633371119876,0.37505137760989854,2.3664128356922443,0.8596173410462432,0.3538001323143565
16,-4.7874070740081045,5.0521054336761235,-1.514905200798762,3.966529281907148,-4.06004161024602,-2.874165614496927,-0.08805078513047582,-0.1641920661317196,0.37632794665977765,2.383737532111533,0.8452691617689537,0.349035518749734
17,-4.789660001651931,5.048608604240486,-1.507184882517832,3.9540709788469277,-4.045328744179389,-2.8574640760548853,-0.0873478239697768,-0.1640151496444661,0.3777648885119587,2.403125387761168,0.8292942456483572,0.34361933923202465
18,-4.792156112028236,5.044734324361865,-1.4986312271786502,3.9402679170286827,-4.029027760099967,-2.8389597607832986,-0.08658404828736285,-0.1638369257026117,0.3793711633288247,2.424668512799788,0.8116472318209937,0.33749815203814926
19,-4.794903317924838,5.040470312390011,-1.489217119289684,3.9250763400943405,-4.011086983118102,-2.8185940091285415,-0.0857622887576728,-0.16366266084298534,0.3811555910480274,2.448457172149832,0.7922905927508497,0.33061473036184313
20,-4.7979088930741485,5.035805278569714,-1.4789176332704503,3.9084560255525083,-3.991458911730109,-2.796312899020892,-0.0848865822776968,-0.1634986058789246,0.3831267647060581,2.474580315418062,0.7711950135555456,0.32290764490523605
21,-4.801179483463889,5.03072890748514,-1.4677099946920287,3.890370222232159,-3.970100143953029,-2.772067162025256,-0.08396228721856348,-0.16335204172548817,0.38529293620331556,2.5031261285616364,0.7483398323364949,0.31431081694606344
22,-4.8047211186478,5.025231840504169,-1.4555735415175712,3.870785587736319,-3.946971303459393,-2.7458120994918986,-0.0829962055406281,-0.16323131121015094,0.3876618726217718,2.5341826079320264,0.7237135503929639,0.30475303335923226
23,-4.808539223056366,5.019305658222728,-1.4424896853428182,3.849672125895756,-3.922036965711983,-2.7175074987071666,-0.08199671036294327,-0.16314583211654513,0.39024068165860437,2.56783815812086,0.6973144224331322,0.29415741545088425
24,-4.812638627307521,5.012942862909127,-1.4284418726366073,3.8270031242226654,-3.895265584098594,-2.68711754904422,-0.08097387694709572,-0.1631060860189951,0.39303560534129856,2.604182215581444,0.6691511383114038,0.2824408342754206
25,-4.817023579517371,5.006136860948396,-1.4134155459813882,3.802755091364357,-3.8666294160667936,-2.654610758113757,-0.0799396143279673,-0.1631235768306393,0.39605178196289087,2.643305900043249,0.6392436094253621,0.2695132664087332
26,-4.821697756610904,4.998881945286617,-1.3973981053137343,3.776907694556942,-3.8361044492586878,-2.619959867914743,-0.07890779400402353,-0.16321075245543662,0.39929297713860573,2.685302694962631,0.6076238746823823,0.2552770860849742
27,-4.826664275632708,4.991173277875264,-1.380378869164855,3.749443697079023,-3.8036703276456776,-2.583141770985136,-0.07789437119678093,-0.16338088255920577,0.4027612860504938,2.7302691562858743,0.5743371428455413,0.23962629242327102
