Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,6.081019873200065,-1.024322994225051,-1.3355545327358664,-6.145583505626178,0.4582845739051222,-5.0990701947294905,0.06178536925902867,0.2048428223125432,0.6052480495294262,-1.0927449882517903,-0.3615326649699859,1.6561341307095863
1,6.080987048545336,-1.0243239029007798,-1.3355515602389156,-6.14554768752455,0.4582859862090015,-5.099053548662601,0.06179525645967756,0.2048400788407235,0.6052469328660927,-1.0926898975146626,-0.3615446204064414,1.6560886580678633
2,6.080759924863078,-1.024330190302101,-1.3355309926363457,-6.145299851280714,0.4582957583653332,-5.098938369507229,0.06186366441361209,0.20482108450289277,0.60523920314666,-1.0923086991756845,-0.36162733207160347,1.6557740030425447
3,6.0801514392131475,-1.0243470348400252,-1.335475890099733,-6.14463587473539,0.4583219388888154,-5.098629793745694,0.06204689635492759,0.20477009848395478,0.6052184670421573,-1.0912873562409102,-0.3618488243962801,1.6549308740072504
4,6.078982324811467,-1.0243793991067573,-1.335370018795898,-6.143360142856415,0.4583722408590426,-5.098036911453629,0.06239878781653126,0.20467173444713724,0.6051785135071085,-1.0893246840456623,-0.36227397970775804,1.653310360544925
5,6.077081003496845,-1.0244320328525065,-1.3351978411490402,-6.141285430399059,0.4584540465471969,-5.097072711767656,0.06297061065647411,0.2045106376148804,0.6051132224033569,-1.0861319232371764,-0.3629642545631613,1.6506733411008092
6,6.074283478197779,-1.0245094759622984,-1.3349445061028733,-6.138232784566342,0.45857441204273897,-5.095654028353068,0.06381093418077288,0.20427106996816638,0.605016447226487,-1.0814322377711194,-0.3639772939965281,1.6467897591374865
7,6.070433225399275,-1.0246160614327857,-1.3345958393827588,-6.134031407669346,0.4587400718800991,-5.0937014848715005,0.0649654448259708,0.20393642368995923,0.6048818772643243,-1.0749601501890544,-0.36536645464942347,1.641437794025677
8,6.065381087609659,-1.0247559183490593,-1.3341383337578407,-6.128518539787533,0.4589574436653683,-5.091139440448619,0.06647672302213418,0.2034886832856977,0.6047028844524049,-1.0664609252454487,-0.367180243612494,1.6344029523882475
9,6.058985165827392,-1.0249329748614597,-1.3335591393031807,-6.121539341429061,0.4592326327029894,-5.087895935141789,0.06838397312023889,0.2029078573745964,0.6044723601686665,-1.0556899121167123,-0.3694616756642054,1.625477105483457
10,6.051110712007874,-1.0251509611623877,-1.332846053661892,-6.112946776191101,0.45957143662244837,-5.083902635407763,0.07072269988080873,0.20217140196794725,0.6041825472267833,-1.0424118551873605,-0.37224754766535584,1.6144574985926556
11,6.041630021530271,-1.025413412463116,-1.3319875123072744,-6.1026014934201465,0.45997935000496487,-5.079094779570351,0.07352432321281235,0.20125365816245394,0.603824872386724,-1.0264001840421109,-0.3755676253411818,1.6011457594483725
12,6.030422325664314,-1.0257236719705998,-1.3309725788049487,-6.090371710872336,0.46046156901018387,-5.073411123288102,0.07681572184182897,0.20012532860870627,0.6033897848067596,-1.0074362951048157,-0.37944373473296583,1.5853469347345086
13,6.0173736840371195,-1.0260848938642881,-1.3297909350749908,-6.076133097373767,0.46102299600286634,-5.066793885021985,0.08061869658486476,0.19875301888254115,0.6028666060182413,-0.9853088406941369,-0.38388874840854015,1.5668685868953476
