Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-3.2274866037725465,3.838880252201287,-2.114472153310367,-0.6962813463926123,-1.3614729454863288,-4.4649009440376695,0.32555944430800327,-0.17795224252784683,0.14084117066433724,2.149987563375162,-0.994587030705772,-0.47056001517768953
1,-3.2274663549301126,3.8388843229930374,-2.114469686239201,-0.696286883496731,-1.3614790886304533,-4.464876065839603,0.32556385672455795,-0.17794516500347696,0.14084236999785738,2.1500041530657565,-0.994589969521176,-0.4705296522002524
2,-3.227326247084559,3.838912490028445,-2.114452615830016,-0.6963251963894901,-1.361521594896725,-4.464703926086745,0.3255943831907657,-0.17789619054752473,0.1408506686453,2.15011893946683,-0.9946103028481565,-0.4703195591523782
3,-3.226950885023614,3.8389879521584893,-2.1144068826025313,-0.6964278402231031,-1.361635473171334,-4.464242747541402,0.32567612878108193,-0.17776495815146007,0.14087290233755792,2.1504264400109903,-0.9946647672060216,-0.4697566790444034
4,-3.226229682820497,3.839132941383833,-2.114319013028461,-0.6966250550368528,-1.3618542732874899,-4.463356661765725,0.3258330366929858,-0.17751271161133364,0.14091562448211564,2.151017162457947,-0.9947693692800808,-0.4686751025415952
5,-3.2250567974989504,3.8393687361906887,-2.1141761114494138,-0.6969457838965804,-1.3622101061502885,-4.4619156276210274,0.3260877817766814,-0.17710219594741008,0.14098511276971987,2.1519775856163834,-0.9949393617393132,-0.46691590084238754
6,-3.2233310626982643,3.839715674886687,-2.1139658519947986,-0.6974176910341736,-1.3627336638615826,-4.4597953497670915,0.32646162722989946,-0.17649753050126232,0.1410873765776954,2.153390117967477,-0.9951892087452635,-0.4643269382416655
7,-3.220955922338306,3.840193168936739,-2.1136764704997266,-0.6980671799870558,-1.363454239844849,-4.456877197161485,0.3269742503566224,-0.17566406411474328,0.14122816501523136,2.1553330381996205,-0.9955325427869751,-0.4607626680519304
8,-3.2178393642845475,3.840819716298908,-2.1132967564229173,-0.6989194117376746,-1.364399748970059,-4.45304812155887,0.3276435425410541,-0.17456821795628588,0.1414129754620826,2.157880421394998,-0.9959821142577627,-0.4560839153035779
9,-3.213893854013091,3.841612914760271,-2.112816044764599,-0.6999983228529905,-1.365596747678545,-4.44820057601032,0.328485387866395,-0.17317732174892358,0.14164706245779388,2.1611020543593518,-0.9965497349724907,-0.45015764941286623
10,-3.2090362682757,3.842589475272789,-2.112224207984414,-0.7013266436239655,-1.367070454107871,-4.442232433362626,0.32951342414130175,-0.1714594493460518,0.1419354468040502,2.1650633433628554,-0.9972462166149211,-0.4428567497988628
11,-3.203187828764825,3.8437652352891707,-2.1115116479193228,-0.7029259162050522,-1.3688447682167006,-4.435046904757616,0.3307387895116424,-0.1693832597762621,0.1422829247482328,2.1698252173693127,-0.9980813049081521,-0.43405976725603646
12,-3.19627403577863,3.8451551720987407,-2.1106692877015054,-0.7048165127536817,-1.3709422919096652,-4.426552458131463,0.3321698573544338,-0.16691785002352424,0.14269407712189328,2.1754440296810076,-0.9990636101210051,-0.42365068375549225
13,-3.188224601886024,3.8467734161633045,-2.1096885636762677,-0.7070176535697535,-1.373384349162234,-4.416662736713996,0.33381196179444805,-0.1640326259129687,0.14317327831374121,2.18197146082543,-1.0002005343624005,-0.41151867326321107
