Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-0.8692659623955015,-2.1390827054262576,-0.7121213412601785,3.2817015845016297,-5.697146754584006,-4.089859739063343,-0.050336925009611136,0.38186205692489117,0.33042077187815794,2.5604276263453727,0.22854619815266117,0.156553774137697
1,-0.8692651763652434,-2.1390792375818637,-0.7121222240006357,3.2817091816424275,-5.69713884729048,-4.089860162707975,-0.05033726341516397,0.38186144104678826,0.33042139033639817,2.5604344229743523,0.22855429932849589,0.1565490412874377
2,-0.8692597375849104,-2.1390552425209957,-0.7121283319479937,3.281761748550041,-5.697084134342631,-4.089863094032909,-0.050339605129555584,0.38185717963850535,0.3304256695661058,2.560481448949464,0.22861035658230205,0.1565162953080597
3,-0.8692451665822175,-2.138990957502091,-0.7121446957119171,3.2819025802265367,-5.696937553223037,-4.089870947327376,-0.05034588038973197,0.38184576325325964,0.3304371334273608,2.560607419156112,0.2287605631258701,0.15642858331339116
4,-0.8692171705742638,-2.1388674434283876,-0.7121761362431286,3.282173167283474,-5.696655919468896,-4.089886036261132,-0.050357943855852606,0.38182382971085954,0.33045915709196044,2.5608493834869064,0.22904926025797726,0.156260129562117
5,-0.8691716408925064,-2.1386665734873014,-0.7122272677252571,3.282613220830053,-5.696197900767822,-4.089910575272303,-0.05037758080696941,0.3817881631338505,0.3304949671796874,2.561242695365974,0.22951904027736317,0.15598637619854835
6,-0.8691046504077339,-2.1383710217898106,-0.7123025004666845,3.283260697361258,-5.6955239910536415,-4.089946680955251,-0.05040651486938581,0.3817356933110556,0.33054764136740034,2.5618209642031027,0.2302108719925521,0.1555840409287205
7,-0.8690124509550409,-2.13796425200984,-0.7124060437923933,3.2841518236460034,-5.694596484602197,-4.089996373448419,-0.050446417008138726,0.38166349534515537,0.33062010762477195,2.562615994780362,0.23116424425841833,0.1550311886378939
8,-0.8688914707588021,-2.1374305060236374,-0.7125419089358142,3.285321121615277,-5.693379450127143,-4.090061577822191,-0.05049891553417663,0.3815687895507531,0.33071514324618917,2.5636577164101544,0.23241732307484694,0.15430731419437754
9,-0.8687383118576459,-2.136754792549162,-0.7127139119306737,3.286801433250287,-5.691838704875743,-4.090144125466749,-0.050565606900902955,0.3814489415787038,0.33083537386492473,2.5649741045533676,0.23400711787697445,0.15339343391256868
10,-0.868549747529429,-2.1359228757854627,-0.7129256765028414,3.2886239454706048,-5.689941788724669,-4.090245755479922,-0.05064806708337947,0.38130146275056537,0.33098327265179917,2.5665910974505386,0.23596965274234433,0.1522721833611305
11,-0.8683227197162096,-2.1349212640520596,-0.7131806369621774,3.2908182150223104,-5.6876579382758,-4.090368116055042,-0.05074786335117441,0.3811240105932941,0.3311611599150993,2.568532510199083,0.23834013834848153,0.15092791939638994
12,-0.8680543364492219,-2.1337371984283298,-0.71348204109438,3.2934121933661396,-5.684958060952021,-4.090512765868806,-0.05086656626118081,0.3809143895681719,0.33137120333070647,2.570819948607788,0.24115314064378474,0.14934682447330713
