Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-5.730888035736372,-1.7136398498928331,0.9596531364520807,5.538574755665008,-3.9196197648066926,3.5429015392537564,0.1451472865278836,0.1663252292881631,0.6070652721863533,-1.2696705063579008,-0.7808477470916816,-0.9530883483960071
1,-5.730864517542334,-1.7136410068247359,0.9596569271113522,5.538552496411554,-3.9195972899689564,3.5428747798121374,0.14514315390346608,0.1663268104699374,0.6070651182768401,-1.2696675097490968,-0.7808267332294955,-0.9530872821623532
2,-5.730701788067366,-1.7136490119853707,0.959683155825684,5.538398477926047,-3.919441779790801,3.542689623167968,0.14511455918629984,0.1663377493899557,0.6070640516692268,-1.269646810490243,-0.7806813181024804,-0.9530798555813773
3,-5.730265820539214,-1.713670458561629,0.9597534250117431,5.53798584795579,-3.9190251534360114,3.5421935711497623,0.14503795261304345,0.16636704068910774,0.6070611798237344,-1.2695916580316864,-0.7802916179278537,-0.953059537345933
4,-5.7294281739720585,-1.7137116649584818,0.9598884367699094,5.537193041024604,-3.9182246680481314,3.541240481198451,0.14489077008570453,0.16642325791885562,0.6070556035696371,-1.2694869267349909,-0.7795423802352942,-0.9530187767004227
5,-5.7280659161211895,-1.7137786785890747,0.9601080053024308,5.535903705511777,-3.9169228451231612,3.5396904787037617,0.1446514241495137,0.1665145107300482,0.6070463709792377,-1.2693200661093391,-0.7783225389104848,-0.9529476581992959
6,-5.726061546437671,-1.7138772796648234,0.960431069331579,5.534006630731002,-3.915007396882246,3.5374098693405993,0.14429929665893002,0.16664838832748413,0.6070324179060563,-1.2690823204853718,-0.7765246685117354,-0.952832170794159
7,-5.723302919023012,-1.7140129849855097,0.9608757045178055,5.531395674009329,-3.9123711526443707,3.534271051405426,0.1438147332918208,0.16683189265554477,0.6070124981300025,-1.2687701420890491,-0.7740443735656516,-0.952652185904212
8,-5.719683165583841,-1.7141910517293757,0.9614591358778971,5.527969687766104,-3.908911985199054,3.5301524281526433,0.14317904023134662,0.16707136498241804,0.6069851060976008,-1.2683867145632257,-0.77077965340726,-0.9523792435796967
9,-5.715100618386567,-1.7144164812432203,0.9621977502031316,5.523632446591915,-3.9045327371790397,3.5249383201309703,0.14237448344529213,0.16737240976970763,0.6069483953177229,-1.2679434968813517,-0.7666302874976432,-0.9519742504558776
