Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,2.151804741107184,5.8018671562066135,0.4134005383381704,-3.6916179117308676,5.194979511534918,-5.898313872368827,-0.39051263402978165,0.27685355473504925,0.4050621451128086,-3.0800654310210587,-0.5346849806168301,2.7263671263727716
1,2.1517849393275745,5.801864918495414,0.41339614778146194,-3.6915930580307768,5.194980188389678,-5.898311644312741,-0.3905081656663268,0.276862730581241,0.4050637117849465,-3.0800520909722646,-0.5346694567978709,2.7263420727593273
2,2.1516479248444913,5.801849435096986,0.41336576819590237,-3.691421087786792,5.194984871751827,-5.898296227720947,-0.3904772416904822,0.2769262187767616,0.40507455099017886,-3.0799597922533914,-0.5345620416001682,2.726168726113233
3,2.1512808501917733,5.801807953620189,0.41328437843645466,-3.6909603633716217,5.194997418918341,-5.898254925225394,-0.39039434160025727,0.2770962902130223,0.40510358100908095,-3.0797125592324615,-0.5342742557594826,2.7257043732365687
4,2.150575571007239,5.801728253150784,0.4131280001555036,-3.690075150139326,5.195021526426994,-5.898175568641746,-0.39023484951137993,0.27742297771785474,0.40515932014033185,-3.0792377171179113,-0.5337212755411813,2.724812429639745
5,2.1494285811622857,5.801598636920713,0.41287368341944336,-3.6886355350048854,5.195060732273728,-5.898046511670309,-0.3899748736210005,0.2779540433678941,0.4052498622886765,-3.078465987723457,-0.5328218487291346,2.723362545605832
6,2.1477409478914913,5.801407924977391,0.4124994923252643,-3.686517345023769,5.195118418130014,-5.897856622596936,-0.38959101620220493,0.27873492571732117,0.40538284370118705,-3.077331624898339,-0.5314982012631124,2.721230766878614
7,2.1454182469222123,5.801145446852982,0.4119844906171407,-3.683602065971502,5.195197811560226,-5.897595276993947,-0.3890601035783603,0.27980866876898913,0.4055654024803479,-3.0757725792699593,-0.5296759370833772,2.7182997374196622
8,2.1423704976041855,5.80080103423369,0.4113087273030179,-3.6797767609232324,5.1953019882390095,-5.897252350421042,-0.38835888510890465,0.2812158335748852,0.4058041324017372,-3.073730681302717,-0.5272839339335303,2.7144589314241445
9,2.138512098039128,5.800365013629037,0.41045322227119946,-3.674933988833298,5.195433874168645,-5.896818211126214,-0.3874637098544241,0.2829943924139242,0.4061050324693147,-3.071151831072158,-0.5242542380514938,2.7096049015729973
