Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,5.067449322162159,3.898606162835136,1.803481832562116,-3.1430289104053717,-5.160482332419398,-1.448991126969978,0.12066863546630653,0.16693455274227148,0.47106760781285767,1.4192880264187837,0.5227370685672412,1.4036344171984758
1,5.067433092814337,3.898607414176778,1.8034716382466134,-3.143022437099743,-5.160448261479864,-1.4489979577222145,0.12066798932549579,0.16693351616912352,0.4710684084585029,1.4192986110232526,0.5227483983786083,1.4036553038853845
2,5.067320797063827,3.8986160725868615,1.8034011007042026,-3.142977646346483,-5.160212514377304,-1.449045221756318,0.12066351792150042,0.16692634333621623,0.47107394940382524,1.4193718674244244,0.5228267783652564,1.4037998377410146
3,5.067019946214396,3.89863926927967,1.8032121240113639,-3.1428576477169385,-5.15958092577547,-1.4491718465372476,0.12065153378292758,0.16690712259144488,0.4710888030471009,1.4195682860482124,0.5230366416844774,1.4041871657653393
4,5.066441906188525,3.8986838382643896,1.802849033487858,-3.142627088251817,-5.158367422498236,-1.449415137163758,0.12062848834250064,0.16687017625069508,0.47111737863652614,1.4199463201404448,0.5234393553154812,1.4049318012866299
5,5.06550184436026,3.8987563204444884,1.8022585423002653,-3.142252131254714,-5.156393911913597,-1.4498107987458648,0.1205909545117349,0.16681004432082971,0.47116395363607533,1.420562924845088,0.5240928570908009,1.4061440389602577
6,5.0641186763880555,3.898862967717097,1.8013897180655283,-3.1417004350856392,-5.153490170317664,-1.4503929587823088,0.1205356049573155,0.16672146454378156,0.4712327139983506,1.421474245510154,0.5250511668783742,1.407930473492647
7,5.062215013047617,3.899009747072391,1.8001939494544918,-3.140941131954542,-5.149493731318666,-1.4511941895380212,0.12045918729173333,0.16659934969940496,0.4713278021334029,1.422736424851377,0.5263637863555688,1.4103946026770737
8,5.05971710706475,3.899202344692969,1.7986249127954441,-3.1399448067148388,-5.144249774220945,-1.4522455304215884,0.12035849750719735,0.16643876315803174,0.4714533716212224,1.4244064988309322,0.5280749970591677,1.4136374959945104
9,5.056554799948202,3.8994461700532352,1.7966385386776582,-3.1386834756569364,-5.137611012408961,-1.4535765103627172,0.12023035311096456,0.1662348937258534,0.47161364796434985,1.4265433507166527,0.5302230616491415,1.4177585100958043
10,5.052661468822511,3.8997463600187796,1.7941929785549322,-3.1371305653017614,-5.129437581731278,-1.4552151701896991,0.12007156755488756,0.16598303086758442,0.47181299490013784,1.4292086915447968,0.5328393288326928,1.4228560316286991
11,5.04797397326085,3.900107782945758,1.7912485713491308,-3.135260891194284,-5.119596928884574,-1.4571880850068761,0.11987892768751507,0.1656785414122484,0.4720559859751118,1.4324680327998718,0.5359472383835379,1.4290282257204185
12,5.04243260211787,3.9005350427802745,1.7877678100537262,-3.133050636697044,-5.107963699797636,-1.4595203865721045,0.11964917609062395,0.16531684884079734,0.472347481213464,1.4363916131536254,0.5395612193856822,1.4363737645256391
