Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-5.834182546712163,4.76394797885122,-0.502586178127343,0.6160120703682697,6.129681820821687,-4.953201098642204,-0.09372309159759704,0.2008924428021968,0.569699069816607,-0.073695102597232,0.15037300335511491,2.0408970079983195
1,-5.834171495659961,4.763952295901982,-0.5025837951566091,0.6160038934214477,6.1296740132237835,-4.9531859221969805,-0.09372322584146932,0.20089229055103613,0.5696990511421506,-0.07368120990837078,0.15038077474015332,2.0409091382718194
2,-5.834095030098033,4.76398216687774,-0.5025673066636683,0.6159473146611482,6.129619990100007,-4.953080911796991,-0.09372415472505294,0.2008912376024226,0.5696989215825032,-0.07358508200978725,0.15043454738768436,2.0409930707463824
3,-5.8338901716848355,4.764062194023818,-0.5025231324443895,0.6157957348549787,6.129475257083812,-4.952799579084999,-0.09372664337634627,0.2008884211590448,0.5696985715050528,-0.07332754466565772,0.1505786101423078,2.041217929026515
4,-5.833496566804914,4.764215954246457,-0.5024382582720115,0.6155044968702923,6.1291971741846485,-4.952259040248478,-0.09373142530555198,0.20088302819611395,0.5696978867241307,-0.07283271818913076,0.15085540845271012,2.041649941489293
5,-5.832856450365789,4.764466013255417,-0.5023002280905585,0.6150308588866044,6.128744930210361,-4.951379966301752,-0.09373920316986097,0.20087430939054882,0.5696967389160887,-0.07202796655296316,0.1513055723473164,2.0423524660065953
6,-5.831914609594832,4.764833939706588,-0.5020971362082555,0.6143339676080102,6.128079517189591,-4.950086533368138,-0.09375064973875334,0.20086159738578452,0.5696949731816061,-0.07084384493291188,0.15196794515358716,2.0433860101795873
7,-5.830618347836151,4.765340319344598,-0.5018176194909441,0.6133748314756021,6.127163704794174,-4.948306372962086,-0.09376640917310577,0.20084432861315807,0.569692393280758,-0.06921404603572877,0.1528796128092136,2.0448082479268908
8,-5.828917448347471,4.76600476914542,-0.5014508495554981,0.6121162938798872,6.125962014761537,-4.945970522271325,-0.09378709879091136,0.20082206794678245,0.5696887450336984,-0.06707534556946793,0.15407593361641975,2.0466740332214517
9,-5.826764138097014,4.766845951458981,-0.5009865249632389,0.6105230063732039,6.1244406953171096,-4.943013374439,-0.09381331155309222,0.2007945355214278,0.5696836983484754,-0.06436754722060176,0.15559056829327653,2.0490354117259106
10,-5.824113051560382,4.767881588151772,-0.5004148634133514,0.6085614018821398,6.122567695596711,-4.939372628845819,-0.09384561956087281,0.20076163509102915,0.5696768283072771,-0.06103342750834166,0.1574555101788245,2.0519416310314416
11,-5.8209211945174415,4.769128474749451,-0.49972659393629915,0.6061996679199492,6.120312640068958,-4.9349892413921905,-0.09388457890848192,0.20072348334793622,0.569667595713279,-0.057018680890065586,0.15970111545222784,2.0554391501592195
12,-5.817147907849196,4.770602494579455,-0.4989129490872403,0.6034077197989695,6.117646802957663,-4.929807374780367,-0.09393073627910285,0.20068043965872254,0.5696553274720634,-0.05227186549169943,0.16235613323058154,2.059571648936338
