Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-0.7103712159465594,4.8399755643823985,-0.7031723143362467,-0.9316802322281508,-6.133550734827405,5.354581035313323,0.07477143181731588,0.22845366606235062,0.6690610138471691,2.275453042973191,-0.010295763818490556,1.005053643869223
1,-0.7103752315046643,4.839979291387121,-0.703174520924597,-0.9316688044433198,-6.133550843190117,5.35455623621952,0.07477408908204718,0.2284518645197914,0.6690611811510581,2.275441050816006,-0.010297677401626812,1.0050494061171455
2,-0.7104030163618289,4.840005079656442,-0.7031897889746489,-0.9315897321547523,-6.1335515929843964,5.354384643812907,0.07479247516006572,0.22843939859825965,0.6690623382712887,2.275358073489118,-0.010310917945135426,1.005020083161508
3,-0.7104774546005099,4.840074168848999,-0.7032306935129458,-0.9313778900763648,-6.1335536017536025,5.353924931659496,0.07484173027819385,0.22840599687284002,0.669065433948799,2.2751357696548555,-0.010346389611069026,1.0049415184309043
4,-0.7106204765713444,4.840206913425685,-0.7033092854810921,-0.930970867125614,-6.133557461303963,5.3530416633371605,0.07493635474223305,0.22834180265517684,0.6690713640261388,2.274708646853237,-0.010414539064108006,1.0047905443906333
5,-0.7108530720480712,4.840422794859264,-0.7034370989645117,-0.9303089289862057,-6.13356373805956,5.35160521119409,0.07509020829659534,0.2282373541774148,0.6690809580451615,2.274014022892224,-0.010525358529176621,1.0045449501536121
6,-0.711195303382453,4.840740433844001,-0.7036251584212055,-0.9293349806708053,-6.133572973417331,5.349491675107248,0.07531650662352737,0.22808356064451876,0.6690949616556624,2.2729919874605784,-0.010688387818474568,1.0041834435535366
7,-0.7116663186591973,4.841177602505284,-0.703883985910509,-0.9279945290837474,-6.133585684102062,5.346582801240828,0.07562781542017158,0.22787167496903787,0.6691140155917399,2.271585363951444,-0.010912715417885532,1.0036856087088435
8,-0.7122843648508786,4.841751236609248,-0.7042236083218504,-0.9262356455837452,-6.1336023625213825,5.342765900804713,0.07603604242553327,0.22759326397549806,0.669138631919298,2.2697396714981486,-0.011206978673124292,1.003031860046138
9,-0.7130668009728602,4.842477447772399,-0.7046535646035079,-0.9240089285466011,-6.133623477120759,5.3379337688129285,0.07655242770433451,0.22724017683739295,0.6691691682068701,2.2674030872372346,-0.011579363066407196,1.0022033936949633
10,-0.714030111238215,4.843371535671238,-0.7051829129913681,-0.9212674659279159,-6.133649472738493,5.331984602842105,0.07718753243307935,0.2268045124868327,0.6692058002232227,2.2645264088262085,-0.012037600527482607,1.0011821371117386
11,-0.7151899182126482,4.844448000251887,-0.7058202382376834,-0.9179667978257985,-6.133680770960713,5.324821921789932,0.07795122637740863,0.2262785867142584,0.6692484937193491,2.2610630172544615,-0.012588966680774706,0.9999506977394196
12,-0.7165609959694181,4.845720553939711,-0.7065736588398295,-0.9140648790435761,-6.133717770476373,5.316354484633615,0.07885267420058822,0.2256548996524925,0.669296975809738,2.2569688399945287,-0.013240276894860036,0.9984923114606709
13,-0.7181572832442584,4.847202133848943,-0.7074508342690637,-0.909522041652504,-6.133760847432244,5.306496209188332,0.07990032070204725,0.22492610431522497,0.6693507064285723,2.2522023145469765,-0.013997880972909549,0.996790791556431
14,-0.7199918965902994,4.848904913992306,-0.7084589721992829,-0.9043009575544749,-6.133810355787909,5.295166090865691,0.08110187505318384,0.22408497683448944,0.6694088503009618,2.2467243524351757,-0.014867656304032308,0.9948304788384552
15,-0.7220771435329898,4.8508403174906425,-0.70960483573578,-0.8983666010447292,-6.133866627670762,5.282288121432193,0.08246429407590367,0.223124389014486,0.6694702498375933,2.2404983037058943,-0.015854999286328175,0.9925961935840054
16,-0.7244245357250184,4.853019028782533,-0.7108947506440036,-0.8916862113745646,-6.133929973730998,5.267791207767676,0.08399376459788095,0.22203728379007825,0.6695333993334008,2.2334899219876023,-0.016964814833292458,0.9900731898632749
17,-0.7270448021012357,4.855451005833924,-0.7123346125783141,-0.8842292553140458,-6.134000683496613,5.251609090623787,0.08569568491755478,0.220816654147195,0.6695964208269175,2.2256673301506944,-0.018201503786095127,0.9872471128151642
18,-0.7299479020335757,4.858145492347747,-0.7139298943107424,-0.8759673897147148,-6.1340790257283935,5.2336802633824275,0.08757464542124035,0.21945552602907759,0.6696570419568167,2.2170009866020814,-0.01956894807515354,0.9841039593948158
19,-0.7331430384859772,4.861111029973551,-0.7156856529597475,-0.8668744240722996,-6.134165248774915,5.213947890814218,0.08963440841417984,0.2179469457164779,0.6697125761354389,2.2074636522310476,-0.021070493504942008,0.9806300430862304
20,-0.7366386711693058,4.864355470517118,-0.717606537218974,-0.8569262830894254,-6.134259580927537,5.192359727836951,0.09187788725635251,0.21628397213131714,0.6697599053455284,2.197030358003616,-0.022708930075780825,0.9768119630453431
21,-0.7404425296962756,4.867885988150093,-0.7196967945860104,-0.8461009692383233,-6.134362230775397,5.16886803827405,0.09430712493173149,0.21445967447147238,0.6697954658554802,2.185678373179303,-0.02448646980469956,0.9726365781123075
22,-0.7445616267363702,4.8717090916196035,-0.7219602785911463,-0.8343785253235406,-6.134473387560407,5.143429513613025,0.09692327222550577,0.21246713553889632,0.6698152371395053,2.1733871740969364,-0.02640472206370278,0.9680909861060998
23,-0.7490022711707652,4.87583063645789,-0.7244004560261305,-0.8217409970446506,-6.134593221532244,5.116005191763932,0.09972656573654293,0.2102994610736171,0.6698147342816557,2.1601384134456065,-0.028464666516935792,0.9631625087891492
24,-0.7537700812472495,4.880255837191922,-0.7270204141729285,-0.8081723955589623,-6.13472188430335,5.086560375817828,0.1027163060108163,0.20794979535175703,0.6697890041357547,2.1459158899031063,-0.030666623807507547,0.9578386828637341
25,-0.7588699977351469,4.88498927955303,-0.729822868032481,-0.7936586600442296,-6.1348595092039275,5.055064552805228,0.1058908361442835,0.20541134324597626,0.6697326255062175,2.1307055179879137,-0.033010224218800996,0.9521072573346521
26,-0.7643062970802375,4.890034932686523,-0.7328101675534606,-0.7781876202613626,-6.135006211636929,5.0214913124545655,0.10924752126919615,0.2026773988811044,0.6696397136065715,2.114495297932421,-0.035494374613068556,0.9459561975432824
27,-0.7700826045596798,4.895396161361318,-0.7359843048610304,-0.7617489591171359,-6.135162089433055,4.985818265950646,0.11278272940437777,0.1997413809456203,0.6695039290423066,2.0972752853456944,-0.03811722403050719,0.939373696145722
28,-0.7762019074369325,4.901075738179561,-0.7393469214856013,-0.744334175226899,-6.135327223205752,4.948026964693102,0.11649181421575117,0.1965968746406676,0.6693184915516043,2.079037560394344,-0.040876128413695874,0.9323481912713368
29,-0.7826665681166753,4.907075855786251,-0.7428993155915903,-0.7259365454772864,-6.135501676706201,4.908102819054858,0.12036910029633323,0.19323768016210555,0.6690761987205388,2.0597761961914465,-0.04376761500372886,0.9248683920570271
30,-0.7894783372997316,4.913398139078866,-0.7466424492061776,-0.7065510875889266,-6.13568549717832,4.8660350171405815,0.12440787163296563,0.18965786751757785,0.6687694498677222,2.03948722604715,-0.04678734703421375,0.9169233117057651
31,-0.7966383671379893,4.920043657416986,-0.7505769554480649,-0.6861745226791527,-6.135878715713752,4.821816443545139,0.12860036397798064,0.1858518373798083,0.6683902752661876,2.018168609202224,-0.04993008942598723,0.9085023081648901
32,-0.8041472243893227,4.927012936831917,-0.7547031457562329,-0.6648052378247118,-6.136081347606866,4.7754435981120595,0.1329377618855618,0.18181438756969281,0.6679303708369474,1.9958201946392036,-0.05318967625730092,0.8995951324593499
33,-0.8120049035725149,4.9343059722363165,-0.7590210171186992,-0.6424432486244749,-6.136293392709746,4.726916514691985,0.13741020120245634,0.17754078464888093,0.6673811384084433,1.972443682546728,-0.05655898084978139,0.89019198464699
34,-0.8202108401221779,4.941922239633815,-0.763530259301276,-0.6190901617621463,-6.13651483578719,4.676238679901132,0.14200677781862597,0.17302683998250354,0.6667337315886467,1.9480425830033261,-0.06002988936793139,0.8802835772863183
35,-0.8287639235436759,4.949860708328642,-0.7682302620763282,-0.5947491375689742,-6.136745646871706,4.623416951879745,0.146715563483244,0.1682689895098735,0.665979107241577,1.9226221714493201,-0.06359327887756838,0.8698612062215585
36,-0.8376625105680456,4.95811985313525,-0.7731201224515302,-0.5694248525864598,-6.1369857816185025,4.5684614790505575,0.15152362947302211,0.16326437633617724,0.665108082497398,1.8961894405318331,-0.06723900084470139,0.8589168283947477
37,-0.8469044383069191,4.96669766658794,-0.7781986518986249,-0.5431234621290675,-6.137235181660488,4.511385618877247,0.15641707886142187,0.1580109351336111,0.6641113971552208,1.8687530479400056,-0.07095587107902064,0.8474431462897071
38,-0.8564870374074443,4.9755916711504815,-0.783464383582181,-0.5158525628469343,-6.1374937749632625,4.45220585662289,0.16138108807724882,0.15250747721868899,0.6629797812606506,1.8403232598974624,-0.07473166713371718,0.8354336984981436
39,-0.8664071452072074,4.98479893142574,-0.7889155795883502,-0.4876211552885802,-6.137761476180115,4.3909417241084245,0.1663999583583236,0.14675377505654075,0.6617040275566362,1.8109118900480743,-0.07855313416386694,0.8228829557736599
40,-0.8766611188891544,4.994316066365301,-0.794550238153626,-0.4584396064636173,-6.138038187007018,4.327615718471102,0.17145717759963092,0.1407506448362884,0.6602750684172705,1.780532233560351,-0.08240600021743913,0.8097864218057805
41,-0.8872448486365128,5.004139261479093,-0.8003661008936007,-0.4283196124054599,-6.138323796537619,4.262253220922948,0.1765354929654118,0.13450002566757369,0.6586840567809735,1.7491989963857129,-0.08627500188429939,0.7961407378039088
42,-0.8981537707877124,5.014264281045012,-0.8063606600317232,-0.39727416073403476,-6.138618181618242,4.194882415509216,0.1816169944815474,0.12800505387083144,0.6569224505035419,1.716928219736193,-0.090143921157938,0.7819437898317095
43,-0.9093828809913085,5.024686480318547,-0.8125311656280576,-0.36531749321848983,-6.138921207202879,4.125534207866848,0.18668320964942203,0.12127013077687523,0.6549820994544926,1.6837371999964783,-0.09399563427051098,0.767194817677744
44,-0.9209267473609024,5.035400817742399,-0.8188746328080397,-0.33246506833990486,-6.1392327267081805,4.054242143982929,0.19171520892716912,0.11430098241856015,0.6528553345840179,1.6496444044514844,-0.0978121731430734,0.7518945238906367
45,-0.9327795236300632,5.0464018671561135,-0.8253878489912357,-0.29873352385400176,-6.139552582368459,3.981042328953145,0.196693721711453,0.10710470949251627,0.6505350580947992,1.6146693833904093,-0.10157479994878674,0.7360451814502122
46,-0.9449349623072497,5.057683830005698,-0.8320673811201,-0.26414063935385257,-6.1398806055906805,3.9059733457402417,0.20159926222622138,0.09968982599554012,0.6480148337653083,1.5788326793367162,-0.10526409511696884,0.7196507383939835
47,-0.9573864278307322,5.069240547553249,-0.8389095828887323,-0.22870529883259128,-6.140216617309457,3.829076173932477,0.20641226448841754,0.09206628500117636,0.6452889763914557,1.5421557343449852,-0.10886005891046123,0.7027169175763258
48,-0.9701269097235137,5.081065513086572,-0.8459106019716359,-0.19244745324612167,-6.140560428342041,3.7503941085020847,0.21111322527949516,0.08424549013962784,0.6423526392441041,1.5046607964927572,-0.11234222648870501,0.6852513096117286
49,-0.9831490357482517,5.093151884128815,-0.8530663872524754,-0.15538808307582885,-6.140911839743327,3.6699726785637257,0.21568285381136887,0.07624029147996672,0.6392018983835229,1.4663708268701963,-0.11568979612608773,0.6672634569505893
50,-0.9964450850621804,5.1054924946480815,-0.8603726960528342,-0.11754916089128797,-6.141270643160842,3.587859566132947,0.22010222654237674,0.06806496468835321,0.6358338326307932,1.4273094085234168,-0.11888176999218342,0.6487649269638042
51,-1.0100070013720313,5.1180798672670615,-0.8678251013609727,-0.07895361391297517,-6.141636621189739,3.504104524884643,0.22435294537960443,0.05973517254913065,0.6322465979727896,1.3875006589289844,-0.12189710662143673,0.6297693718788747
