Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-0.6815462903135114,3.4871336882605353,0.5577946150673616,-2.188104387174323,5.757768669154837,0.6312449305512191,-0.2003146434770516,0.43408898982735933,0.48078290918388633,2.5309395332059452,-0.5037490868175859,0.7210981529459656
1,-0.6815289355756093,3.4871389161590107,0.5577882974888262,-2.1880863741324017,5.757769936640386,0.631233775862818,-0.20032107670473143,0.43408468590971433,0.48078503421713803,2.530947218610313,-0.503745141483745,0.7211068093967093
2,-0.6814088529118467,3.4871750895647016,0.5577445842582754,-2.1879617364646613,5.757778706755035,0.6311565932107839,-0.2003655872232749,0.43405490287214954,0.4807997373841615,2.531000394072925,-0.5037178387594539,0.7211667093850029
3,-0.6810871401913652,3.4872720015117666,0.5576274724131441,-2.1876278204612447,5.757802202714852,0.630949813645925,-0.20048480989852682,0.43397508606086993,0.48083912356339714,2.53114283745796,-0.5036446597384693,0.7213272163222321
4,-0.6804690171924725,3.487458203360605,0.5574024594736181,-2.1869862506746935,5.757847346696483,0.6305525175596869,-0.2007137755330908,0.4338216267775814,0.4809147778526329,2.531416444844129,-0.5035039245388706,0.7216357260586521
5,-0.6794637687487235,3.4877610219243906,0.5570365227463208,-2.1859428709094324,5.757920763989418,0.6299063981415227,-0.20108585112097005,0.43357176761687577,0.4810377565391832,2.5318611957667514,-0.5032746757280794,0.7221377891719845
6,-0.6779846878949999,3.4882065765956094,0.5564980986279991,-2.1844076852112533,5.758028787148258,0.6289557248362635,-0.20163265547342674,0.4332034842588886,0.48121857321177347,2.532515100165426,-0.5029365312235498,0.7228772619644083
7,-0.6759490190135915,3.488819796472591,0.55575706190921,-2.1822947988567996,5.758177460144982,0.6276473068014887,-0.20238395414709556,0.4326953489106674,0.4814671808101352,2.533414129920061,-0.5024695130554817,0.7238964817032956
8,-0.673277900980276,3.489624437486045,0.5547847050780061,-2.17952235934305,5.7583725425212196,0.625930456364897,-0.20336753710388963,0.4320263806479617,0.48179295031571273,2.534592137484638,-0.5018538583216705,0.7252364622621179
9,-0.6698963103103996,3.4906430995255944,0.5535537176236225,-2.1760124973768025,5.758619513540513,0.6237569524816765,-0.20460908205219122,0.4311758879876025,0.4822046466966544,2.5360807637877567,-0.5010698186321403,0.726937106904147
10,-0.6657330043049583,3.4918972435663123,0.5520381653401624,-2.171691267864159,5.75892357634059,0.6210810041918756,-0.20613200598240214,0.4301233090973352,0.4827104026351797,2.5379093372885904,-0.5000974543126792,0.7290374354684972
11,-0.6607204641966768,3.493407208795254,0.5502134696302835,-2.166488590900009,5.759289662085627,0.6178592140777732,-0.20795730703739798,0.4288480551073733,0.4833176904878644,2.540104765881729,-0.4989164295964205,0.7315758236339928
12,-0.6547948382960905,3.4951922297379925,0.5480563868088846,-2.160338192757516,5.759722434118522,0.6140505417212494,-0.21010339856764962,0.42732936201226557,0.4840332928613553,2.5426914232577436,-0.4975058149682544,0.7345902522236315
13,-0.6478958851376249,3.497270453385155,0.545544987406791,-2.1531775468775964,5.760226292113158,0.609616267161156,-0.2125859370268218,0.42554615663162276,0.4848632721291284,2.545691031367113,-0.4958439027275508,0.7381185646486381
14,-0.6399669166256765,3.499658956318954,0.5426586354744417,-2.14494781485841,5.760805376226675,0.604519954350687,-0.21541764527826726,0.4234769420244149,0.4858129391703666,2.549122540816694,-0.49390804169022723,0.7421987305609328
15,-0.6309547411806934,3.5023737618397246,0.5393779678855743,-2.135593787444839,5.761463571251735,0.598727414614749,-0.21860813291400982,0.42109970761530924,0.4868868215807248,2.553002011356054,-0.4916744967519325,0.7468691135792732
16,-0.6208096068852555,3.505429857092458,0.5356848736409126,-2.125063825517976,5.76220451076879,0.5922066701073321,-0.22216371533930546,0.41839186908452575,0.48808863158712695,2.557342495082136,-0.4891183387694284,0.7521687405805465
17,-0.6094851446301551,3.508841210193336,0.5315624731718515,-2.1133098010846054,5.7630315812983515,0.5849279172688799,-0.22608723364685285,0.4153302427861275,0.48942123389490066,2.5621539255910264,-0.48621336987584374,0.7581375695182156
18,-0.5969383112604773,3.5126207873562674,0.526995097644144,-2.1002870382666883,5.763947926453257,0.5768634902836607,-0.23037787768938128,0.41189105908414547,0.4908866137053045,2.567443017008736,-0.48293208891526024,0.7648167520718172
19,-0.5831293327216803,3.5167805700194195,0.5219682682615874,-2.085954254290848,5.764956451090941,0.5679878245371371,-0.23503101524661218,0.40805001852110107,0.4924858451641073,2.5732131776001155,-0.4792457011507415,0.7722488866851122
20,-0.5680216472056765,3.5213315719717557,0.516468675569709,-2.070273500477852,5.766059825465697,0.5582774200733377,-0.24003803075588784,0.40378239414849404,0.49421906053654224,2.5794644434344365,-0.47512417575600435,0.7804782567694255
21,-0.5515818482969119,3.526283856479567,0.5104841587594527,-2.0532101032320984,5.767260489380951,0.5477108050522264,-0.24538617771289514,0.3990631826424883,0.4960854204492502,2.5861934383138374,-0.4705363538351616,0.7895510480987438
22,-0.5337796281184478,3.531646553413011,0.5040036849708649,-2.0347326050310977,5.768560656341527,0.5362684992070738,-0.25105844952192796,0.39386730598977326,0.49808308559428743,2.5933933667728275,-0.465450108822365,0.7995155387799878
23,-0.5145877204780402,3.537427876372641,0.4970173285967808,-2.0148127054149594,5.769962317705915,0.5239329773018272,-0.25703347425056294,0.3881698645493625,0.5002091903518967,2.601054047352756,-0.4598325600946744,0.8104222547277299
24,-0.49398184401422096,3.5436351398159456,0.48951625058651094,-1.993425201975874,5.77146724683854,0.5106886325884817,-0.2632854393826025,0.3819464411696166,0.5024598188555071,2.6091619934628585,-0.45365033949647593,0.8223240833905237
25,-0.4719406453423777,3.55027477618388,0.4814926777495267,-1.970547931347598,5.773077003262028,0.4965217402644502,-0.26978405322206334,0.37517345476405384,0.5048299840917767,2.617700548882464,-0.4468699092414096,0.8352763386432214
26,-0.44844564220083505,3.557352353027403,0.47293988205914717,-1.946161710194939,5.774792936809474,0.4814204209299341,-0.2764945500322734,0.3678285603283994,0.5073136106979649,2.6266500842740803,-0.4394579283586723,0.849336770339422
27,-0.42348116659693424,3.56487259013401,0.4638521599562247,-1.9202502762032383,5.776616191776715,0.46537460404529374,-0.2833777462474108,0.35989109082621884,0.5099035221855257,2.6359882599226565,-0.4313816635265211,0.8645655130510951
28,-0.39703430795311406,3.5728393766542665,0.45422481165283174,-1.8928002290678554,5.77854771107459,0.448375991388419,-0.2903901551174789,0.3513425347019895,0.5125914333797469,2.6456903582811555,-0.4226094388395933,0.8810249700176936
29,-0.3690948562529914,3.5812557882283462,0.44405412043594655,-1.8638009714836536,5.7805882403812126,0.4304180205121002,-0.29748416689098184,0.342167041029871,0.5153679489173311,2.655729687811856,-0.4131111178488281,0.8987796302560984
30,-0.33965524518744145,3.590124104112563,0.4333373319711396,-1.8332446501344823,5.782738332294239,0.4114958282013979,-0.3046083010549631,0.33235194251681216,0.5182225686839471,2.666078057132733,-0.4028586101589352,0.9178958190744306
31,-0.308710495300678,3.5994458243059055,0.4220726336062597,-1.8011260966826614,5.784998350483136,0.3916062139310137,-0.3117075361982455,0.3218882848057277,0.5211437010988865,2.6767063157157276,-0.39182639403305375,0.9384413847737121
32,-0.2762581571363347,3.6092216866765736,0.4102591336751202,-1.7674427687584673,5.787368473841443,0.3707476033226613,-0.31872372170886215,0.31077134883654395,0.5241186851609623,2.6875849544813954,-0.3799920458961197,0.960485326960369
33,-0.24229825438354463,3.6194516840885114,0.39789684080118515,-1.7321946909496146,5.789848700639052,0.34892001160243624,-0.32559607374196,0.2990011515003266,0.5271338221558645,2.698684756761108,-0.3673367673930888,0.9840973744503133
34,-0.20683322702302087,3.6301350815279414,0.3849866432012556,-1.6953843957907415,5.792438852674462,0.32612500705818664,-0.33226175569782657,0.28658290855500695,0.5301744178877162,2.7099774874339717,-0.3538459007731073,1.0093475230287738
35,-0.169867874473138,3.6412704332299004,0.37153028798915566,-1.6570168647528947,5.795138579427059,0.30236567449688445,-0.33865654084938024,0.2735274428587534,0.5332248362343124,2.721436605765313,-0.33950942384038213,1.0363055451495324
36,-0.13140929873601115,3.652855599804775,0.3575303604794188,-1.6170994692330107,5.7979473622093725,0.2776465787019948,-0.3447155517962493,0.2598515205207704,0.5362685647346487,2.7330379857268468,-0.32432241651595894,1.0650404848454282
