Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,1.2685624458441869,3.0346911840978104,0.7419550336164213,-0.361673358107621,3.2014377585081446,-1.4337672898944935,-0.1516038500158757,-0.35628872119748073,0.34321994622708785,1.4351364585432993,0.021706864911740457,-0.249399776827942
1,1.2685554158147558,3.0346963902960797,0.7419546099126892,-0.3616744398939724,3.2014209956859014,-1.4337726939118116,-0.15160648321924355,-0.35628836420575527,0.34322233828812815,1.4351270330039967,0.021702541062415672,-0.24942303966972723
2,1.2685067729216646,3.034732413551505,0.741951678178826,-0.36168192509988173,3.2013050086650363,-1.4338100859368739,-0.15162470379493317,-0.3562858930217959,0.3432388899047565,1.43506181670482,0.0216726196225193,-0.2495840013095861
3,1.2683764540481641,3.034828923231922,0.7419438237887972,-0.3617019786686568,3.2009942685560655,-1.433910262679546,-0.1516735240031019,-0.3562792634385525,0.34328323517666637,1.434887112050494,0.021592427803403886,-0.250015224236912
4,1.268126065773868,3.0350143521854074,0.7419287327500849,-0.3617405086094411,3.2003972277932835,-1.434102737346096,-0.15176734753092105,-0.35626648867607286,0.34336844592045473,1.4345515082798803,0.02143823073761955,-0.25084372040468594
5,1.267718861344458,3.0353159137957193,0.7419041903156385,-0.36180316954113373,3.1994262652199494,-1.4344157573426939,-0.15191999590353517,-0.3562456091298781,0.3435070456939847,1.4340059018965925,0.021187123070715994,-0.2521910005040561
6,1.2671197176413895,3.035759619037746,0.7418680795958268,-0.36189536623630825,3.1979976311734797,-1.4348763219789087,-0.15214474008905782,-0.3562146531893409,0.34371102564066774,1.4332035330868291,0.020816892545630895,-0.25417311511647916
7,1.2662951121515966,3.036370293532949,0.741818380170389,-0.3620222571651327,3.196031392570635,-1.4355102001712061,-0.15245433614546217,-0.35617159045360275,0.3439918617690717,1.432100036076839,0.02030586106599637,-0.25690068916424624
8,1.2652130999371969,3.0371715946048075,0.7417531667003867,-0.36218875803928896,3.1934513779927123,-1.4363419481464461,-0.15286106373931055,-0.356114278451444,0.34436053328455574,1.4306535019015707,0.019632708535050523,-0.2604789509671735
9,1.263843290605198,3.038186028334265,0.7416706075401552,-0.3623995453558922,3.190185122770729,-1.437394927145382,-0.15337676634036257,-0.35604040375464263,0.34482754158871337,1.428824552567414,0.018776284601419183,-0.2650077571151317
10,1.262156825277202,3.0394349666151745,0.7415689633492547,-0.36265905994141034,3.1861638140706185,-1.4386913211261574,-0.15401289186531802,-0.3559474181708797,0.3454029295600097,1.426576426069733,0.017715413296735233,-0.27058161429071104
11,1.2601263535591114,3.040938664209741,0.7414465857044223,-0.36297151049558385,3.181322235978415,-1.440252154467804,-0.15478053251011584,-0.3558324705200325,0.3460963007257175,1.4238750721477558,0.01642869541977877,-0.27728969913241086
12,1.2577260105108339,3.0427162758039685,0.7413019157115233,-0.36334087713534474,3.175598714585444,-1.4420973096737404,-0.1556904624742777,-0.35569233434340763,0.346916837931209,1.420689259007596,0.014894313406474825,-0.28521587722479497
13,1.254931393615988,3.0447858730631054,0.7411334826175023,-0.3637709149387367,3.1689350630735125,-1.444245545075269,-0.15675317224310295,-0.35552333177473594,0.3478733211080299,1.4169906915041897,0.013089843323938833,-0.29443872234664203
14,1.2517195397516083,3.047164461687087,0.7409399024223355,-0.36426515748883403,3.1612765268000973,-1.4467145125350742,-0.157978898054306,-0.35532125371921697,0.3489741437368846,1.4127541414345943,0.010992078539242325,-0.3050315372087597
15,1.2480689021578508,3.0498679984659836,0.7407198764909817,-0.36482692041766157,3.152571728383534,-1.4495207751507206,-0.15937764513524635,-0.3550812764462796,0.35022732759578645,1.407957590651894,0.008576869538270925,-0.31706237707622303
16,1.243959327407699,3.0529114083354427,0.7404721901653336,-0.3654593049501138,3.1427726127882085,-1.452679824958151,-0.1609592032560332,-0.35479787470592333,0.3516405353772031,1.4025823876585053,0.005818984304059028,-0.33059407789985895
17,1.2393720323766675,3.056308601432136,0.7401957113761699,-0.3661652014478749,3.131834392409742,-1.4562061006351827,-0.16273315310396133,-0.35446473152965885,0.3532210807513417,1.396613418182032,0.0026919936026811617,-0.3456842908811096
18,1.234289581212509,3.0600724901492042,0.7398893892551062,-0.36694729295333756,3.1197154921601857,-1.4601130052050084,-0.1647088619483804,-0.35407464497649543,0.3549759354461553,1.390039289982269,-0.0008318145386249388,-0.3623855257622164
19,1.228695862304919,3.0642150061917,0.739552252746547,-0.36780805873352324,3.1063774945532057,-1.4644129237396906,-0.16689546703569608,-0.35361943223275955,0.35691173290890654,1.38285253179598,-0.004781486950873596,-0.3807452055659086
20,1.2225760652552409,3.0687471176320353,0.7391834092196369,-0.3687497778240009,3.091785084789273,-1.4691172410636624,-0.1693018451364185,-0.35308983167146457,0.35903476811006363,1.3750498059129062,-0.009187419926275383,-0.4008057359970293
21,1.2159166578461724,3.0736788459654254,0.7387820430802122,-0.36977453257280735,3.075905995840856,-1.4742363594572234,-0.1719365666659097,-0.352475403721345,0.3613509930491367,1.3666321334141411,-0.01408133232078484,-0.4226045932500165
22,1.208705363011469,3.079019283165334,0.7383474143827523,-0.37088421218436585,3.0587109535376054,-1.479779716360039,-0.17480783282479098,-0.35176443168523414,0.36386600752521103,1.3576051306194523,-0.019496193349035712,-0.446174434522833
23,1.2009311358056511,3.0847766087389177,0.7378788574423313,-0.3720805162634064,3.0401736216515465,-1.4857558020746373,-0.17792339426201237,-0.3509438239786859,0.36658504474407977,1.3479792548161096,-0.025466101499739803,-0.47154323609653276
24,1.1925841403737087,3.090958106782472,0.7373757794465696,-0.3733649583588848,3.0202705469822666,-1.4921721774699075,-0.18129044986242523,-0.3499990196276317,0.3695129513509216,1.3377700569151463,-0.03202611130385507,-0.49873446437182806
25,1.1836557269208061,3.0975701830368756,0.7368376590675852,-0.37473886950790225,2.998981104442106,-1.4990354916845974,-0.18491552441099848,-0.3489138992617187,0.37265416150448677,1.326998438342332,-0.03921200506762458,-0.5277672857265859
26,1.1741384086819884,3.104618381943035,0.7362640450739454,-0.3762034017796249,2.9762874421413468,-1.5063514998308116,-0.1888043240976034,-0.34767070425913904,0.37601266464790667,1.3156909092625884,-0.04706000713970894,-0.5586568214344494
27,1.1640258388918858,3.1121074036973306,0.7356545549426179,-0.3777595318192034,2.9521744264734,-1.5141250806975097,-0.1929615691093947,-0.3462499671284124,0.3795919666847698,1.3038798451991291,-0.05560643881093763,-0.5914144541257296
28,1.1533127877544203,3.120041121307061,0.7350088734709228,-0.37940806439169233,2.926629587199998,-1.5223602544540034,-0.19739080292144986,-0.3446304566395691,0.38339504433912386,1.2916037392788653,-0.06488731253337852,-0.6260481923382747
29,1.1419951194125089,3.128422597645888,0.734326751388484,-0.3811496359259697,2.8996430625363825,-1.5310602003534548,-0.2020941783484551,-0.3427891416257882,0.38742429256662775,1.2789074477410147,-0.0749378647699154,-0.6625630995609441
30,1.1300697689177712,3.137254102509281,0.7336080039691804,-0.3829847180586563,2.8712075442364933,-1.540227274436374,-0.20707222096687147,-0.3407011777486971,0.3916814649928458,1.2658424270003674,-0.08579202741378682,-0.7009617937827883
31,1.1175347192002334,3.1465371296699636,0.7328525096430976,-0.3849136211780358,2.8413182226781575,-1.5498630272341183,-0.21232357116158282,-0.3383399218355996,0.3961676074850314,1.2524669614541928,-0.09748183830764316,-0.741245022900044
32,1.1043889780380338,3.1562724139333573,0.7320602086084794,-0.3869364979679734,2.8099727319482803,-1.5599682214723878,-0.2178447067934827,-0.3356769786322455,0.40088298511640424,1.238846382331354,-0.11003679189319492,-0.7834123203802772
33,1.0906325550271287,3.1664599481930265,0.7312311014436795,-0.38905334695183613,2.777171094928033,-1.570542849774725,-0.22362964932063228,-0.33268228494591773,0.4058270029570614,1.2250532791408046,-0.12348313137932077,-0.8274627443235468
34,1.076266438550997,3.1770990004861237,0.7303652477191125,-0.3912640160364117,2.742915668378042,-1.5815861523660124,-0.22966965712636167,-0.3293242361551164,0.41099812132248126,1.2111677065843967,-0.13784308396997405,-0.8733957014808048
35,1.0612925727503462,3.188188131048835,0.7294627646092059,-0.39356820605582854,2.707211088023579,-1.59309663477597,-0.23595291079837036,-0.32556985990825993,0.41639376632750263,1.1972773910119632,-0.15313404058775681,-0.9212118558706747
36,1.0457138344928174,3.199725209371825,0.7285238255043514,-0.39596547431547496,2.6700642136397508,-1.605072085542654,-0.24246419614269454,-0.32138504149967345,0.4220102368278903,1.1834779414220196,-0.16936768111766873,-0.9709141193404084
37,1.0295340103426904,3.2117074312556806,0.7275486586228561,-0.3984552381359189,2.631484074136685,-1.6175095939159525,-0.24918459177818936,-0.3167348048739269,0.42784260907931604,1.1698730703989386,-0.18654904544831888,-1.0225087186740165
38,1.01275777353059,3.224131335866357,0.7265375456228949,-0.401036778396827,2.5914818126447257,-1.630405567561087,-0.2560911692071952,-0.3115836524500667,0.4338846406996503,1.1565748299114378,-0.20467554950029163,-1.076006330532839
39,0.9953906609231896,3.236992822790622,0.7254908202144607,-0.4037092430808848,2.550070631599616,-1.6437557502621065,-0.2631567142563774,-0.3058959659614014,0.440128675778543,1.1437038651838562,-0.2237359440357858,-1.131423271409822
40,0.9774390499929189,3.2502871690915036,0.7244088667713171,-0.40647165081771564,2.5072657378276917,-1.657555239625388,-0.2703494796826483,-0.2996364692669464,0.4465655532308417,1.1313896864025643,-0.24370921242251226,-1.1887827245602265
41,0.958910135787667,3.26400904636373,0.7232921189429493,-0.4093228944278004,2.4630842876310695,-1.6717985047831336,-0.27763297949230564,-0.2927707526086852,0.45318452072872517,1.1197709522309995,-0.26456340182785415,-1.2481159790576513
42,0.939811907900489,3.2781525377891794,0.7221410582665155,-0.4122617444663971,2.417545331872834,-1.6864794040968683,-0.28496583607347037,-0.28526585607573934,0.45997315676191336,1.1089957502332777,-0.28625438078565096,-1.3094636470441354
43,0.9201531274393113,3.2927111551923227,0.720956212778799,-0.4152868527674601,2.370669761062232,-1.701591202860937,-0.2923016915376823,-0.2770909081151211,0.4669173035554573,1.099221846438632,-0.30872451506608084,-1.3728768130049087
44,0.8999433039966361,3.307677856095668,0.7197381556281588,-0.41839675598756004,2.322480250439855,-1.7171265910060047,-0.29958919465224454,-0.2682178128341816,0.4740010137095824,1.090616858331054,-0.331901253805924,-1.438418052375524
45,0.8791926726192483,3.3230450607752076,0.7184875036864822,-0.421589879149803,2.273001205062837,-1.7330777008025517,-0.30677207437033316,-0.25862197762049394,0.48120651350476484,1.083358281279086,-0.35569561964761537,-1.5061622346458083
46,0.8579121707779187,3.33880466931586,0.717204916161135,-0.42486453918775,2.2222587048900344,-1.7494361245643735,-0.31378931018756945,-0.24828307032207667,0.488514185826995,1.077633266526103,-0.38000060118628887,-1.5761969969186937
47,0.8361134153371114,3.3549480786669195,0.7158910932069146,-0.42821894848933695,2.1702804498672226,-1.7661929323520777,-0.32057540833797477,-0.23718579295840303,0.4959025756030335,1.0736380082026387,-0.4046894546636075,-1.6486227363033528
48,0.8138086795246879,3.3714661996974957,0.7145467745379996,-0.4316512184407934,2.1170957050122814,-1.7833386896765824,-0.32706079116851533,-0.2253206567553354,0.5033484204847403,1.071576546882243,-0.42961393629043365,-1.7235519228687288
49,0.7910108699016127,3.388349474251962,0.7131727380399033,-0.4351593629705629,2.0627352455003862,-1.8008634752026131,-0.33317230489530314,-0.21268474130853096,0.5108267092784141,1.071658738906535,-0.4546025089292416,-1.801107479896095
50,0.7677335033316587,3.405587892205401,0.7117697983814235,-0.4387413020932218,2.0072313017491954,-1.8187568984522022,-0.3388338483604218,-0.1992824189792114,0.5183107702750178,1.0740970777657703,-0.47945859949617964,-1.8814199183904392
51,0.7439906839511133,3.4231710085190454,0.710338805626595,-0.44239486545339907,1.9506175045040421,-1.8370081175081854,-0.34396712241159777,-0.18512602431453362,0.5257723911985054,1.0791019947391869,-0.5039590286564719,-1.964622856598356
52,0.7197970801384822,3.4410879602957283,0.7088806438466408,-0.4461177958696959,1.892928829923121,-1.8556058567177,-0.34849249617518563,-0.1702364474605242,0.5331819719539074,1.0868752267097148,-0.527852793688833,-2.0508465184617424
53,0.6951679014841958,3.4593274838353247,0.7073962297319238,-0.44990775287860507,1.8342015446626796,-1.8745384243956842,-0.35232998286643724,-0.1546436302893434,0.5405087107296414,1.097600845805593,-0.5508604581690495,-2.1402088136774853
54,0.6701188757603145,3.477877931690198,0.7058865112038977,-0.4537623162784303,1.774473150962206,-1.893793730528372,-0.3554003139818091,-0.1383869443720942,0.5477208232988728,1.1114336366691222,-0.5726744835714388,-2.2328036946842307
55,0.6446662258902336,3.496727289720644,0.7043524660270593,-0.4576789896732061,1.7137823317296192,-1.9133593044767938,-0.3576260968679612,-0.12151543105276699,0.5547857945858939,1.1284847315134765,-0.592960916270991,-2.328686711264619
56,0.6188266469183886,3.5158631941503358,0.7027951004208994,-0.461655204016617,1.652168895626457,-1.933222312680274,-0.35893303689915723,-0.10408788575394243,0.5616706607324613,1.1488048205432584,-0.6113628972038387,-2.4278580914085786
57,0.592617282979962,3.53527294862177,0.7012154476718546,-0.4656883211559173,1.5896737221530681,-1.9533695763599264,-0.3592512019688412,-0.08617277127841874,0.5683423190366518,1.172365874901648,-0.6275064578188874,-2.5302442968030476
58,0.5660557042705863,3.554943541251711,0.6996145667452589,-0.46977563737585015,1.5263387067337986,-1.9737875892221555,-0.3585163038676491,-0.0678479482394773,0.5747678622670384,1.1990431232305367,-0.6410089636257152,-2.63567980502903
59,0.5391598840160507,3.574861661686636,0.6979935408972947,-0.4739143869425677,1.4622067058021813,-1.9944625351621519,-0.3566709685335624,-0.04920021479892995,0.5809149330044271,1.228599882617808,-0.6514903261396519,-2.7438917297628027
