Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,6.049227383417825,-2.156670968113763,0.2524159880483046,1.378855626765207,-1.906743488257488,4.425955862645996,-0.20646266965337237,0.15306534957935497,0.44918995426296743,-1.668037606370396,0.4916126682261141,-2.9977951306520194
1,6.049214756095919,-2.156671701305039,0.2524137905974275,1.3788656974392492,-1.9067370967314123,4.425939155028315,-0.206462301010514,0.15306890790895966,0.4491897869215791,-1.6680607291692184,0.49160725364216235,-2.9978163113871132
2,6.049127383848687,-2.1566767744765247,0.2523985857723072,1.3789353794691193,-1.906692871835536,4.425823549984464,-0.20645974858476615,0.15309352948440244,0.44918862926422337,-1.668220719698912,0.49156978677095814,-2.9979628656057704
3,6.048893305402468,-2.15669036597882,0.25235785061953303,1.3791220641636102,-1.906574389191001,4.425513833227743,-0.20645289597334496,0.153159496610445,0.44918552975639087,-1.6686493227543235,0.4914693945915363,-2.9983554836964585
4,6.048443558588179,-2.1567164800228826,0.2522795841003994,1.3794807509542144,-1.9063467424649185,4.424918758683645,-0.2064396707388731,0.15328625735985918,0.44917958254417156,-1.669472710940628,0.4912764450510183,-2.999109781901945
5,6.0477121389743544,-2.1567589490819548,0.2521522998920821,1.380064080386535,-1.905976522431804,4.423950993755886,-0.20641799695591323,0.15349244868992512,0.4491699331912402,-1.6708114753159409,0.4909624817050487,-3.0003363256122833
6,6.046635958500191,-2.156821436293489,0.25196501918881503,1.3809223671116961,-1.9054317960350116,4.422527064592449,-0.2063857337630906,0.15379592276509746,0.44915578628933844,-1.6727805905149717,0.4905001443502994,-3.0021406389106806
7,6.045154804108586,-2.1569074378610753,0.2517072635030665,1.382103632877755,-1.9046820854481694,4.420567301351623,-0.20634060229345336,0.1542137755649104,0.4491364145836989,-1.6754893590192506,0.4898630786026611,-3.0046232029947855
8,6.043211296379173,-2.1570202854563654,0.25136904746671573,1.3836536395211119,-1.9036983471366145,4.417995783468037,-0.20628010311992362,0.15476237676580373,0.4491111692710793,-1.6790413389379244,0.48902583735485955,-3.00787944597798
9,6.040750848161369,-2.157163148620999,0.25094087163222945,1.385615921957922,-1.9024529509188275,4.414740284918705,-0.20620142612517364,0.1554573997892259,0.4490794911431647,-1.6835342593784872,0.48796377703471866,-3.0119997264712524
10,6.037721623207411,-2.1573390371685317,0.2504137152738382,1.388031821175506,-1.9009196590278674,4.410732219489059,-0.20610135449246494,0.1563138508137944,0.4490409222624218,-1.6890599272214164,0.48665295156875527,-3.0170693132565103
11,6.034074494805397,-2.1575508035863606,0.24977902918871306,1.3909405172237617,-1.8990736051728077,4.405906586038995,-0.2059761643216407,0.15734609546226433,0.4489951178713091,-1.6957041288687733,0.48507000692573127,-3.023168363287981
12,6.029763004412326,-2.157801145437648,0.24902872849814187,1.3943790622065741,-1.8968912736001688,4.400201913768903,-0.20582152120767064,0.1585678817989719,0.4489418582491946,-1.7035465303166608,0.4831920790635608,-3.0303719002008815
13,6.024743320287138,-2.1580926077632503,0.24815518544870588,1.3983824132732272,-1.894350478155356,4.393560207485712,-0.2056323749822523,0.1599923582135178,0.44888106024460117,-1.7126605787058837,0.48099669802444395,-3.0387497954666505
14,6.018974196123757,-2.1584275854836434,0.2471512222134562,1.402983465609815,-1.8914303413440918,4.385926892868928,-0.20540285371548198,0.16163208472408236,0.4488127882234686,-1.7231134083343878,0.4784617008124617,-3.048366754311459
15,6.012416929684127,-2.158808325800848,0.2460101036930902,1.408213085430652,-1.8881112733938523,4.3772507617366685,-0.2051261580072372,0.16349903621085932,0.44873726418712706,-1.7349657539667234,0.47556515554192946,-3.0592823085074254
16,6.005035321431255,-2.159236930600356,0.24472553031712815,1.414100142969685,-1.8843749513153014,4.3674839173117075,-0.20479445656837036,0.1656045960882277,0.44865487682661664,-1.7482718741459424,0.47228529916109147,-3.071550818150183
17,5.996795633162252,-2.1597153588530564,0.24329163084508953,1.4206715454719034,-1.8802042979637263,4.356581719487511,-0.20439878410092502,0.16795953894506324,0.4485661892929576,-1.76307948709552,0.46860049083337657,-3.085221484545863
18,5.98766654664137,-2.1602454290171633,0.24170295516766965,1.4279522701847511,-1.875583461100472,4.344502730094275,-0.20392894253412325,0.170574000727768,0.44847194547602665,-1.779429721684363,0.4644891827973992,-3.100338376336851
