Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-2.7181514014326393,3.4477208432207704,0.46211936824647004,-2.6233617897709993,4.889193913573961,5.473619489231673,0.509439048351202,0.06767768574241642,0.447073532988916,-0.2717473612229139,-1.2398568733872224,-0.1439868088468873
1,-2.718134273205386,3.447724659721975,0.46212187758296186,-2.623349092557401,4.88919711790014,5.473605753457105,0.5094357852489575,0.06768515157016738,0.4470773781405755,-0.271721776632767,-1.2398713048227015,-0.14400773577473433
2,-2.718015757837091,3.44775106724443,0.4621392404386796,-2.6232612367084753,4.889219289599032,5.4735107114917145,0.5094132027797814,0.06773680684423007,0.4471039830468092,-0.27154465636206865,-1.239971146701366,-0.14415262670125314
3,-2.7176982440481874,3.4478218154742244,0.46218575715785665,-2.6230258626479537,4.889278689660163,5.473256085151096,0.5093526670888674,0.06787516998999633,0.44717525270112524,-0.27106933486735135,-1.2402385154249085,-0.14454158919980503
4,-2.7170881886699187,3.447957747643464,0.46227513209433213,-2.6225736265040624,4.88939281801625,5.472766858623078,0.5092362132430288,0.06814090706496403,0.44731215650973366,-0.27015280068121594,-1.240751744923837,-0.14529214203253374
5,-2.7160960605324704,3.448178813033085,0.46242048183210777,-2.621838158513601,4.889578424040535,5.471971233469491,0.5090464224305384,0.06857277201563441,0.44753471715826754,-0.26865301657549967,-1.2415850521156921,-0.1465218362976111
6,-2.714636284353094,3.4485040794756667,0.46263434340590526,-2.620756021426015,4.889851517044125,5.470800583627921,0.5087662663124297,0.0692075209416257,0.4478619921981174,-0.2664253913538127,-1.2428080738365719,-0.14835171189315485
7,-2.7126271846242336,3.4489517458582464,0.46292868252172353,-2.6192666689074757,4.890227376773319,5.469189410413482,0.508378925648474,0.0700798040400155,0.448312049443426,-0.26331845573810675,-1.2444852778043511,-0.1509105391719047
8,-2.7099909295016547,3.4495391546251337,0.46331490177739554,-2.6173124039449536,4.890720563906951,5.467075297520571,0.5078675903625622,0.0712220381973328,0.4489019370927898,-0.2591687439226783,-1.2466752394918938,-0.15433984637450449
9,-2.706653474692568,3.450282804280721,0.4638038488831458,-2.6148383372502932,4.891344930553724,5.464398866024633,0.5072152482900072,0.07266426251637127,0.4496476493161486,-0.253794829351584,-1.2494297643867673,-0.15879978627079863
