Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,6.098678228645576,3.7284690748682516,1.1149911765934966,-1.0744803145374735,1.1279528531008625,-2.2229114583540146,-0.15666659132762606,0.20292716055214988,0.6259755437234323,1.2212305093282692,-0.5568247269696823,2.4210191465626876
1,6.09864344082113,3.728470336714242,1.114993861274133,-1.0744756920229308,1.1279553133098918,-2.222921328388273,-0.15665766774424103,0.20293205196331845,0.6259758912915387,1.2212243035008121,-0.5568328398121336,2.4209844013414816
2,6.0984027333757345,3.7284790678070805,1.1150124373888517,-1.0744437074511834,1.1279723362378866,-2.2229896221309877,-0.156595918585075,0.20296588681008337,0.6259782959157276,1.221181363531786,-0.5568889752553736,2.4207439876359236
3,6.097757855550144,3.728502459223807,1.1150622045427008,-1.0743580177831846,1.128017942258807,-2.2231725874739623,-0.1564304506968455,0.20305644480924556,0.625984735508555,1.221066323518838,-0.5570393694435809,2.4200998877679565
4,6.0965188190119655,3.7285474023414866,1.1151578247044946,-1.0741933778694184,1.1281055674244413,-2.2235241280854856,-0.15611238159226518,0.20323007573748883,0.6259970975122783,1.220845292095187,-0.5573283378976452,2.4188623091689707
5,6.094503783891151,3.728620492970998,1.1153133310017955,-1.0739256253065965,1.128248071524022,-2.2240958357444494,-0.15559469632547085,0.20351143081561748,0.6260171716414934,1.2204858327956938,-0.5577983087019533,2.416849541690343
6,6.091538944815487,3.7287280354908288,1.1155421365158964,-1.073531665294355,1.128457746143841,-2.2249370226744647,-0.15483207351771558,0.20392310767914124,0.6260466400996892,1.2199569447912322,-0.5584898576367665,2.4138878061568945
7,6.087458416946088,3.728876046980868,1.1158570430768038,-1.0729894554919495,1.1287463227268668,-2.226094753877982,-0.15378069097672536,0.20448522321285628,0.626087065718893,1.2192290441569784,-0.5594417448480661,2.4098110956137724
8,6.082104122012889,3.729070261356198,1.1162702500582196,-1.0722779908749513,1.1291249806323609,-2.2276138794704052,-0.15239802282417564,0.20521492699456856,0.6261398784365311,1.218273945935309,-0.5606909526501644,2.4044610105523043
9,6.0753256743501325,3.729316133500888,1.1167933631725244,-1.0713772885919448,1.1296043551954922,-2.229537067014211,-0.1506426415839029,0.20612586669639055,0.6262063604896987,1.217064847353529,-0.5622727240585746,2.3976865892345196
10,6.066980266931867,3.729618843401787,1.1174374032657597,-1.0702683728212214,1.1301945457869556,-2.231904833853067,-0.14847404017107566,0.20722761562762373,0.6262876306744931,1.2155763126561916,-0.564220601652992,2.389344134070798
11,6.056932557407433,3.7299833002823157,1.1182128151126103,-1.068933259627478,1.1309051238725858,-2.2347555794459475,-0.14585249006378875,0.20852507176693316,0.6263846279871823,1.2137842601085904,-0.566566466373882,2.379297034841015
12,6.045054554136959,3.7304141467362606,1.1191294762113868,-1.0673549418185113,1.1317451410729757,-2.2381256177012516,-0.1427389530535449,0.2100178372141844,0.6264980949350215,1.211665951820447,-0.5693405758619016,2.367415589386338
13,6.031225502226848,3.7309157628615646,1.1201967055790087,-1.0655173738019146,1.1327231372230906,-2.242049209310921,-0.13909506478946682,0.21169958707532757,0.6266285607776019,1.2091999871267232,-0.57257160195775,2.3535768222350937
14,6.015331769565274,3.7314922703941233,1.1214232725459865,-1.0634054564417743,1.133847148431886,-2.2465585940845574,-0.13488320878574103,0.21355743744394104,0.626776324934886,1.2063663003464304,-0.5762866669914004,2.33766430146033
15,5.997266732857674,3.7321475368415737,1.122817405551404,-1.0610050219153655,1.135124715141922,-2.2516840232835387,-0.1300666995831578,0.21557132340805277,0.6269414407756533,1.2031461638221492,-0.5805113785040331,2.319567953896174
16,5.976930663662234,3.7328851796170905,1.1243868009379017,-1.058302818569848,1.1365628901889815,-2.2574537919551383,-0.1246100932667214,0.2177133999137232,0.6271236999799429,1.1995221972251755,-0.5852698620632515,2.299183878662133
17,5.954230614425386,3.7337085701731763,1.1261386317466584,-1.055286495778963,1.138168246861685,-2.263894271266642,-0.1184796424543375,0.21994748085131977,0.6273226176512787,1.1954783841975607,-0.5905847918519519,2.276414158755446
18,5.929080304517299,3.7346208381354558,1.1280795565123742,-1.0519445887997285,1.1399468869611065,-2.271029940839464,-0.11164391108605369,0.2222285348555056,0.6275374183389373,1.191000097497105,-0.5964774187328974,2.2511666702673994
19,5.901400006267369,3.735624875436469,1.130215728058253,-1.0482665036291363,1.1419044488603916,-2.278883421083267,-0.10407456174659252,0.22450225994512288,0.6277670231171656,1.186074133920399,-0.602967595513875,2.223354888555324
20,5.8711164309997095,3.7367233404494624,1.132552802290985,-1.0442425018608472,1.1440461155643709,-2.287475505530076,-0.09574732472404902,0.22670476314894109,0.6280100378570244,1.180688760409095,-0.6100737991611929,2.192897690451923
21,5.838162615068649,3.7379186621221825,1.1350959469957296,-1.0398636855418877,1.1463766227691787,-2.2968251931684,-0.08664315341933077,0.2287623754927285,0.6282647428171592,1.1748337729040375,-0.6178131497310458,2.1597191513105707
22,5.802477805894214,3.73921304411067,1.137849850631097,-1.035121982029346,1.1489002669218678,-2.306949720777346,-0.07674956495440695,0.23059163693385926,0.6285290836722043,1.168500569710995,-0.6262014258073042,2.1237483353605917
