Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,3.7148375728788845,4.5110905679339215,-0.8316535331524955,4.7231577979251265,-6.163118581510929,-2.523987040159869,0.38087894353266694,-0.018985953625655694,0.5458196923036449,-0.40173461886773376,0.09928827005075971,-0.9387098279213134
1,3.71482240540176,4.511093553840892,-0.8316568126480862,4.723158393338642,-6.163091619613917,-2.523963407841676,0.3808789983988366,-0.018991164982547867,0.5458177045381276,-0.40170931772508717,0.09931121506070262,-0.9387107661418144
2,3.7147174570547454,4.511114214231431,-0.8316795044668016,4.723162513184267,-6.162905062119844,-2.523799888707274,0.3808793750417711,-0.019027222615257702,0.5458039507341128,-0.4015342424067382,0.09946997773844936,-0.9387172558365406
3,3.714436290588496,4.511169565355718,-0.8317402979777287,4.723173550637154,-6.16240525709334,-2.523361805607424,0.3808803583342955,-0.01912381305132539,0.5457671042539047,-0.40106512096318053,0.09989531125817218,-0.9387346239121162
4,3.7138960711683677,4.511275914283683,-0.831857103639722,4.7231947574562945,-6.161444956296462,-2.522520094284856,0.38088214228921347,-0.019309350757396412,0.545696314381775,-0.4001634542170881,0.10071249914954417,-0.9387679184662423
5,3.7130175166859436,4.5114488686868075,-0.8320470637449925,4.723229245935087,-6.159883226861831,-2.5211512259550686,0.3808847479025569,-0.019610958665126396,0.5455812039848787,-0.39869618192503803,0.10204140885082828,-0.9388218511728585
6,3.7117248480705505,4.51170334661992,-0.8323265631626977,4.723279990851902,-6.157585362965774,-2.5191371298871292,0.38088791664208804,-0.02005443730092537,0.5454118687529501,-0.396535272822243,0.10399653775154642,-0.9389007181537722
7,3.709945739600784,4.512053586302989,-0.8327112400825307,4.72334983142065,-6.154422797501459,-2.5163651159844753,0.3808909845193156,-0.0206642239694639,0.5451788782041831,-0.3935572511475517,0.10668705159495047,-0.9390082984330089
8,3.707611269216028,4.512513155902924,-0.8332159967583095,4.723441473241353,-6.150273013752037,-2.5127277973657134,0.3808927415818582,-0.021463343072883435,0.54487327884346,-0.3896426707248681,0.11021681443712897,-0.9391477269446512
9,3.7046558688279765,4.5130949633153685,-0.8338550102515667,4.723557490250708,-6.14501945706378,-2.5081230129454215,0.3808912815835798,-0.022473348292687878,0.5444866000590706,-0.38467554603595133,0.1146844086611185,-0.939321336871885
10,3.7010172746321537,4.5138112659465,-0.8346417431751388,4.723700326672658,-6.1385514465192195,-2.5024537500149484,0.38088384652324664,-0.023714257042532265,0.5440108635320603,-0.3785427479109275,0.120183142847972,-0.9395304639302433
11,3.6966364774194376,4.514673680494822,-0.8355889544367556,4.7238722989689546,-6.130764086610286,-2.495628066823213,0.3808666706819107,-0.025204477338305713,0.5434385970972956,-0.3711333694218953,0.12680104462701822,-0.939775203130744
12,3.6914576728875796,4.515693192732967,-0.8367087099826295,4.724075597789734,-6.121558178911447,-2.4875590151575078,0.3808348287298403,-0.026960727045435194,0.5427628541281341,-0.36233806521418377,0.13462083496677632,-0.9400541065909435
13,3.6854282119527273,4.516880167289486,-0.8380123935410451,4.724312289924077,-6.110840133752848,-2.478164562924296,0.38078209241129213,-0.02899794536792506,0.5419772396097005,-0.3520483647636273,0.14371987971451083,-0.9403638090866097
14,3.678498551060943,4.518244357430649,-0.8395107173659484,4.724584320250581,-6.09852188189345,-2.4673675167300146,0.38070080024514996,-0.03132919645215923,0.5410759441130265,-0.34015595681485133,0.1541701135198647,-0.940698566194422
15,3.670622202499729,4.519794914842239,-0.8412137329805368,4.724893513687925,-6.084520786194168,-2.4550954444618727,0.38058174459553756,-0.03396556510060645,0.5400537868785568,-0.32655193843847324,0.16603793054250413,-0.9410496879620444
16,3.661755684709546,4.5215403994113545,-0.8431308419208476,4.725241577145442,-6.0687595532910095,-2.4412805978686536,0.38041408036100977,-0.036916044832530845,0.5389062691585464,-0.3111260176385562,0.17938403548224077,-0.9414048489014405
17,3.6518584725953347,4.523488789008198,-0.8452708064793483,4.725630101473681,-6.051166145268218,-2.425859835141514,0.3801852593931372,-0.04018741889297814,0.5376296388500089,-0.2937656531257654,0.1942632473963254,-0.9417472525261067
18,3.6408929478380387,4.525647489267876,-0.847641760448525,4.726060563414978,-6.031673691331405,-2.4087745434947854,0.37988099457146735,-0.0437841352957443,0.5362209672701861,-0.274355108600948,0.2107242473690367,-0.942054625375522
