timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749049771.3062716,1.0293364524841309,-1.068302647476532,-0.13168120384216309,1.5462207037159423,1.2070196866989136,-0.3724105993853968,-0.0015225844690576196,-0.002301384462043643,-0.0007671972853131592,0.00031723841675557196,-0.00031044124625623226,-0.00023796425375621766,0.07750547677278519,-0.8015108704566956,-0.5306474566459656,-0.18586134910583496,-0.23693829774856567,-0.06674766540527344
1749049771.3063169,1.0293328762054443,-1.0683218401721497,-0.13169312477111816,1.54620806753125,1.2069814205169678,-0.3724296728717249,-0.0017338428879156709,-0.0023668156936764717,-0.0004947319976054132,5.60593580303248e-05,-0.00029354612343013287,-0.00019695684022735804,0.08742551505565643,-0.8372247815132141,-0.5046126842498779,-0.2123793363571167,-0.24096250534057617,-0.06196218729019165
1749049771.306357,1.0293018817901611,-1.0683109325221558,-0.13167759776115417,1.5461999612995605,1.2069741487503052,-0.37245256105531865,-0.002861898159608245,-0.002280757063999772,0.0002684055070858449,-0.0006228196434676647,-0.0002783837844617665,-0.00018753558106254786,0.07987824082374573,-0.8546727299690247,-0.49563127756118774,-0.20982110500335693,-0.23401740193367004,-0.06083407998085022
1749049771.306396,1.0293400287628174,-1.0682907861522217,-0.13168120384216309,1.5461837488361816,1.207005262374878,-0.3724873701678675,-0.0025097113102674484,-0.002322202082723379,0.002249471377581358,-0.0038525869604200125,-0.00025235346402041614,-0.0001757431891746819,0.10327938199043274,-0.847400963306427,-0.48964470624923706,-0.205832839012146,-0.24562925100326538,-0.06421378254890442
1749049771.3064332,1.0293400287628174,-1.0682907861522217,-0.13168120384216309,1.5461837488361816,1.207005262374878,-0.3724873701678675,-0.0025097113102674484,-0.002322202082723379,0.002249471377581358,-0.0038525869604200125,-0.00025235346402041614,-0.0001757431891746819,0.10327938199043274,-0.847400963306427,-0.48964470624923706,-0.205832839012146,-0.24562925100326538,-0.06421378254890442
1749049771.3064704,1.029296636581421,-1.068337396984436,-0.13166505098342896,1.5461875635334472,1.207000494003296,-0.3724296728717249,-0.0024999533779919147,-0.003367064520716667,0.0025548150297254324,-0.0030563781037926674,-0.00024106961791403592,-0.00014456016651820391,0.06938858330249786,-0.856802761554718,-0.4664016366004944,-0.2391173243522644,-0.24202847480773926,-0.06497696042060852
1749049771.306508,1.0292928218841553,-1.0682833951762696,-0.1316688060760498,1.5461720663258056,1.2069532871246338,-0.3724444548236292,-0.0025792275555431843,-0.003514824202284217,0.0024735666811466217,-0.0025133483577519655,-0.00023076828802004457,-0.00012959609739482403,0.08842115104198456,-0.8408166170120239,-0.453369677066803,-0.23183755576610565,-0.2361219823360443,-0.0775824785232544
1749049771.3065448,1.0293090343475342,-1.0683576625636597,-0.13165324926376343,1.546180172557495,1.2069849967956543,-0.37243348756899053,-0.00270845927298069,-0.0023285308852791786,0.003052407642826438,-0.0022932267747819424,-0.0002125817845808342,-0.00012013742525596172,0.07835184782743454,-0.880252480506897,-0.45232993364334106,-0.23121866583824158,-0.2475641667842865,-0.0667395293712616
1749049771.306582,1.029253602027893,-1.0683420461467286,-0.13164857029914856,1.5461792188831787,1.207012414932251,-0.37242156664003545,-0.003193387994542718,-0.0017283984925597906,0.003642788389697671,-0.002530238823965192,-0.00020453175238799304,-0.0001124666741816327,0.08103880286216736,-0.8869535326957703,-0.45873820781707764,-0.24792924523353577,-0.23988565802574158,-0.06694832444190979
1749049771.3066447,1.029253602027893,-1.0683420461467286,-0.13164857029914856,1.5461792188831787,1.207012414932251,-0.37242156664003545,-0.003193387994542718,-0.0017283984925597906,0.003642788389697671,-0.002530238823965192,-0.00020453175238799304,-0.0001124666741816327,0.08103880286216736,-0.8869535326957703,-0.45873820781707764,-0.24792924523353577,-0.23988565802574158,-0.06694832444190979
1749049771.3067114,1.0293002128601074,-1.068314568405487,-0.13164496421813965,1.5461792188831787,1.207051157951355,-0.3724716345416468,-0.0031083449721336365,-0.0014437155332416296,0.003731613978743553,-0.002962591825053096,-0.00019012410484720021,-0.00010331557859899476,0.06395620852708817,-0.9003337025642395,-0.4592812657356262,-0.2369827777147293,-0.2458525002002716,-0.07377296686172485
1749049771.30678,1.0292727947235107,-1.0683456820300599,-0.1316172033548355,1.546144648189209,1.2069618701934814,-0.37245256105531865,-0.0023716739378869534,-0.0013947137631475925,0.003689892590045929,-0.002599275903776288,-0.00018365535652264953,-9.949060768121853e-05,0.08114829659461975,-0.9044582843780518,-0.4692521095275879,-0.24876943230628967,-0.24686887860298157,-0.07002320885658264
