timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749051659.790289,4.635395050048828,-0.8352784675410767,-1.2037320137023926,-6.143436928788656,3.136430263519287,4.0254645347595215,-0.0042524682357907295,-0.001054281834512949,0.0002997578412760049,-0.00040896981954574585,1.1308089597150683e-05,-0.0003113466373179108,0.13401083648204803,-0.5179944634437561,0.3911333978176117,-0.5266766548156738,-0.30854225158691406,0.052681684494018555
1749051659.7903402,4.6354451179504395,-0.8352903884700318,-1.2037543058395386,-6.14343323330068,3.136425733566284,4.025452613830566,-0.0037451416719704866,-0.0010614113416522741,0.0002810270234476775,-0.00019035862351302058,1.998258085222915e-06,-0.00040560957859270275,0.08724166452884674,-0.5402290225028992,0.38447117805480957,-0.5017681121826172,-0.3202052116394043,0.07190871983766556
1749051659.790384,4.6354451179504395,-0.8352903884700318,-1.2037543058395386,-6.14343323330068,3.136425733566284,4.025452613830566,-0.0037451416719704866,-0.0010614113416522741,0.0002810270234476775,-0.00019035862351302058,1.998258085222915e-06,-0.00040560957859270275,0.08724166452884674,-0.5402290225028992,0.38447117805480957,-0.5017681121826172,-0.3202052116394043,0.07190871983766556
1749051659.7904234,4.6353631019592285,-0.8352869314006348,-1.2037662267684937,-6.14343323330068,3.136441230773926,4.025448799133301,-0.004187897779047489,-0.001072521903552115,0.00026449994766153395,-6.20575447101146e-05,-0.0017133906949311495,-0.0011398440692573786,0.09418606758117676,-0.5451915860176086,0.37805330753326416,-0.4998369514942169,-0.3404059112071991,0.053951337933540344
1749051659.7904613,4.63535213470459,-0.8352678579143067,-1.2037543058395386,-6.143417140046591,3.136441230773926,4.025452613830566,-0.00642468361184001,-0.0013007830129936337,0.0002776348846964538,-1.9378460365260253e-06,-0.001973278122022748,-0.0016730126226320863,0.09014793485403061,-0.5632142424583435,0.38092565536499023,-0.4704938530921936,-0.34444382786750793,0.051990315318107605
1749051659.7905042,4.635359287261963,-0.8352903884700318,-1.2037543058395386,-6.143405338326925,3.1364221572875977,4.025440692901611,-0.0061171515844762325,-0.0010794898262247443,0.0002693904098123312,0.0010329019278287888,-0.001511087641119957,-0.0018249534768983722,0.0633058026432991,-0.5435196757316589,0.3895256817340851,-0.476371705532074,-0.36183878779411316,0.041115015745162964
1749051659.7905433,4.635378360748291,-0.835283176308014,-1.2037354707717896,-6.14342798809194,3.136401891708374,4.025440692901611,-0.006263571325689554,-0.0010484701488167048,0.00025693626957945526,0.0019380628364160657,-0.0012079458683729172,-0.0021803712006658316,0.06538201123476028,-0.5596457719802856,0.3862263560295105,-0.4788247346878052,-0.35291948914527893,0.05422333627939224
1749051659.7905812,4.63535737991333,-0.8353069585612793,-1.203757882118225,-6.143408914605612,3.136425733566284,4.025421142578125,-0.0060646431520581245,-0.0009185508242808282,0.0002807003038469702,0.0019090892747044563,-0.001116436906158924,-0.0020409775897860527,0.0695999339222908,-0.5656105279922485,0.3780432343482971,-0.4597933888435364,-0.3544829189777374,0.06447669118642807
1749051659.7906182,4.635319709777832,-0.8352903884700318,-1.203742504119873,-6.14342798809194,3.1364567279815674,4.025455951690674,-0.00556173175573349,-0.0008145957253873348,0.00027337518986314535,0.001656613778322935,-0.0011330514680594206,-0.0016989449504762888,0.05348814278841019,-0.5536810755729675,0.38580331206321716,-0.4631969928741455,-0.3732801377773285,0.05467057228088379
1749051659.7906587,4.635317802429199,-0.8352371019176026,-1.2037389278411865,-6.143424411813253,3.1364567279815674,4.025436878204346,-0.005503193009644747,-0.0006378837279044092,0.00029478693613782525,0.0015190651174634695,-0.001284203608520329,-0.001298322225920856,0.04853106290102005,-0.5550426840782166,0.38202571868896484,-0.46519696712493896,-0.3668007552623749,0.057776033878326416
1749051659.7906961,4.635299205780029,-0.8353069585612793,-1.2037354707717896,-6.14339341739797,3.1364448070526123,4.02540922164917,-0.0051527018658816814,-0.0006315963109955192,0.00028749211924150586,0.0014838704373687506,-0.0013365841004997492,-0.0011724935611709952,0.0578998401761055,-0.5541141629219055,0.38446587324142456,-0.4573625326156616,-0.38011935353279114,0.04539685696363449
1749051659.7907338,4.63533353805542,-0.8352903884700318,-1.2037508487701416,-6.1433779201903285,3.1364102363586426,4.025452613830566,-0.005147149786353111,-0.0005938066751696169,0.0002767331898212433,0.0015524332411587238,-0.0017883895197883248,-0.0010979616781696677,0.053439803421497345,-0.5571554899215698,0.3811922073364258,-0.45932453870773315,-0.3730979263782501,0.046584099531173706
1749051659.7907708,4.6353373527526855,-0.835283176308014,-1.2037543058395386,-6.143365880052084,3.1364364624023438,4.025417804718018,-0.0053985160775482655,-0.0006151638808660209,0.000266507500782609,0.0019747514743357897,-0.001811403431929648,-0.0010417037410661578,0.05175764113664627,-0.5422652959823608,0.39112550020217896,-0.4622562527656555,-0.3788672089576721,0.04722404479980469
1749051659.790811,4.635293960571289,-0.8353151840022583,-1.2037229537963867,-6.143381496469015,3.1364245414733887,4.025436878204346,-0.00490909768268466,-0.0005680212052538991,0.000222161048441194,0.001962564652785659,-0.001700445543974638,-0.0009572249255143106,0.043222732841968536,-0.5326716303825378,0.38435056805610657,-0.44375550746917725,-0.3901194632053375,0.03687705099582672
1749051659.7908492,4.635293960571289,-0.8352716130069275,-1.2037354707717896,-6.143365999261373,3.1364173889160156,4.02540922164917,-0.004038829822093248,-0.0005211053648963571,0.00018025797908194363,0.0018039173446595669,-0.0017086263978853822,-0.0007596638752147555,0.02368471771478653,-0.547650158405304,0.38925570249557495,-0.4437614679336548,-0.38205209374427795,0.029327906668186188
1749051659.7908862,4.635251045227051,-0.8353117269328614,-1.2037508487701416,-6.1433850727477015,3.1364245414733887,4.025417804718018,-0.003407236887142062,-0.0004812870465684682,0.0001712372904876247,0.00144852208904922,-0.0016349273500964046,-0.0007451696437783539,0.060380615293979645,-0.5536600947380066,0.3950413465499878,-0.44082847237586975,-0.39047476649284363,0.03612811118364334
1749051659.7909234,4.635335445404053,-0.8353117269328614,-1.2037229537963867,-6.1433850727477015,3.1363935470581055,4.025436878204346,-0.0027341325767338276,-0.000447122089099139,0.00018096865096595138,0.0011191001394763589,-0.0016676060622557998,-0.0006688276771456003,0.04182884842157364,-0.5407997965812683,0.3873431086540222,-0.4432642459869385,-0.38135668635368347,0.05432180315256119
1749051659.7909632,4.635289192199707,-0.8352998060039063,-1.2037194967269897,-6.143400569955343,3.1363935470581055,4.025390148162842,-0.002413208829239011,-0.00041748693911358714,0.00018968957010656595,0.0010372372344136238,-0.0014619231224060059,-0.0006772546912543476,0.06220228224992752,-0.530531108379364,0.3895798325538635,-0.44321978092193604,-0.3845556676387787,0.03721506893634796
1749051659.7910006,4.635289192199707,-0.8352998060039063,-1.2037354707717896,-6.1433497867979945,3.136443614959717,4.025421142578125,-0.001985148061066866,-0.00039153583929874003,0.0001842038764152676,0.0009375434601679444,-0.001210828311741352,-0.0006242372910492122,0.023839272558689117,-0.5391842722892761,0.39520424604415894,-0.4320668578147888,-0.37010520696640015,0.034525319933891296
1749051659.791037,4.635289192199707,-0.8352832359126587,-1.203757882118225,-6.143388649026388,3.1363863945007324,4.025436878204346,-0.0019260724075138569,-0.0003686240816023201,0.00020395418687257916,0.0008762857760302722,-0.0010974339675158262,-0.0005701786139979959,0.03276249021291733,-0.5241542458534241,0.3909794092178345,-0.4408525824546814,-0.38506296277046204,0.0373055562376976
1749051659.7910738,4.6352925300598145,-0.8353151243976136,-1.203742504119873,-6.143392463723654,3.136385440826416,4.0254130363464355,-0.0019781345035880804,-0.00034824415342882276,0.00020099359971936792,0.0008689835667610168,-0.0009896092815324664,-0.0005231564282439649,0.04819197207689285,-0.5323046445846558,0.39880916476249695,-0.45939773321151733,-0.37910833954811096,0.03902587294578552
1749051659.7911136,4.635230541229248,-0.8352750104716797,-1.203742504119873,-6.143373151818746,3.1364245414733887,4.025447845458984,-0.001935305306687951,-0.000330001232214272,0.0002156322734663263,0.0007446336094290018,-0.0008763883961364627,-0.00048298240290023386,0.06075144559144974,-0.5267258882522583,0.39216089248657227,-0.4544669985771179,-0.3741822838783264,0.040610216557979584
1749051659.791389,4.6353044509887695,-0.8353151243976136,-1.2037354707717896,-6.143360754052633,3.1364054679870605,4.025436878204346,-0.0016657141968607903,-0.000313575059408322,0.00021571422985289246,0.0007391172111965716,-0.0007820870960131288,-0.0004485666286200285,0.06284958869218826,-0.5276018977165222,0.38446441292762756,-0.4374033212661743,-0.38062670826911926,0.057755425572395325
