timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749048113.8382792,-3.8375476042376917,-1.854772230187887,-0.8465871810913086,-0.6163609784892579,-4.6459506193744105,-0.9225133101092737,-0.00021742493845522404,-0.0006264569819904864,-0.0004768952203448862,-0.0008834153413772583,-0.004299568478018045,-0.00033983064349740744,-0.12339432537555695,0.9057028293609619,0.9232158660888672,0.3832817077636719,-0.13110651075839996,-0.13231207430362701
1749048113.838324,-3.837520424519674,-1.8548032246031703,-0.8465799689292908,-0.6163454812816163,-4.645981613789694,-0.9225061575519007,-2.121329544024775e-06,-0.0005770013085566461,-0.0004190807812847197,-0.0007644052966497838,-0.002325079869478941,-0.0003159278421662748,-0.1213376522064209,0.9170553684234619,0.935798168182373,0.38956013321876526,-0.1000853031873703,-0.12468961626291275
1749048113.838364,-3.8375240007983606,-1.8547984562315882,-0.8465644121170044,-0.6163574022105713,-4.645955149327413,-0.9225061575519007,-2.069697835338502e-08,-0.0005341878277249634,-0.00037542133941315114,-0.0007316829869523644,-0.0012770256726071239,-0.00029517049551941454,-0.10065533220767975,0.9091356992721558,0.9492291212081909,0.3731972873210907,-0.08533678948879242,-0.12021792680025101
1749048113.838402,-3.8375240007983606,-1.8547984562315882,-0.8465644121170044,-0.6163574022105713,-4.645955149327413,-0.9225061575519007,-2.069697835338502e-08,-0.0005341878277249634,-0.00037542133941315114,-0.0007316829869523644,-0.0012770256726071239,-0.00029517049551941454,-0.10065533220767975,0.9091356992721558,0.9492291212081909,0.3731972873210907,-0.08533678948879242,-0.12021792680025101
1749048113.8384397,-3.837493960057394,-1.8547631702818812,-0.8465763330459595,-0.6163681310466309,-4.6459506193744105,-0.9224780241595667,0.002467971295118332,-0.0004651558992918581,-0.00023428475833497941,-0.0006243077805265784,-0.00027080113068223,-0.00026089424500241876,-0.08037979900836945,0.9065707921981812,0.9592822790145874,0.37855005264282227,-0.05256791412830353,-0.11856095492839813
1749048113.8384812,-3.8374701181994837,-1.85477938274526,-0.8465836048126221,-0.6163454812816163,-4.645942036305563,-0.9224942366229456,0.003722231602296233,-0.0004369227681308985,-0.0002144607569789514,-0.0005688281962648034,0.0005374312750063837,-0.00027458203840069473,-0.09784797579050064,0.8969281911849976,0.954759955406189,0.36699995398521423,-0.06284275650978088,-0.12684626877307892
1749048113.8385205,-3.837480608616964,-1.8547326527037562,-0.8465521931648254,-0.6163609784892579,-4.6459142605410975,-0.9224746862994593,0.003930367063730955,-0.00041192120988853276,-2.464867793605663e-05,-0.0005217825528234243,0.003430351847782731,-0.00027674040757119656,-0.08983948826789856,0.8964980840682983,0.9674586057662964,0.3830212354660034,-0.047413170337677,-0.12303031235933304
1749048113.838558,-3.83744985262026,-1.8547221622862757,-0.846571683883667,-0.6163371366313477,-4.645930115376608,-0.9225133101092737,0.003583351382985711,-0.0003896281123161316,0.00013679977564606816,-0.0004818128072656691,0.004460434895008802,-0.0002659805759321898,-0.08678241819143295,0.9114874601364136,0.9665218591690063,0.3727886378765106,-0.045481353998184204,-0.12966428697109222
1749048113.8385954,-3.837468687688009,-1.8547631702818812,-0.846571683883667,-0.6163419050029297,-4.645930115376608,-0.9225013891803187,0.003143619978800416,-0.0003696233034133911,0.00019624173000920564,-0.00044750809320248663,0.004231125582009554,-0.00025397189892828465,-0.06556639075279236,0.8667555451393127,0.9543088674545288,0.3702067732810974,-0.045735642313957214,-0.12385571748018265
1749048113.838633,-3.8374415079699915,-1.8547359905638636,-0.8465753793716431,-0.6163335603526612,-4.645866457615988,-0.9225013891803187,0.0029669080395251513,-0.0003515737480483949,0.00023811875144019723,-0.00041778714512474835,0.003927320707589388,-0.00024263870727736503,-0.0429031141102314,0.9093269109725952,0.9809824228286743,0.35979607701301575,-0.027807235717773438,-0.13214638829231262
